Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE15438	26.3936697540707	25.1263425259968	25.9395565515241	26.860200876518	26.7418069080996	25.8550298760069	NA	NA	NA	NA	NA	NA
AIPGENE15441	NA	NA	22.1395112535842	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15450	22.2743803602686	19.7696164968479	22.511584091768	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15455	27.3682194965765	26.0644919989392	26.2952861373158	25.9172158014839	25.9692362016351	24.8617003955704	25.9403134463519	25.6637830039912	26.852407904327	25.4766403105684	25.475616930516	24.9821974611546
AIPGENE15459	24.6949728662557	24.8549209218601	24.3880991470923	24.8177454409553	24.292293466118	24.4799960081892	NA	NA	NA	NA	NA	NA
AIPGENE15462	22.1987929517221	22.9597681706595	22.3101007976124	NA	22.7970815918576	21.6210103061814	NA	NA	NA	NA	NA	NA
AIPGENE15464	25.3884807166535	23.6870899464005	24.4684101171103	24.8703502719829	25.0903743141823	23.949940074094	NA	NA	22.8234629817821	NA	NA	NA
AIPGENE15468	22.9086376661996	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15474	22.5667993572278	NA	NA	22.9799340384714	23.4966407822007	NA	NA	NA	NA	NA	NA	NA
AIPGENE15482	24.7868989593589	24.2895995491115	24.4453477626642	25.3892557941112	25.1939951771982	NA	NA	NA	NA	NA	NA	NA
AIPGENE15489	21.8071645345228	22.3918595035362	22.8548695608722	22.3457087844767	22.4219759867322	NA	NA	NA	NA	NA	NA	NA
AIPGENE1549	24.1579691152096	24.1527409537459	23.2606666955359	23.8125523736659	24.6340825922886	NA	NA	NA	NA	NA	NA	NA
AIPGENE15495	28.3101776540864	28.2878424159335	28.0000585296385	28.1826700384293	28.2599704049021	27.0736867736566	24.262498962747	23.3759724798754	24.619630574035	24.3010438953851	NA	23.8894791610924
AIPGENE15498	28.6234773393611	28.067374977734	28.3273797138544	28.4300961851921	28.6499075178663	28.2542008141642	27.16376968042	26.6968488723616	28.2765290715805	25.6221883078958	26.5516152406887	26.4036211104942
AIPGENE15529	NA	NA	NA	NA	22.7125258991376	NA	NA	NA	NA	NA	NA	NA
AIPGENE15613	NA	NA	21.4296922297511	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15631	21.4024404363424	NA	22.5065471415363	NA	23.5272270502943	NA	24.8358829717183	NA	NA	NA	24.2525129601445	24.4960024368037
AIPGENE15656	22.9077761731368	NA	21.3210400054018	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15660	30.5729263807148	30.4970820253362	30.6658067840955	30.5945364714767	30.2914089361828	29.7873870365818	NA	23.3549965992671	24.8986895012617	NA	NA	NA
AIPGENE15662	27.8088815996824	27.6577094300469	27.8746365366665	28.0210643199082	28.6222445188751	27.9821186373112	29.3832367011463	28.3821772824076	29.2157089889057	28.4982100049107	29.0771094369992	28.8381016160508
AIPGENE15664	25.1587241316041	24.8323768767275	25.4136132529079	25.7334834512178	25.355692675857	24.4928729516986	NA	NA	NA	NA	NA	NA
AIPGENE157	26.6078343198149	25.721746323184	25.9639164681407	26.2504597465176	26.262259592542	25.1420311775018	NA	NA	NA	NA	NA	NA
AIPGENE15700	NA	NA	NA	21.9174491332386	22.0463227283235	NA	NA	NA	NA	NA	NA	NA
AIPGENE1571	26.9634568396936	27.1538728407941	27.1313909532118	27.2309751534799	27.4121461467733	26.269825871772	25.5776084866115	25.063229351575	25.0176640063722	24.3314601720139	23.2820179172373	24.8497242187678
AIPGENE15737	25.7291049636769	25.692501821471	26.265355291754	26.0890214666038	25.5331276934165	25.3030050860816	25.5527644643809	24.5613650405236	26.3035663406286	24.9859009365481	22.3710897089596	NA
AIPGENE15738	NA	20.7240855430672	NA	NA	22.1373314195712	NA	NA	NA	NA	NA	NA	NA
AIPGENE15745	28.4308322524641	28.0493000353896	28.3099635820635	28.6176014400599	27.866437192593	27.7858022096381	NA	NA	NA	NA	NA	NA
AIPGENE15748	24.645910374246	22.778824175006	23.9234189106657	23.7077334272378	23.7470878817091	23.8241357241545	28.7865376941048	27.5829285405574	27.8857688532663	29.3896277008889	27.7510908030941	28.1451210394245
AIPGENE15752	23.1541569540065	22.1063771623013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15767	NA	NA	NA	22.413606751657	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15769	26.6153263547926	23.8371016599504	26.166497529544	26.4464587113207	26.5791166525982	25.8787610885355	NA	NA	NA	NA	NA	NA
AIPGENE15776	22.8633255532547	22.2972969699793	26.130782605432	22.0666663612274	22.283603818673	NA	26.8428352055115	23.337964921785	NA	NA	24.1221246250745	25.2908461825864
AIPGENE15799	28.5716272701446	28.4596870765695	28.3202396435662	28.0609397717281	29.0264606522892	28.0057458304332	28.807138820722	27.7122564700392	28.9334966505802	27.9527296010573	28.6543140991369	27.6950375251904
AIPGENE15804	NA	NA	21.0849541006279	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15806	NA	20.7762611856361	23.5862344757067	24.0763721682765	22.8193846605731	21.9846547647565	NA	NA	NA	NA	NA	NA
AIPGENE15812	25.1240315202209	24.0040817074091	24.97260146678	26.0602926809106	25.5012842417058	21.1214968434701	NA	NA	NA	NA	NA	NA
AIPGENE15816	27.6877639593388	26.5771277360213	26.9692834997858	26.7455617018106	27.1201930069801	26.580685695579	26.2118058505059	23.5046018922639	25.3328346065142	24.7552369775236	23.8948895180905	23.9478569390459
AIPGENE15916	23.9333289863923	19.3328397659636	23.6864821781651	25.2287313720601	NA	22.4508026413959	NA	NA	NA	NA	NA	NA
AIPGENE15918	23.7388330929582	23.0669959653329	22.7300275225946	22.0321641324775	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15955	25.5540951791813	24.815868583251	25.843157350587	25.985339217073	25.3574207469721	24.5180269839263	NA	NA	NA	NA	NA	NA
AIPGENE15968	NA	NA	NA	NA	19.8530289342004	NA	NA	NA	NA	NA	NA	NA
AIPGENE15972	24.9588350882862	23.5884944660138	24.8815113971752	24.1172450091854	23.2093923986836	23.5977647943602	21.9727417160132	NA	23.7019972014249	NA	NA	NA
AIPGENE15993	24.3740795567819	22.3333911935743	24.122840348546	24.5030495477864	24.4752714967478	23.3405583939424	NA	NA	NA	NA	NA	NA
AIPGENE16000	22.2313786615778	22.4884520391133	22.1974183415892	NA	24.0115743178145	NA	NA	NA	NA	NA	NA	NA
AIPGENE16005	28.5278119489666	27.3993016578373	27.5999083412758	27.252040193154	27.1765579216013	27.0151451958096	24.625695236178	24.7265764190387	25.5384137213525	NA	NA	23.2381215961467
AIPGENE16016	NA	NA	22.8969831991416	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16026	22.0949383961462	22.2694425770751	NA	22.5483246407577	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16033	23.1633202220413	NA	NA	22.4457952438951	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16035	NA	21.6438093512829	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1605	NA	NA	22.6655268460921	22.0085670937419	24.0148960626267	NA	26.3711868244933	24.9796661316634	25.7715188764411	25.9413339670391	26.154233032852	25.4703566878562
AIPGENE16052	NA	NA	22.2709764844996	21.8218773515235	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16057	24.0414564046702	23.8377033127311	23.7220667852237	23.5357683583726	23.1343503999808	NA	25.3650717262123	NA	26.1396311365469	NA	NA	NA
AIPGENE16058	NA	22.1477839385188	22.6775847725263	22.553820402726	23.2973753659236	NA	NA	NA	NA	NA	NA	NA
AIPGENE16077	20.9041164845025	NA	NA	NA	22.317044722068	NA	NA	NA	NA	NA	NA	NA
AIPGENE16087	NA	NA	NA	NA	21.9146301075543	NA	NA	NA	NA	NA	NA	NA
AIPGENE1610	24.0371616980842	22.9268028419283	23.7075083791553	24.6613535536282	23.707997228086	21.8147588144473	NA	NA	NA	NA	NA	NA
AIPGENE16106	30.3202273437474	30.2693288628827	29.7196218298508	30.1170158981985	29.9036959565728	29.8106227518086	NA	NA	NA	NA	NA	NA
AIPGENE16110	NA	20.9444795734971	NA	23.990357454774	23.2625020722087	NA	NA	NA	NA	NA	NA	NA
AIPGENE16117	23.2576955500336	23.1783498539302	23.1695598057483	25.0717877408044	23.3377096982881	23.3526685671575	NA	NA	NA	NA	NA	NA
AIPGENE16120	21.9414758111029	22.1198156699148	22.0241074107733	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16130	27.0778486229762	27.2257620781992	27.0447540737736	27.5248166523862	26.9122816798226	26.3168789929007	24.427626577212	23.6196280214213	24.4816369577394	NA	22.9599625530423	NA
AIPGENE16132	NA	NA	NA	NA	22.5711645388579	NA	NA	NA	NA	NA	NA	NA
AIPGENE16145	NA	NA	22.464753431512	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16156	22.6108040992898	22.6132763592795	22.6439709479586	22.2459412349619	22.2476287296641	22.1368256457399	NA	NA	NA	NA	NA	NA
AIPGENE16159	22.9615752153692	NA	23.456985322484	23.7320629176673	24.3140189431096	22.9737587174381	27.7409993871684	25.7737044278352	27.9257260497351	25.2724929240262	26.0168659127436	25.0020131439245
AIPGENE16177	22.8032306646176	23.307921757997	22.9025276784123	23.4015653720564	24.3475367508728	22.3324990378268	NA	NA	NA	NA	NA	NA
AIPGENE16183	NA	NA	NA	NA	NA	NA	24.7419446295897	23.3708161916584	25.6232759055466	NA	23.2995847233025	24.069589832587
AIPGENE16210	NA	23.7954317551125	25.6307965931915	25.0854606094837	25.0906322837228	25.5804389371137	NA	NA	NA	NA	NA	NA
AIPGENE16212	23.4115851111144	22.5249923496548	23.3543071555934	21.65792234223	22.4896608983257	22.0887457649392	NA	NA	NA	NA	NA	NA
AIPGENE16218	NA	NA	22.1393035786864	NA	21.3908219233854	NA	NA	NA	NA	NA	NA	NA
AIPGENE16230	29.0720098052912	28.6454735755702	28.7377197238963	29.015100380785	29.1156913822853	28.0701998541681	25.49780802933	25.2814735853855	26.9210154736767	25.2448686805428	24.0963614246727	23.94176844859
AIPGENE16238	21.7120774643862	NA	22.9266221252539	23.4902792299048	23.139283012279	NA	NA	NA	NA	NA	NA	NA
AIPGENE16273	22.8927394849479	22.7142802882873	23.5025195704665	22.8598416320781	23.0928150178012	NA	NA	NA	NA	NA	NA	NA
AIPGENE16275	21.8553056009746	NA	21.4430050096632	21.377713734934	22.9393321654871	21.317227501537	NA	NA	NA	NA	NA	NA
AIPGENE1628	22.3966282346149	21.2688748314708	NA	22.8247551322025	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16281	23.4870437156799	23.1039077428253	23.3077044667799	23.4497783922097	23.0373009180105	21.2805673409792	NA	NA	NA	NA	NA	NA
AIPGENE16284	NA	NA	NA	NA	NA	NA	25.3449746272341	24.6042146479087	24.8013949808647	NA	22.1754380006359	NA
AIPGENE16290	21.1378234024751	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16301	NA	22.4086938306166	22.0218906789128	23.3343722832974	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16319	NA	NA	NA	NA	NA	NA	26.2376149569459	24.3158876887577	25.3901600446369	NA	25.9100609673238	23.849867647099
AIPGENE16346	26.4190531434478	23.9141368357062	23.7600502676134	24.7494625044371	26.8229278904759	23.2347028490084	NA	NA	NA	NA	NA	NA
AIPGENE16365	NA	NA	NA	NA	22.4855374779444	NA	NA	NA	NA	NA	NA	NA
AIPGENE16369	23.1868211020925	21.5665298198011	20.9818506047003	22.4482322529087	21.8155439173584	NA	NA	NA	NA	NA	NA	NA
AIPGENE16376	21.6460487974576	NA	NA	21.3414241400745	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16377	22.789168620706	NA	22.7974449695168	NA	22.9029429930916	NA	NA	NA	NA	NA	NA	NA
AIPGENE16379	23.4601387024706	21.8584886681415	22.8186049541085	NA	22.8242951306675	19.0809165019211	NA	NA	NA	NA	NA	NA
AIPGENE16380	22.1972827616748	23.6909562174102	22.1219949986252	24.3031992194105	23.2822595631741	22.4094919952056	NA	NA	NA	NA	NA	NA
AIPGENE16386	NA	NA	NA	NA	NA	NA	25.8350934249904	25.0238253554198	26.6377463131123	25.7251129379569	25.7052613728121	25.2257077657142
AIPGENE16412	27.9890743779749	27.0149593233779	26.7767952518189	26.2276463964155	26.607792175101	26.5482390076581	NA	NA	NA	NA	NA	NA
AIPGENE16421	21.2366998078993	21.6063077987156	NA	22.4125831947857	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16434	21.23654596041	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16435	29.7113738348286	29.224203235126	29.8515599752645	29.4965898319183	25.6460540625807	29.2397874151209	NA	28.7472075914823	NA	NA	28.8299392251236	29.3784276249692
AIPGENE16438	NA	NA	NA	NA	NA	NA	25.1012734003498	24.2697123138188	25.1554196259922	24.5602710960399	24.2855883970042	24.4872281635543
AIPGENE16461	28.3535807744184	27.9906329292169	28.8322839794104	29.0077100971	29.2688489736296	28.5664888302645	NA	NA	24.356332256558	NA	NA	NA
AIPGENE16463	25.4265073460012	23.1017022263509	26.0187025526207	25.2824136546888	25.4966812146998	NA	NA	23.7780875225893	NA	NA	NA	NA
AIPGENE16477	26.6285508249532	25.6726626604684	26.1418108788362	25.8305312721916	26.6494639643512	26.180409576998	NA	25.0664317114808	NA	NA	NA	NA
AIPGENE16480	NA	NA	21.7513369468532	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16517	22.1219210767538	NA	22.2111383379	NA	21.3932576491759	20.7646313121742	24.3984116186157	NA	NA	NA	22.1875359746432	NA
AIPGENE16544	29.1348526749669	28.4493018357798	28.6768126375861	28.8721989671304	29.1085982476431	28.1662348300473	26.7478479373938	26.5499275301544	28.0051190621039	25.9295147854238	26.4085876201982	26.0667514529365
AIPGENE16589	20.9272793319637	20.9567546224911	20.321143291123	20.4849826033459	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1662	29.5312201831594	27.9890123420067	28.4785178946379	27.9392328562418	28.5319330922737	28.2610617377146	29.9992866420739	28.4833377665812	28.99295349372	29.6954882217177	29.3545070651176	29.3874676787198
AIPGENE16636	NA	21.3549236737422	21.1105588104559	NA	21.8720115033566	NA	NA	NA	NA	NA	NA	NA
AIPGENE16656	23.6161684827966	23.0142860247496	NA	22.7290357543955	NA	23.4155605282879	NA	NA	NA	NA	25.1242413163684	NA
AIPGENE16659	NA	NA	23.1784079208293	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16667	NA	21.6077693448629	21.296240045665	21.86359323206	21.754298855508	NA	NA	23.9357817757455	24.1870821612262	23.4038434177204	23.4167567680293	NA
AIPGENE16727	20.1739921164457	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16734	22.4544637183739	22.0911133549181	22.2561585409513	22.5175599833185	22.0426400840671	NA	NA	NA	NA	NA	NA	NA
AIPGENE16738	27.0111185869082	26.5594414011993	27.1659258128196	27.0051421248563	26.7922632276915	25.1508300646077	NA	NA	NA	NA	NA	NA
AIPGENE16745	24.0181097192018	22.9614445557986	24.6193683122706	24.8943021207774	24.3651699757227	23.668170072457	NA	NA	NA	NA	NA	NA
AIPGENE16749	26.86051620484	27.0255570533375	26.939629857752	27.2377967717245	26.5482733209989	25.8752147296654	NA	NA	NA	NA	NA	NA
AIPGENE16750	24.2593610112026	23.4328763470195	24.1520740843665	24.1071007671419	24.5012401280184	24.6016319878	NA	NA	24.8859737462059	NA	NA	NA
AIPGENE16795	29.0219062809482	27.5276216296452	28.5685370980149	28.5484533928749	28.2361571715644	28.6793380761351	32.1931204314617	31.2494072354919	31.9029789248249	31.8986590816015	31.4490420153424	32.2802219116715
AIPGENE16819	24.9332753621626	24.4889824242525	24.6841239788246	25.5711012323125	24.4416544355097	24.3337781089943	NA	NA	NA	NA	NA	NA
AIPGENE16826	25.8915153061958	25.7888025809003	25.4377956909391	26.1757890304389	26.7051760430304	24.7752476203995	24.7732986743554	25.1812114101242	26.6004394270343	24.1923752026628	NA	NA
AIPGENE16840	22.0774361498618	NA	22.4433005923734	22.5657752896924	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16842	24.8192281483428	25.2868028555067	25.4370039569062	25.686553478644	25.8745862255523	24.3654219478074	NA	NA	24.2521440480617	NA	NA	NA
AIPGENE16846	23.2232903039022	22.7619532085519	23.6449741426469	23.1905124607845	23.1600911980006	NA	NA	NA	NA	NA	NA	NA
AIPGENE16849	24.2128415841053	24.2159796230535	24.2758702127276	25.5683155075749	24.5568490954378	24.2543770517462	25.1658470328177	25.4239266684126	25.6701656440183	25.7040310028614	24.3632576418035	25.4311345112272
AIPGENE16853	29.9198127336111	30.5208496802748	30.7807092975179	30.2369975005909	29.8505954600011	29.0673856254758	24.8459145485508	20.6437937218446	NA	NA	NA	NA
AIPGENE16857	25.4020475502904	23.931913361924	24.3241974130359	24.4317546544507	24.5257539363161	23.0035098255554	NA	NA	NA	NA	NA	NA
AIPGENE16868	26.0520349373324	24.8874279967635	24.6486977182295	24.1557991883358	24.0696779617819	22.9725313489577	26.7649332133113	27.4182923690829	26.5014611992598	NA	NA	24.8652921200825
AIPGENE16881	21.8980602462115	NA	NA	23.1993015671013	21.2203757395744	21.5628178247231	NA	NA	NA	NA	NA	NA
AIPGENE16886	26.7395423544886	26.5616472963934	26.7867204300532	27.0615324366846	26.6270563320641	26.1683504885833	NA	NA	NA	NA	NA	NA
AIPGENE16894	24.3667398739856	26.0892107309988	25.9830251445393	26.7082000395198	24.3073974545787	22.0265898479302	NA	NA	NA	NA	NA	NA
AIPGENE16906	25.8565194604332	26.4890252363503	25.8786697120745	26.276688045471	25.7871959909179	25.8367217580811	NA	NA	NA	NA	NA	NA
AIPGENE16910	26.032371474696	25.6010181824425	25.4382243733676	26.1720224119595	25.9011053434639	23.9852015237182	NA	NA	NA	NA	NA	NA
AIPGENE16912	21.6957440499656	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16918	NA	NA	23.7162315548032	NA	23.2075013863441	NA	NA	NA	NA	NA	NA	NA
AIPGENE16921	NA	22.4773414240181	22.1543035866958	22.5465834842395	22.3992067174836	NA	NA	NA	NA	NA	NA	NA
AIPGENE16922	24.9881357661556	25.53926054918	25.2427204857845	25.8863802311716	25.4822241228478	25.076232042001	NA	NA	NA	NA	NA	NA
AIPGENE16926	25.8483075360264	25.4665371783457	26.02888770203	26.1260945897336	25.7501587199117	24.0488562384316	NA	NA	NA	NA	NA	NA
AIPGENE16941	22.0485144750797	23.7073225259802	22.1185730620491	23.5620569150446	25.1115791748943	23.85233182147	NA	NA	NA	NA	NA	NA
AIPGENE16946	NA	NA	NA	NA	NA	NA	24.2771363549396	22.9542619492474	24.5571546178326	NA	NA	24.4412800093887
AIPGENE16948	21.7530684950149	21.7379424098528	22.5002046573845	NA	22.4137657548047	NA	NA	NA	NA	NA	NA	NA
AIPGENE16958	22.5209285113777	20.9114828844048	20.7176983858295	20.4703274094377	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16981	27.3405386993	27.1362016043769	27.1942477076241	26.6603659102412	26.8462614704115	25.1990936513802	NA	NA	NA	NA	NA	NA
AIPGENE16996	22.7706663607906	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17021	25.727583170597	25.2152816291878	25.5445827167663	26.2306534842818	26.2732985146264	24.9142094533702	NA	NA	24.3711608230809	NA	NA	NA
AIPGENE17030	22.3041531894335	NA	NA	23.0524574822497	21.4178222980233	21.3673876033221	NA	NA	NA	NA	NA	NA
AIPGENE17046	22.9448228668646	20.3726532076146	23.8311226654051	23.2808188953769	22.1959165451069	NA	NA	NA	NA	NA	22.0328971748558	NA
AIPGENE1706	22.5634635938316	22.4125458646122	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17072	21.4739753229596	NA	22.2314063178479	21.3890385836852	21.6635377085255	NA	NA	NA	NA	NA	NA	NA
AIPGENE17074	20.4270724618627	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17078	21.3405367872477	20.3929185387244	21.6866757615381	NA	22.0763354441055	NA	NA	NA	NA	NA	NA	NA
AIPGENE17083	NA	NA	NA	NA	23.2128157090464	22.2510200142898	NA	NA	NA	NA	NA	NA
AIPGENE17102	29.1012609645261	28.5069983838376	28.9013070807892	29.0249427977882	28.8996330198348	27.8595515330209	23.6350689869776	23.5233026866903	23.5501328867034	NA	NA	23.2024628838336
AIPGENE17124	22.320963999241	23.4129421698814	23.926011282934	23.7377175933644	24.3553727895398	23.3268070523472	NA	NA	NA	NA	NA	NA
AIPGENE17128	20.6633738807993	NA	21.7799311178838	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17142	21.904160411602	22.6468334119219	22.1761085649627	21.9583343262372	22.969878917104	NA	NA	NA	NA	NA	NA	NA
AIPGENE17152	22.8511128776622	NA	22.4156950053241	NA	NA	22.3371210738531	NA	NA	NA	NA	NA	NA
AIPGENE17156	NA	NA	NA	NA	NA	NA	24.1214605316133	25.2321343576393	24.4970938966827	NA	23.9529971368631	25.3681978332153
AIPGENE1716	23.9191337211664	22.7263031040716	23.6108888994024	21.2246096311634	22.8354451248034	NA	NA	NA	NA	NA	NA	NA
AIPGENE17161	24.4991486230675	23.9280925444095	24.3955165576357	23.9587396940424	23.2587088207087	22.9800477061637	NA	NA	NA	NA	NA	NA
AIPGENE17178	NA	NA	NA	NA	NA	NA	NA	NA	25.5600844819796	NA	NA	NA
AIPGENE17186	28.1188489914643	27.3401528997125	27.6801971630048	27.8952836616193	27.6777855721088	27.1080206666626	25.4521476132439	24.5641984841154	26.9016925550984	23.1741267011039	NA	24.7183245862811
AIPGENE1719	22.7678018861512	21.4285811963678	20.9761421417087	21.7871262144378	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17193	NA	20.9064380135949	22.020539723502	22.9863556140622	22.2524156687173	NA	NA	NA	NA	NA	NA	NA
AIPGENE172	24.6202108607442	24.3683569429464	24.5521188502012	24.3594313124067	24.0877576096004	NA	NA	NA	NA	NA	NA	NA
AIPGENE17258	24.0849763000939	24.3171009331344	24.67054030849	24.2717161557307	24.5072033739765	23.9362446108594	27.5535312257221	26.3334305319978	27.4669107026893	26.892392038292	27.0799871569088	27.300306392662
AIPGENE17260	26.6922271277335	26.9121139155584	26.7134349408546	26.6172702358607	27.2644170781293	26.337667567951	29.264426734422	28.2029150042803	29.1743177244174	28.521558429096	28.8718132434511	29.1505813612605
AIPGENE17279	NA	NA	NA	NA	21.673478282738	NA	NA	NA	NA	NA	NA	NA
AIPGENE17316	29.2214642587469	28.3531111165977	28.8638352250679	29.095149917959	29.4178851413653	28.5149758228677	26.7380194366169	26.1492345484069	27.6661098983702	26.6984739093189	27.3414822402308	26.8247221864424
AIPGENE17334	20.6543249060254	20.2228815510644	19.9335394263726	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17335	25.1248210225768	24.7053290821051	25.6194645820914	25.9245960489415	24.8891475923913	23.6238771714458	NA	NA	NA	NA	NA	NA
AIPGENE17336	25.4438637641751	24.2014536875043	25.2609849721996	25.2680628973472	25.6232343015545	24.4379869403941	NA	NA	NA	NA	NA	NA
AIPGENE17353	NA	NA	21.1334274398353	22.3193234907309	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17372	24.7064511466587	24.099375544406	23.7906763018992	24.3678093197488	23.9433431501455	22.3722706088191	NA	NA	24.3660590585934	NA	NA	NA
AIPGENE17374	21.7100005259818	NA	NA	20.6699562933841	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1741	24.5199553302258	18.9039805072321	24.1615567742054	23.9027498552597	23.4149132397972	NA	NA	NA	NA	NA	NA	NA
AIPGENE17419	22.0588620285788	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17444	NA	NA	NA	NA	NA	NA	25.2081225017373	NA	26.2126830209156	23.5919333911685	23.9822632033772	NA
AIPGENE17447	NA	NA	22.6431563778201	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17453	NA	NA	NA	NA	22.7282341471182	NA	NA	27.5169227280737	NA	NA	27.9220939405841	27.3645646367769
AIPGENE17457	25.3067468885314	23.522665781707	24.8715298158759	24.4553954820547	23.4208633703739	22.4287605080025	NA	NA	NA	NA	NA	NA
AIPGENE17478	25.6324456830933	24.6600744310641	25.8051614411118	24.1550145102217	25.6751435460883	24.2871226961532	NA	NA	NA	NA	NA	NA
AIPGENE17513	24.4708093255035	NA	22.9703597925574	NA	24.5333811120238	NA	28.3202453580474	27.1208244195022	28.4386780925247	26.7106035780279	27.7048351063005	27.5378897940485
AIPGENE17546	22.2931329929519	NA	NA	NA	21.5043512806548	NA	25.9589953743073	24.4307476454364	26.1119462996456	25.5432748478478	24.6463576546727	24.9319920253238
AIPGENE17547	24.6392733176251	22.5110781550341	23.974627596039	22.6810855904257	24.7744459671601	NA	NA	NA	NA	NA	NA	NA
AIPGENE17555	23.2485620949581	23.1678067832536	23.7154200327737	24.1490110880386	21.6997598839273	22.8069784945665	NA	NA	NA	NA	NA	NA
AIPGENE1756	25.9036549814882	25.5957129588751	25.9032170828276	24.2577162951009	24.740768415421	23.6396915358063	NA	NA	NA	NA	NA	NA
AIPGENE17587	27.4130833416031	26.2760776140865	26.9411690316487	27.5364097824162	27.1889003660215	26.1277104282438	NA	NA	NA	NA	NA	NA
AIPGENE17590	22.4867792569385	NA	24.0557436200455	24.1870904935452	21.0681558780679	19.7746031558422	NA	NA	NA	NA	NA	NA
AIPGENE17591	31.3573278861529	30.9077506976289	31.0532298945235	31.1218775211766	31.2152513121733	30.7681811086203	29.1299194996688	28.9406521872143	29.5149979768553	27.6994478702564	27.37026910589	29.3426219425913
AIPGENE17597	22.3848866393442	21.7829777070662	NA	NA	22.4027654884423	22.6056883514098	NA	NA	NA	NA	NA	NA
AIPGENE17628	24.3021111049751	NA	NA	24.506778390561	24.339711050704	24.2902532722418	NA	NA	NA	NA	NA	NA
AIPGENE17632	NA	NA	NA	21.4186795225871	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17633	NA	NA	NA	NA	NA	NA	25.3713285585682	25.7591891874177	27.0917298109498	25.4249785152024	23.8134500718727	25.2131963381744
AIPGENE17637	23.4483637437825	22.3271872483199	22.3006261672232	22.5984852431658	22.8740911406166	NA	NA	23.316733302186	24.1984312640482	23.5848683862718	NA	NA
AIPGENE17639	25.4482088111081	25.3258714865785	25.3640715750018	25.1313065183243	24.0948729731283	24.0552937162474	23.8092515684805	25.5209526594692	24.8356303753163	NA	NA	23.1962989808539
AIPGENE17643	24.1339495594359	23.992151755669	25.0422251693411	25.2006713539932	23.64800607085	23.0834537130821	NA	NA	NA	NA	NA	NA
AIPGENE17648	22.8663321016564	23.1234165882181	NA	22.0708003861809	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17652	24.1461342289644	NA	22.5414481722231	23.9614213514776	22.7628156524378	NA	NA	NA	NA	22.7799981225383	NA	23.8582093499308
AIPGENE17673	24.2450111560974	23.5325689698777	23.0902638138423	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1768	NA	21.5873885074548	NA	NA	21.4877049547076	NA	NA	NA	NA	NA	NA	NA
AIPGENE17687	NA	NA	NA	NA	23.8767465532137	NA	NA	NA	NA	NA	NA	NA
