Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE11440	25.2858970371151	24.5941332614029	24.0770189814932	25.2398972295086	23.9570096519313	23.4971790432268	NA	NA	NA	NA	NA	NA
AIPGENE11487	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	22.0004193645848	NA
AIPGENE11497	24.7621048539807	24.8618854941274	25.0509171121465	24.0540437718911	25.2478942217068	24.9227175708993	NA	NA	23.5506965139425	NA	NA	NA
AIPGENE11506	25.7060994523302	26.0158738882239	26.1984921402516	26.0683517310949	25.6103130978778	25.25183052946	NA	NA	23.5601807837148	NA	NA	NA
AIPGENE11531	NA	NA	NA	NA	22.1150915618753	NA	NA	NA	NA	NA	NA	NA
AIPGENE11540	25.7333785800961	25.6654371913795	26.6087950600654	25.6603105118029	25.6225759037734	24.7098328412993	21.8779241838463	23.3224624939036	23.0727648148205	NA	NA	NA
AIPGENE11551	23.362040836991	20.8066711095378	22.2945782162742	22.8686926136638	22.5380241232044	NA	24.6099092036871	24.8292246294251	23.1227296177495	23.9676928219839	23.9088709911913	24.377244940615
AIPGENE11562	21.5795274334865	21.4546077388445	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11563	28.0490329852441	27.4601407283352	27.5828193144442	27.7596856848813	27.5059326148946	26.7630310896199	NA	NA	NA	NA	NA	NA
AIPGENE11578	25.5795905036783	24.4426479543873	24.5457476622415	24.5328325931	23.9686231977339	23.7596258669276	NA	NA	NA	NA	NA	NA
AIPGENE1158	21.7440313530655	NA	20.7460699325046	NA	20.7864337460918	NA	NA	NA	NA	NA	NA	NA
