Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE17030	22.5150660319558	NA	NA	23.1460620200906	21.6715897696695	22.5027089986747	NA	NA	NA	NA	NA	NA
AIPGENE17046	23.1304550703472	21.2007345759881	24.1570657163473	23.3673539547075	22.425015254718	NA	NA	NA	NA	NA	20.2440173737763	NA
AIPGENE1706	22.7641441232544	23.119440715562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17072	21.7176467425154	NA	22.6305079131247	21.5341382668579	21.90951499921	NA	NA	NA	NA	NA	NA	NA
AIPGENE17074	20.7120543636741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17078	21.5894736525928	21.2197959786004	22.1106890823312	NA	22.309225362475	NA	NA	NA	NA	NA	NA	NA
AIPGENE17083	NA	NA	NA	NA	23.409674566502	23.3464419619916	NA	NA	NA	NA	NA	NA
AIPGENE17102	29.0439617336441	28.851832446575	28.9953795260357	28.933654635443	28.9161965609248	28.7017265699472	21.2579119052397	22.803917994913	20.7831718814243	NA	NA	21.5018203751956
AIPGENE17124	22.5312134921002	24.0604051954048	24.247614868856	23.8101082511404	24.5160079262367	24.3736530219889	NA	NA	NA	NA	NA	NA
AIPGENE17128	20.9390313973819	NA	22.1996796662802	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17142	22.1308568527417	23.3398095716973	22.5777390480091	22.0858100861607	23.1744397906463	NA	NA	NA	NA	NA	NA	NA
AIPGENE17152	23.0404428500496	NA	22.806368673904	NA	NA	23.4286552231038	NA	NA	NA	NA	NA	NA
AIPGENE17156	NA	NA	NA	NA	NA	NA	22.311286378298	26.1291526522256	22.8030986579202	NA	23.4612093635636	25.6111474215624
AIPGENE1716	24.0663199018577	23.414558176582	23.9469037244805	21.3747996092788	23.0442682006627	NA	NA	NA	NA	NA	NA	NA
AIPGENE17161	24.6234475845112	24.5449513133278	24.6956486601595	24.0242880794323	23.4541127026494	24.0425511920178	NA	NA	NA	NA	NA	NA
AIPGENE17178	NA	NA	NA	NA	NA	NA	NA	NA	25.070523740661	NA	NA	NA
AIPGENE17186	28.1003156337727	27.754307155186	27.8301135146322	27.838966714833	27.7330867618989	27.9841301484063	25.1931454015628	24.8294087927071	27.9322573821647	21.6834116804695	NA	24.3780593786667
AIPGENE1719	22.9604192860205	22.1939316974242	21.4326497265049	21.9199021345355	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17193	NA	21.7028081438949	22.4292847115683	23.0820064947167	22.4797231256096	NA	NA	NA	NA	NA	NA	NA
AIPGENE172	24.7397327646162	24.9590603971724	24.8450891743268	24.4125752647658	24.2568772721621	NA	NA	NA	NA	NA	NA	NA
AIPGENE17258	24.2256183139324	24.9108494402291	24.9580948642576	24.3275755388069	24.6630248224012	24.9555720992181	29.7440957508947	28.2721768329969	29.1379028737433	28.0735097409219	28.7005862499373	29.2771848056408
AIPGENE17260	26.7299878440644	27.3516971841002	26.9075635485254	26.6005174479514	27.3328235628393	27.2485614056614	33.4493692975236	31.9100275057372	32.7799084238506	30.8733457440803	31.7028509482936	32.7879492310175
AIPGENE17279	NA	NA	NA	NA	21.9191404166653	NA	NA	NA	NA	NA	NA	NA
AIPGENE17316	29.1594220831359	28.707087068397	28.9596211731244	29.0016883720053	29.4180178758731	29.3275557271181	27.9779481698203	27.9137479540912	29.5628070741887	27.7402479698223	29.1387300794316	28.3747981032907
AIPGENE17334	20.9303394925193	21.0598605961877	20.437727524711	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17335	25.2244311657654	25.2760134864344	25.8636227846362	25.9292866755475	25.032859946766	24.6573092672656	NA	NA	NA	NA	NA	NA
AIPGENE17336	25.5308844627528	24.8020726227637	25.521537372149	25.2930780331248	25.7436730558073	25.43465869821	NA	NA	NA	NA	NA	NA
AIPGENE17353	NA	NA	21.5827420222759	22.4356239601099	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17372	24.8225699455708	24.7060588974506	24.1184689789151	24.4206939110084	24.1170413437022	23.4622176195573	NA	NA	22.5235931922029	NA	NA	NA
AIPGENE17374	21.9443584597086	NA	NA	20.8373169037812	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1741	24.6434332947726	19.8193131969848	24.4723883297397	23.9700314783553	23.6053647286305	NA	NA	NA	NA	NA	NA	NA
AIPGENE17419	22.27945398893	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17444	NA	NA	NA	NA	NA	NA	24.6646619515292	NA	26.4625571370378	22.4014415889658	23.510245666988	NA
AIPGENE17447	NA	NA	23.0234277379347	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17453	NA	NA	NA	NA	22.9404562170415	NA	NA	30.5751475650875	NA	NA	30.1115643952213	29.3991103317278
AIPGENE17457	25.3991782602973	24.1636102390699	25.1498927435497	24.5055687588659	23.6111262681903	23.5161568379101	NA	NA	NA	NA	NA	NA
AIPGENE17478	25.7120250379769	25.2334475594347	26.0408273047138	24.2144867351251	25.7939364889532	25.2906066712792	NA	NA	NA	NA	NA	NA
AIPGENE17513	24.5962266242389	NA	23.3356674876429	NA	24.6883726345416	NA	31.4045627619442	29.8043752053673	31.2107430858244	27.7610935605951	29.7475399785119	29.7279822388168
AIPGENE17546	22.5044806892206	NA	NA	NA	21.755375430538	NA	26.2908217960017	24.569725213336	26.2476793475784	25.7549578463711	24.6229582037644	24.7834779685207
AIPGENE17547	24.7580429538065	23.2121194494769	24.2940077388501	22.7861868411861	24.9217945865669	NA	NA	NA	NA	NA	NA	NA
AIPGENE17555	23.4222087771155	23.8298328611822	24.046654403583	24.208669130248	21.9445887838754	23.8772967498228	NA	NA	NA	NA	NA	NA
AIPGENE1756	25.9725324832869	26.1135013500974	26.1343987333615	24.3140091691738	24.8891849384733	24.6724095829186	NA	NA	NA	NA	NA	NA
AIPGENE17587	27.4223992003335	26.7534467341883	27.1248829344858	27.4912027235771	27.259701057276	27.0480847489943	NA	NA	NA	NA	NA	NA
AIPGENE17590	22.6904856874416	NA	24.3714142922878	24.2455697934944	21.333009201766	20.9818449774857	NA	NA	NA	NA	NA	NA
AIPGENE17591	31.2110050832481	31.1099601991739	31.048890431924	30.9656739258229	31.1584003617766	31.4790202763661	33.1580680890772	33.3455984918399	33.506600308422	29.4604916091266	29.1869632851368	33.1523320681991
AIPGENE17597	22.5926138069316	22.527274120413	NA	NA	22.625306242665	23.6850956412351	NA	NA	NA	NA	NA	NA
AIPGENE17628	24.4341851095458	NA	NA	24.5553609571922	24.5008427284175	25.2935959097123	NA	NA	NA	NA	NA	NA
AIPGENE17632	NA	NA	NA	21.5628615989815	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17633	NA	NA	NA	NA	NA	NA	25.0181161957508	27.1547542109484	28.33761871373	25.5516572468342	23.2273935682567	25.3170430816083
AIPGENE17637	23.6141263707897	23.0391531079843	22.6965621866609	22.7061435869653	23.081688948791	NA	NA	22.4019523365586	22.1660326726899	22.3892998857806	NA	NA
AIPGENE17639	25.5350581076801	25.8596906134449	25.6199094024529	25.1605553088447	24.2637670821813	25.0692456734584	21.6351377987202	26.6911672520907	23.5252181590481	NA	NA	21.4901248107947
AIPGENE17643	24.6125516201188	24.6052049350079	25.4718295624462	25.4959260266606	23.8310676183839	24.8938193406845	NA	NA	NA	NA	NA	NA
AIPGENE17648	23.0550615278937	23.7880798310306	NA	22.1947944878724	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17652	24.284363035674	NA	22.9263708721079	24.0268866065613	22.973941298156	NA	NA	NA	NA	21.00607425641	NA	22.7460523253346
AIPGENE17673	24.3793382780758	24.1729251727787	23.4500879682817	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1768	NA	22.3433045390522	NA	NA	21.7392568610356	NA	NA	NA	NA	NA	NA	NA
AIPGENE17687	NA	NA	NA	NA	24.0525560942607	NA	NA	NA	NA	NA	NA	NA
AIPGENE17698	NA	NA	NA	NA	22.696037300647	NA	NA	NA	NA	NA	NA	NA
AIPGENE17714	NA	NA	NA	NA	NA	22.1097773805151	NA	NA	NA	NA	NA	NA
AIPGENE17734	29.5311277521555	28.9208969262623	29.5199364674244	29.3828293534738	29.3141689873132	29.5621573561558	23.7999007104926	19.2183010603366	27.0703066822832	NA	NA	NA
AIPGENE17735	24.1336251459608	24.2927931726189	23.6145459137875	24.3450964051561	23.4950779802986	24.1687685819858	NA	NA	NA	NA	NA	NA
AIPGENE17736	25.6693247292226	26.1809933053861	26.8267074367015	25.9521016225661	26.1992257110553	25.9881470957348	NA	NA	NA	NA	NA	NA
AIPGENE17763	NA	23.1847519081287	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17775	26.7510741564385	26.0630100888945	26.0145138703194	25.0297641406566	25.5261694997035	25.8186237321655	27.0298069799115	26.5641591936053	27.7699467948253	23.3624865830044	NA	24.2298334731693
AIPGENE17785	NA	NA	25.1389907589586	NA	NA	NA	27.933241541254	25.4507869203909	28.310073386945	25.5040535708753	27.7277813416445	26.6184097306403
AIPGENE17787	23.2095991914429	24.4312097390244	22.4839253572107	22.600034620134	22.5708305506601	23.1686949830268	NA	NA	NA	NA	NA	NA
AIPGENE17789	21.7979248828714	23.9994526177983	NA	NA	23.9302933309777	NA	NA	NA	NA	NA	NA	NA
AIPGENE17795	NA	22.3475141678667	NA	23.422654546084	22.0222961029457	23.5840078150898	NA	NA	NA	NA	NA	NA
AIPGENE17803	23.1479162723051	24.4746609369273	22.2371653291495	23.8720716742953	23.9522717244454	NA	NA	NA	NA	NA	NA	NA
AIPGENE17808	NA	NA	21.2193134858027	NA	21.3421791477846	NA	NA	NA	NA	NA	NA	NA
AIPGENE17843	27.7060456172768	27.8100335196153	27.920299727157	27.7144748033875	27.4910658237447	27.1280614224037	23.8681466638287	24.4552204291671	24.1400302164713	NA	NA	NA
AIPGENE17854	24.9034058476477	24.1882267175817	24.6728057837889	23.5786283233421	23.8825534031855	NA	NA	NA	NA	NA	NA	NA
AIPGENE17860	24.3601096023299	23.7327221404987	24.2894805786861	24.0471033254737	24.5960001280432	22.936673526186	NA	NA	NA	NA	NA	NA
AIPGENE17868	25.3782230133269	23.6932339043827	24.3332657539194	24.6081519505095	23.6973722570819	24.5558932307169	NA	NA	NA	NA	NA	NA
AIPGENE1788	23.6094140744184	23.8677762029695	22.8889026837767	24.2893751842483	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17888	25.3250387283733	24.1158194127016	25.165017860211	24.6976146983444	24.9561977195693	NA	NA	NA	NA	NA	NA	NA
AIPGENE1790	28.0046960306166	27.5462792793803	28.1397383173159	28.1403401180962	28.5036280191964	27.7250255021007	22.9668158203482	24.301190518457	27.1868983514608	NA	23.741114837052	NA
AIPGENE17920	23.4864876244025	23.7441158546846	23.6081663403285	NA	23.5266994107911	NA	NA	NA	NA	NA	NA	NA
AIPGENE17925	25.1077761480926	25.4652516651347	25.481098613326	24.4245349717364	24.4075395137314	24.0377958076365	27.3728814119739	27.112732330048	28.9332834665927	NA	NA	NA
AIPGENE1793	28.1840306272864	27.9603013019603	28.0907759393199	28.3797862545734	28.0587163878502	28.3359581161306	27.00291343227	25.6123879828936	27.5432500341784	24.183852025369	25.1396766663536	26.1484091155658
AIPGENE17936	26.0042476218576	24.7029228788141	25.4962387178816	24.8643519832817	24.8689746216042	24.2489407348947	NA	24.3537192093775	26.8593942574583	NA	NA	NA
AIPGENE17939	20.5064158221508	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1794	21.3966162621173	NA	NA	NA	NA	23.1512020164141	NA	NA	NA	NA	NA	NA
AIPGENE17940	NA	23.4577777030125	23.2501040540504	22.9824656139769	23.6248389487959	24.6520900090062	NA	22.7649806307046	NA	NA	NA	23.5054333872862
AIPGENE17943	24.1480459999812	23.6796287122071	24.2401163115778	24.0179591844915	24.8325654249046	NA	NA	NA	NA	NA	NA	NA
AIPGENE17946	24.2730406147721	23.6293103511997	23.338846400076	23.8926665468459	22.9519886513219	23.6159787051496	NA	NA	NA	NA	NA	NA
AIPGENE17961	NA	22.4932984109376	23.1574965476422	22.544807303929	22.0785197772295	22.3223730065965	NA	NA	NA	NA	NA	NA
AIPGENE17966	23.8136862064865	NA	22.7068133508083	24.4669724652169	24.5039802437988	24.6216975858511	NA	NA	19.9409621097494	NA	NA	NA
AIPGENE17972	24.0378968319791	23.0339180700878	24.2505435702344	24.0310254167781	23.6332828027194	21.8112466997741	NA	NA	NA	NA	NA	NA
AIPGENE17973	24.115521251507	NA	24.2970808099981	23.881384725515	24.5593755385756	23.5012744044057	NA	NA	NA	NA	NA	NA
AIPGENE18012	23.9181182460683	23.6819016968675	24.7695440931931	24.3085029255375	24.2956139106831	24.2981199827121	NA	NA	21.9912271635634	NA	NA	NA
AIPGENE18026	27.064915062727	26.601923961302	27.8958189318297	26.7985301940276	27.6496029266166	26.4267867788469	NA	NA	NA	NA	NA	NA
AIPGENE18030	NA	NA	NA	NA	23.4550588660713	NA	NA	NA	NA	NA	NA	NA
AIPGENE18036	24.2109363018971	23.2135147911375	22.4710418244824	23.0936734411449	22.6679562607906	22.2652349853157	NA	NA	NA	NA	24.3226260403362	NA
AIPGENE1806	24.4510341456088	NA	NA	24.0230719332818	23.7945140340676	24.3193447891831	23.0315382890637	NA	NA	NA	NA	NA
AIPGENE18060	24.4353791942098	23.9206831829945	23.4816529656215	NA	23.6467322194173	23.3746735272344	NA	NA	NA	NA	NA	NA
AIPGENE18106	NA	NA	NA	22.5340577091429	23.4945729052953	NA	28.7900635789234	27.6656604649926	28.0549642884347	28.5838667750854	27.7686322725546	27.4738962838287
AIPGENE18140	24.6189263736278	23.8751696646843	24.3359512317061	23.8892187961609	23.9785463076866	24.3474900296456	23.286881176123	23.8982398541167	23.1590193429202	23.1062495801941	23.9210729342059	22.581669516686
AIPGENE18146	23.9707321225896	NA	22.6029729906516	23.9951087184459	23.7376435889236	25.2684803756176	NA	NA	NA	NA	NA	NA
AIPGENE18175	23.5399839549039	NA	23.1617525995182	23.4867396316624	24.191602185583	NA	NA	NA	NA	NA	NA	NA
AIPGENE18183	NA	NA	22.4186019756222	22.2201729043809	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18190	21.4561288763138	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18193	23.9072500530677	NA	23.3276061987612	23.2470024524916	23.2768047311077	24.1321871171063	22.8259045571848	NA	18.9902191481622	NA	NA	NA
AIPGENE18198	NA	23.4117850372598	22.365154297428	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18212	NA	NA	NA	21.7477535251218	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18276	23.5210767393885	23.1533773245695	22.5128769673232	23.235384672189	NA	22.0456443331182	NA	NA	NA	NA	NA	NA
AIPGENE1831	25.7992704180786	25.7112875115722	25.8049324778582	25.816851216964	25.8151155887554	23.3589373586392	NA	NA	NA	NA	NA	NA
AIPGENE18343	22.7696557683723	23.1513708333282	NA	22.8147943781175	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18356	26.8059661499038	25.945537014493	26.069311709514	26.8621031004184	26.9732233620289	26.1289817420962	NA	NA	23.4106108670697	NA	NA	NA
AIPGENE1836	22.0735167900343	21.1965303500013	21.2994496325379	21.4719569757088	21.496765618195	NA	22.2691226085041	25.5306701820335	23.9472693582624	23.4217265736724	22.0604274462486	23.176404949939
AIPGENE18391	NA	NA	NA	22.4431064830408	22.0340742008292	NA	NA	NA	NA	NA	NA	NA
AIPGENE18393	22.0522043273412	NA	23.8205271552698	23.8984424202242	22.6020933219227	NA	NA	NA	NA	NA	NA	NA
AIPGENE18402	27.0270541830554	26.6982578240802	27.168086512811	27.0295908731273	26.9250254610042	26.8624713455492	NA	21.7331337744807	NA	NA	NA	NA
AIPGENE18421	24.9988623656112	24.2144879181627	24.0141342932458	25.8747350486542	26.0631753786777	26.1706197277396	26.8566894983368	26.8885836968733	25.7852446562406	25.3860821887805	26.4780433263509	21.505723880819
AIPGENE18435	21.3407651879559	24.012034341974	24.3932231210212	23.7631226569704	23.981807739522	NA	NA	NA	NA	NA	NA	NA
AIPGENE18439	22.6646660430517	22.9115329272153	22.4702980263135	22.532858301355	23.5493114498526	NA	NA	NA	NA	NA	NA	NA
AIPGENE18441	21.6479264991755	21.8659619594643	23.4686201331241	21.2596985917281	22.6363034949199	NA	NA	NA	NA	NA	NA	NA
AIPGENE18453	NA	NA	NA	23.3824775108957	23.7534315481241	NA	NA	NA	NA	NA	NA	NA
AIPGENE18455	24.1562174953461	23.3651603054097	23.2970600362811	24.5121708381131	24.3243485120245	24.3229612435707	23.7066576327175	23.5339083855074	NA	NA	22.9604987565716	24.6465113621283
AIPGENE18468	22.8606577872408	NA	22.5123597345299	22.5232913694532	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18470	25.7188752220898	25.5742937367979	25.9393497751608	26.2604291112403	26.1421775684954	24.3474377306916	NA	NA	NA	NA	NA	NA
AIPGENE18476	23.4251313705052	22.6984483712787	23.7467700387542	23.1217487450261	22.7614916761828	NA	NA	NA	NA	NA	NA	NA
AIPGENE18477	NA	NA	NA	NA	NA	NA	25.164603081752	NA	20.7169379635898	NA	NA	22.0323672668749
AIPGENE18483	NA	22.651803736203	23.0883748434782	22.9548177869055	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18500	23.473615676058	22.635818690894	24.4262919603742	24.2701730003343	24.5121414692001	23.4374452531206	NA	NA	NA	NA	NA	NA
AIPGENE18508	25.8829060108903	25.774893984932	26.4725935485265	26.1383720492271	25.6836975600448	26.6000760472779	NA	NA	NA	NA	31.4197509952989	32.5901093212359
AIPGENE18514	23.6064617515398	23.3864152359758	NA	23.2158337411596	23.3514314016779	22.4376112621243	NA	NA	NA	NA	NA	NA
AIPGENE18533	27.987755089978	27.9065074789206	28.1606590351086	28.1809601081924	28.5765390641012	28.2775232149954	34.5670999769557	33.2935096566298	35.0967626701897	33.6109530319245	32.1931969840696	33.3343485806385
AIPGENE18555	23.4268091284982	23.031861679332	23.491009363916	23.1021822201965	22.9728773943417	23.4734906028907	NA	NA	NA	NA	NA	NA
AIPGENE18556	23.761751999886	23.127202207126	NA	24.4987968451749	23.3323771936658	NA	NA	NA	NA	NA	NA	NA
AIPGENE18558	NA	NA	NA	23.7964512936107	22.5531989005948	NA	NA	NA	NA	NA	NA	NA
AIPGENE18572	NA	24.4514761985778	24.0004313688792	24.0973819213471	22.8377851052181	24.1471119924058	NA	NA	NA	NA	NA	NA
AIPGENE18576	24.868793262997	25.5170139423343	25.0436766211224	26.5306488344473	26.4854134604918	24.7875361609844	NA	NA	NA	NA	NA	NA
AIPGENE18589	26.9605223287799	26.4834553921497	26.6424651539371	26.8372050328005	26.9772451502105	26.8628848544527	NA	NA	NA	NA	NA	NA
AIPGENE18598	23.1999653699507	21.5997694251374	23.5352871020672	24.8133840766718	23.8296489867729	24.3133950172699	NA	NA	NA	NA	NA	NA
AIPGENE18609	NA	NA	NA	NA	NA	NA	23.5992682484407	22.8461041361188	NA	24.3563234322867	NA	NA
AIPGENE18615	24.210301769147	25.3903725942191	23.9830988510762	25.9973855698737	25.4634816488214	25.9589113618703	24.8655223590595	28.024655870473	28.3731269301214	24.6744037136531	24.9091343177223	27.181754906343
AIPGENE18616	21.7305384536159	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18684	23.2900110528555	23.3510876277535	23.0079180863121	NA	23.2126004481139	NA	NA	NA	NA	NA	NA	NA
AIPGENE187	26.6709530875577	26.8590563258352	26.6072499964319	26.5405620273827	26.293850588028	26.3306061352146	NA	NA	NA	NA	NA	NA
AIPGENE18740	24.0509737916737	24.1798209243513	24.4850628891102	23.9680019867654	24.5307333166208	24.7766929639565	NA	NA	NA	NA	NA	NA
AIPGENE1875	23.8744271268978	24.2440623511086	24.2606917905549	22.9333615862776	23.4968330367372	24.1222718159714	NA	NA	NA	NA	NA	NA
AIPGENE18762	21.8083746994864	22.0253797690934	22.6863862350997	22.6220940300915	22.0907860221923	NA	NA	NA	NA	NA	NA	NA
AIPGENE18779	NA	NA	NA	NA	23.1546396668	NA	NA	NA	NA	NA	NA	NA
AIPGENE18788	25.4906341984597	24.9941093096438	24.3226430799339	25.8130511097198	25.3153063557376	24.5792382116712	NA	NA	NA	NA	NA	NA
AIPGENE18791	25.7479684033469	24.5780596511205	25.8588173262007	26.2936876271244	24.6846262875377	24.5761168240473	17.9975854757018	NA	21.5699814941939	NA	NA	NA
AIPGENE18835	25.0874091590334	25.3221702484267	25.4553081682562	25.7112639261861	25.1249507978754	25.1403199445879	NA	NA	NA	NA	NA	NA
AIPGENE18845	23.2525360919697	23.0121271682853	23.1488364407011	NA	24.3274293756186	24.4101427062477	NA	NA	NA	NA	NA	NA
AIPGENE18868	NA	NA	NA	NA	21.4681574493613	NA	NA	NA	NA	NA	NA	NA
AIPGENE18869	22.6566841504419	NA	22.4252068157623	23.4905391895316	21.2600319158606	NA	NA	NA	NA	NA	NA	NA
AIPGENE18889	27.7388827619453	28.5118210597157	28.3081462221539	28.2392156377611	28.2178195400192	28.4963344382554	NA	NA	NA	NA	NA	NA
AIPGENE18891	26.1755510015738	26.4202012476042	25.2818357746674	24.9128962376001	26.5112758509325	26.0142484314415	26.7809728562591	29.2679472121079	29.8561404930938	24.8566293559832	21.7961630429072	26.3269501007363
AIPGENE18909	23.6289948730055	NA	23.9342043309982	24.3526847149638	21.8545919590381	NA	NA	NA	NA	NA	NA	NA
AIPGENE18918	24.5026220758214	22.9207356822832	24.0189785892145	24.2768949965952	24.7618549431332	NA	NA	NA	NA	NA	NA	NA
AIPGENE18919	30.80191752215	31.129973087418	30.7360255430189	30.8537461642216	30.5511634311444	30.7548641180837	26.0615275737263	24.9311816152658	27.3587157792991	24.3359821277902	23.8647999023198	24.7772683614687
AIPGENE18924	23.2340388003874	22.8668280132161	25.0120655624388	24.1751163522971	23.7639143156449	NA	NA	NA	NA	NA	NA	NA
AIPGENE18974	23.4883504720322	21.8870847807104	NA	21.9872155461483	23.1833290740495	24.4503178590236	NA	NA	NA	NA	NA	NA
AIPGENE18985	22.2474949044136	22.3093301214038	21.5298037501373	21.0563078725832	20.963449906212	NA	NA	NA	NA	NA	NA	NA
AIPGENE1900	26.1951692548075	25.3978281690559	25.554785455795	25.965900046267	25.9375784106886	25.6734902114992	25.421541088335	23.1364656524918	20.8545704586636	23.202246721169	NA	NA
AIPGENE19036	23.6898997883138	23.0509009773688	20.6178411298052	NA	22.830288830508	NA	NA	NA	NA	NA	NA	NA
AIPGENE19053	23.4828415940294	23.2637106664744	NA	23.1663327167757	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19064	23.9898833422197	23.7290610593585	24.7660133282077	24.7054359031101	23.3977068560508	23.7492823122369	NA	NA	NA	NA	NA	NA
AIPGENE19069	24.2660310202747	24.1335568011791	24.7407066064744	25.0483435844763	24.7308554325475	24.1427867085078	NA	NA	NA	NA	NA	NA
AIPGENE19082	24.120680296964	24.0230427835149	23.5177508144528	23.7425174403167	24.2274110717444	25.027833605235	27.3427742827961	27.2696929896652	27.068843824433	26.0102062731467	25.9461014674602	26.5263655310662
AIPGENE19097	22.8874084777119	NA	NA	22.7562275197782	23.1879357876334	NA	NA	21.8268464701204	NA	NA	NA	NA
AIPGENE19101	26.9477825606094	26.9412396927393	27.2610002906804	27.5482744365503	27.0720385514573	27.0023163742649	NA	NA	21.7915021192961	NA	NA	NA
AIPGENE19103	22.0568455477578	23.6235429384954	24.7571267349952	NA	NA	22.0978517361027	NA	NA	NA	NA	NA	NA
AIPGENE19104	NA	NA	NA	NA	21.7216357885084	NA	NA	NA	NA	NA	NA	NA
AIPGENE19105	25.8697365259858	26.1546622651716	25.9052617282235	25.5892057002778	25.9123899157405	26.4776505450855	24.5477678223626	NA	24.1837608686457	24.3589968189498	NA	24.1462665510691
AIPGENE19114	24.7435030369897	25.2437046850285	NA	26.3870897504089	23.717331130335	NA	NA	NA	NA	NA	NA	NA
AIPGENE19125	26.053773497661	26.2976424235266	27.0755354939093	26.4029517036338	26.3330880196141	26.1577061877618	NA	NA	NA	NA	NA	NA
AIPGENE1913	28.1071963000371	29.0829842507574	29.2226789239126	28.9559776331122	29.3462238820363	30.2892822112889	NA	NA	NA	NA	NA	NA
AIPGENE19130	30.9558240725189	30.9940296261734	31.1069400902785	31.0617220712895	30.7468600935842	30.874704510574	NA	NA	NA	NA	25.1463149168495	NA
AIPGENE19148	NA	NA	NA	NA	NA	NA	23.684807544462	22.9100725637824	22.6899432108423	NA	23.170008753264	21.842841780821
AIPGENE1916	27.1615093421953	25.7047930771817	26.4799593658669	26.6282354325172	27.0033011130651	26.2403551735449	NA	42.66237289888	22.5458261876387	23.0802101283407	NA	NA
AIPGENE19168	24.1330512537129	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19169	28.4006910792722	28.4942383591705	28.3951214245956	28.9356609159979	28.4986636056324	28.581266401402	NA	NA	NA	24.1685417761456	NA	NA
AIPGENE1917	24.6985790801241	24.5692635834675	25.3432096199933	24.9532152488322	25.4419210593465	24.8064695822351	NA	NA	NA	NA	NA	NA
AIPGENE19208	24.2074707170681	19.689174537996	25.2834900203246	24.1399185644914	26.5591866647751	26.0369384027123	NA	22.7670727878935	23.8514009905669	NA	NA	NA
AIPGENE19216	22.098186862086	24.3092881383784	23.8523168064003	23.4412414470762	24.404619061987	25.1718328690469	30.9823690739401	30.368929240718	29.9546770000319	29.6067530726248	30.4216863800231	29.4489509872932
AIPGENE19220	22.3326549833582	NA	NA	NA	24.0242925015076	NA	NA	NA	NA	NA	NA	NA
AIPGENE1923	NA	NA	22.2696147963469	22.8161784838661	23.084975363921	NA	NA	NA	NA	NA	NA	NA
AIPGENE19241	NA	NA	NA	NA	22.2655737642631	NA	NA	NA	NA	NA	NA	NA
AIPGENE19317	26.3207336765414	25.5538798522839	26.3390956726421	26.0922219539491	26.6237133787836	26.4128412988208	32.3923279414569	30.9583921115171	32.0125299307788	29.1321212131505	28.8702739799348	28.8482279780635
AIPGENE19335	22.0151482211678	NA	NA	NA	21.8356539241985	NA	NA	NA	NA	NA	NA	NA
AIPGENE19337	28.5304865113427	28.4508361899915	28.1727658404314	28.2839681399905	28.1831106272438	27.9358279882945	NA	NA	NA	NA	NA	NA
AIPGENE19341	23.9198352635139	21.991868537501	23.4388980485481	22.7386199527659	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19370	21.21063640047	NA	NA	22.4493196108612	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19371	NA	NA	NA	NA	NA	NA	28.5721472295999	26.7458327358186	NA	27.5527133157362	26.2937829707229	26.0193126597991
AIPGENE1938	22.1297996488505	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19389	23.7405006919159	24.1116875486304	23.4926151790984	24.0464946670711	23.1657896059141	24.5958610263658	30.1258764872708	29.0235701916121	31.2712138406296	29.5131945062682	29.6725623576035	29.8863776667105
AIPGENE19399	26.3428350134672	27.251325989428	26.8803462822721	27.0168736753953	27.2140447937554	26.869100811121	NA	NA	NA	NA	NA	NA
AIPGENE19400	23.2794007217122	NA	NA	NA	NA	NA	27.242527273351	27.591031365704	29.8439215401148	25.8926537131006	28.1373213369344	27.1859325316972
