Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE6449	NA	19008538	14426091	9847309	27688142	16457790	NA	NA	NA	NA	NA	NA
AIPGENE6455	NA	NA	3655833.8	NA	NA	NA	21963170	32387694	24740368	7267393.5	NA	16955676
AIPGENE649	5174043.5	NA	NA	3577681.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE651	33602984	10151491	21455172	19850122	18251750	11303857	NA	NA	NA	NA	NA	NA
AIPGENE6543	547102700	668041900	466594980	593633150	620745340	353197900	33777004	NA	38447520	NA	NA	NA
AIPGENE655	30381640	25860242	28849524	28010760	18241510	7706422.5	NA	NA	NA	NA	NA	NA
AIPGENE6564	14690454	19975044	NA	6584207.5	2002117	24174402	NA	NA	NA	NA	NA	NA
AIPGENE6595	169318050	76505260	158821980	138144910	169480110	73494440	NA	NA	9358309	NA	NA	NA
AIPGENE6612	208561810	156904600	208715860	253850610	271052800	126220960	NA	NA	NA	NA	NA	NA
AIPGENE662	NA	NA	5868260.5	5961860.5	8479908	NA	NA	NA	NA	NA	NA	NA
AIPGENE6636	31438712	1047947800	29271620	23843756	20609610	NA	NA	NA	NA	NA	NA	NA
AIPGENE6655	NA	NA	NA	NA	NA	NA	11069345	14196906	20565794	NA	NA	11943617
AIPGENE6685	107896570	115394400	144687140	160330450	147236110	126040520	12426861	17600016	30115552	12515295	NA	11984411
AIPGENE6688	27147984	28779480	33543052	28602636	30947140	32620052	10968190	11544718	NA	NA	4928240	NA
AIPGENE670	10301634	NA	7147256.5	NA	9701092	NA	16880948	38250704	36184650	10832539	NA	15315283
AIPGENE6805	5635386	NA	NA	15521692	13808027	NA	NA	NA	NA	NA	NA	NA
AIPGENE6806	13072051	4953044	22926548	12969994	21015402	35775892	NA	NA	NA	NA	NA	NA
AIPGENE6812	NA	25132588	6251531	15178735	23867568	18110244	NA	NA	NA	NA	NA	NA
AIPGENE6821	386690020	516192130	339658340	366173470	489838600	488301660	186606220	176587340	235021380	112009840	156054240	96212296
AIPGENE6825	3579089.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE683	6067893	11685240	7771756	11545828	11833846	12374460	NA	NA	NA	NA	NA	NA
AIPGENE6846	5645922	5329795.5	5471094	8582027	10957119	NA	NA	NA	NA	NA	NA	NA
AIPGENE6878	2691766.2	NA	1980607	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE6889	189929660	7573478	149358900	NA	4082842.5	143968500	59954616	NA	17477372	NA	37173644	50322764
AIPGENE6908	215966500	120481140	118890560	61485510	151757220	181738460	NA	NA	51483216	NA	NA	NA
AIPGENE6914	38214596	46874810	33243556	29005848	33983536	34390150	NA	NA	NA	NA	NA	NA
AIPGENE6921	63994716	41614190	45944870	57871276	61221520	49631860	NA	NA	NA	NA	NA	NA
AIPGENE6940	768866370	802896900	820811900	837957000	895259800	475206100	31540860	31620774	61088140	7850558.5	4571410.5	10181656
AIPGENE6943	11676642	11559922	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE6948	15739157	NA	13176433	8727265	11754962	5588504.5	NA	NA	NA	NA	NA	NA
AIPGENE695	33202432	21803418	33804744	27314948	27655962	26250618	34839570	32081878	61548560	22836100	16655069	22783824
AIPGENE6957	1274230300	1109700000	1069651840	1123593300	1108950900	1301201900	96378300	89173770	246906700	41919216	NA	17090698
AIPGENE6962	NA	NA	NA	NA	NA	NA	51495390	24525274	26395452	18469808	10584321	19745100
AIPGENE6971	75691050	48608176	88032330	112054990	52673220	75532010	172041630	239365680	297227970	115866260	99868216	72704940
AIPGENE6973	NA	NA	NA	4173545.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE6975	223455040	133088296	177792130	172931310	342617800	92954664	NA	NA	NA	NA	NA	NA
AIPGENE700	58345280	61742732	85727890	122391150	62978510	47113510	14401256	NA	10914986	NA	NA	NA
AIPGENE701	43899370	23710408	123831300	33753530	33133948	2512268	NA	NA	NA	NA	NA	NA
AIPGENE707	2670100.8	3306552.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE7084	9420722	1224371.4	3811589.2	8837721	44123424	18802236	NA	NA	NA	NA	NA	NA
AIPGENE7087	8608298	10009399	30875666	9484592	52424884	NA	NA	NA	NA	NA	NA	NA
AIPGENE7088	30101358	32617720	36847936	59465020	67218630	12184445	NA	NA	NA	NA	NA	NA
AIPGENE7097	NA	NA	5883091	NA	13734768	16532268	NA	NA	NA	NA	NA	NA
AIPGENE71	22832498	9049617	NA	17583286	30498910	13400267	NA	NA	NA	NA	NA	NA
AIPGENE7143	3352478	NA	NA	NA	3361453.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE7145	NA	NA	NA	4765493.5	NA	NA	NA	NA	28100818	NA	NA	9759668
AIPGENE7146	10788920	8025394	16626439	28836768	34077280	35493508	NA	NA	NA	NA	NA	NA
AIPGENE7162	65244770	38649036	49463100	52443560	23196176	28578450	14130251	49026744	70898700	6190814.5	22160820	21255756
AIPGENE7163	54184880	40997684	11806090	6527901.5	NA	14042417	10783324	13067990	13729306	NA	NA	15015309
AIPGENE7180	37116696	NA	15993578	NA	71126536	61581244	8714455	10634515	NA	4897159.5	NA	NA
AIPGENE7183	27643666	NA	5887204.5	NA	NA	NA	NA	19097192	NA	NA	NA	NA
AIPGENE7184	50288350	19832828	39209256	16101731	21034568	25544058	NA	6323026.5	19701912	NA	NA	5020636
AIPGENE7185	NA	8547595	9048386	12427541	7440428	12179129	NA	NA	NA	NA	NA	NA
AIPGENE7187	58634630	64299188	46919336	57311684	63489910	31041332	NA	NA	NA	NA	NA	NA
AIPGENE7188	361193800	315519700	189117250	117143770	189233950	320119330	11809645	16017870	64153340	NA	NA	NA
AIPGENE7200	NA	NA	3738227.5	NA	5776971	NA	13659141	NA	NA	NA	10335258	NA
AIPGENE7203	13832464	6449703.5	10118964	6425686	5888885.5	8988889	NA	NA	NA	NA	NA	NA
AIPGENE7205	73754984	25419886	43927760	48830180	49473016	94201290	6118261	NA	11370391	NA	NA	NA
AIPGENE721	2836093	NA	NA	4854313.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE7218	51249896	29121150	14336978	48153096	32371084	71796690	NA	NA	19097618	NA	NA	10976463
AIPGENE7221	1778656	NA	683317.3	NA	4234691	NA	NA	NA	NA	NA	NA	NA
AIPGENE7222	1804847.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE7224	167534660	77080030	71090150	46726416	109595340	82481500	NA	NA	12777251	NA	NA	NA
AIPGENE7228	17271414	26525924	23672576	NA	30472718	NA	NA	NA	NA	NA	NA	NA
AIPGENE7249	371414180	163494620	112324700	91393220	121217180	221793870	7688982	36345332	18317958	NA	NA	NA
AIPGENE7252	NA	19456848	25861770	37467876	NA	50014504	NA	NA	NA	NA	NA	NA
AIPGENE7256	6419613.5	12971353	3563357.5	7046109.5	17054496	NA	NA	30794990	NA	NA	NA	NA
AIPGENE7258	16455986	15222824	15258115	20282836	42854680	7795349	NA	NA	NA	NA	NA	NA
AIPGENE7260	32888600	10483230	5848796.5	NA	6695279	NA	30488524	14759713	40404920	NA	NA	NA
AIPGENE7261	11355182	3385613.5	16546748	15138309	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE7305	10492846	10076815	12608422	14570468	13882586	NA	NA	NA	NA	NA	NA	NA
AIPGENE7310	17836186	47372944	29339930	54282210	50260644	37055476	NA	NA	NA	NA	NA	NA
AIPGENE7314	25537362	NA	13270445	18368264	44914100	NA	NA	NA	NA	NA	NA	NA
AIPGENE7322	3773497.5	10409977	5747786	NA	23256270	9060310	NA	9632828	36232096	NA	4295613	NA
AIPGENE7325	2192745.5	1758785.9	NA	NA	7030969	NA	NA	NA	NA	NA	NA	NA
AIPGENE7346	NA	25869960	7023123	19184658	22952960	NA	NA	NA	33793530	NA	10330277	NA
AIPGENE7350	34504228	18322444	29865480	53872070	10912187	NA	28797162	17656586	59625224	5782676	NA	14827008
AIPGENE737	6113203.5	3117218.5	4194433	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE7373	23895730	44298536	45894996	89270860	69258456	26208672	17072490	36191470	39991120	14531507	NA	21416630
AIPGENE7379	NA	9714780	7916866	26289344	6364563.5	4640918	NA	NA	NA	NA	NA	NA
AIPGENE7402	816025800	668883600	1800719400	827847500	879790340	440831300	NA	NA	NA	NA	NA	NA
AIPGENE7435	NA	NA	NA	NA	3434664.2	NA	NA	NA	NA	NA	NA	NA
AIPGENE7450	NA	NA	NA	6914887.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE7475	NA	NA	NA	4862951.5	5408068	NA	NA	NA	NA	NA	NA	NA
AIPGENE7506	NA	NA	6534823	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE7512	50788300	41749932	29712186	63182850	27539584	50694250	NA	NA	NA	NA	NA	NA
AIPGENE7519	65871990	55171188	71719170	64320110	93895940	51759644	NA	18325626	36319224	NA	8691477	6781520.5
AIPGENE7534	9002945	NA	9943358	4246659	1952334.4	NA	NA	NA	NA	NA	NA	NA
AIPGENE7549	5734629.5	NA	3030864.8	11438619	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE7552	NA	NA	NA	7008128	12381812	NA	NA	NA	NA	NA	NA	NA
AIPGENE7602	NA	20330034	34158020	17424152	15954785	18204756	87037160	128431490	223657260	98491460	100481910	73671610
AIPGENE7629	NA	18193768	10786148	NA	11075776	NA	NA	NA	NA	NA	NA	NA
AIPGENE7636	13276126	10771611	NA	13062013	8271585	NA	NA	NA	NA	NA	NA	NA
AIPGENE7641	316406620	215917330	317040830	244244400	386810700	213440380	846023800	776742850	1724307600	801028400	514187400	698062900
AIPGENE7643	69048904	58340536	167598860	38982664	168225740	NA	NA	NA	NA	NA	NA	NA
AIPGENE7698	9964564	7174675.5	8522954	10901278	8530334	NA	NA	NA	NA	NA	NA	NA
AIPGENE7714	7326896	NA	NA	NA	5267172.5	8147121.5	NA	NA	NA	NA	NA	NA
AIPGENE7716	NA	NA	NA	NA	2735821.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE7720	NA	NA	NA	NA	NA	NA	63443696	NA	70702580	NA	33061296	51605468
AIPGENE7722	NA	NA	NA	NA	NA	NA	NA	NA	19348340	NA	NA	NA
AIPGENE774	6754816	NA	20893290	21559460	20641168	21180440	NA	9069896	30861126	NA	NA	8924066
AIPGENE7764	28133080	14248776	11312163	6648023	7510398.5	6932760.5	18867758	NA	23783468	NA	NA	NA
AIPGENE7771	NA	NA	NA	NA	4587716	NA	NA	NA	NA	NA	NA	NA
AIPGENE7775	8099145.5	17940892	6941904	25248784	16441169	NA	NA	NA	NA	NA	NA	NA
AIPGENE7777	13228126	7535106.5	8635882	NA	17697442	NA	NA	NA	NA	NA	NA	NA
AIPGENE7778	17149342	45596136	10943442	50894416	31893906	3415800	NA	NA	NA	NA	NA	NA
AIPGENE7781	14336009	8763694	17074456	17737016	NA	8471625	NA	NA	NA	NA	NA	NA
AIPGENE7785	12207272	NA	6356413.5	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE7788	10417183	NA	NA	29876932	9730036	NA	NA	NA	NA	NA	NA	NA
AIPGENE7791	NA	NA	NA	NA	NA	NA	46946956	NA	82280380	NA	26102950	NA
AIPGENE7794	49545096	36139260	12520101	22226100	23670648	23732284	39981296	30226168	109007624	NA	NA	NA
AIPGENE7795	210664980	98231220	160793520	184749570	178323630	68346970	NA	NA	NA	NA	NA	NA
AIPGENE7798	19312768	15059391	21705386	21549410	25664686	27829834	NA	NA	NA	NA	NA	NA
AIPGENE7803	102420936	92839700	86500696	73034536	56637852	32255418	10541319	NA	28978312	NA	NA	NA
AIPGENE7824	611629300	476036740	485791970	597863200	632112100	636850370	13625668	24016912	180027890	NA	16325628	16106680
AIPGENE7837	82699550	114051064	101862720	112955416	103522460	71373630	NA	NA	19163300	NA	NA	NA
AIPGENE7839	5609624.5	NA	5411584.5	4414467	NA	4427172	45291990	63205990	55169828	37947540	48251956	32207904
AIPGENE7849	10094710	19188044	27766990	27328176	48154420	19346080	NA	NA	NA	NA	NA	NA
AIPGENE7861	2020036.1	NA	NA	NA	7507742	NA	NA	NA	NA	NA	NA	NA
AIPGENE789	55017092	47315156	85221760	32135840	47930160	84322380	188961660	168841020	223544350	82092730	113467304	143429070
AIPGENE790	NA	NA	NA	6431423.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE7901	NA	NA	NA	NA	NA	NA	NA	NA	16140553	NA	NA	NA
AIPGENE7906	1331574800	1110447600	709554000	479592480	604214850	1078572500	NA	91392570	91119770	NA	8164729	NA
AIPGENE7917	24574418	19775634	12506030	16132316	23246278	31545518	54179000	55136508	91484490	54869396	49652664	62517830
AIPGENE7934	40901010	28481210	22337466	21402070	24711482	20646542	NA	NA	NA	NA	NA	NA
AIPGENE7971	275302370	453389120	382998460	424654750	329793400	405808400	NA	NA	NA	NA	NA	NA
AIPGENE7981	48452840	61757944	54239610	42815576	52203244	50690370	NA	NA	NA	NA	NA	NA
AIPGENE7982	NA	2036108.5	NA	NA	6083788.5	3418479	NA	NA	NA	NA	NA	NA
AIPGENE7996	23720318	39367610	34495724	29130554	27093584	27445976	6577577	NA	NA	NA	NA	NA
AIPGENE8006	8414124	1801306.2	4222112	5405652	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8035	1494824100	682206660	1164113200	682384640	1576599000	1396144800	3322845000	2723488000	5053288400	1599463400	2798428000	2931702800
AIPGENE804	471729200	480845020	275295600	461546460	418330500	413321700	NA	9968052	17879110	NA	NA	NA
AIPGENE8050	NA	NA	NA	NA	NA	NA	37594456	46801630	29137472	21839296	42766252	28207082
AIPGENE8088	3004108	15295339	15272505	20097754	NA	9277816	NA	NA	NA	NA	NA	NA
AIPGENE8094	16005257	40985576	38304936	61752772	53222560	28378448	NA	NA	NA	NA	NA	NA
AIPGENE8102	3692716.8	NA	12424660	15535989	19334500	11065668	NA	NA	NA	NA	NA	NA
AIPGENE8105	168051220	156950620	195769920	154136850	186746500	84806800	NA	NA	24988838	NA	NA	NA
AIPGENE8117	335642750	313048420	321436600	415494720	493128500	220737600	45207970	41749044	69313360	NA	6294114	NA
AIPGENE8123	657479400	493037280	839034400	712892540	1099316900	362383580	NA	NA	58212544	NA	4063725	NA
AIPGENE8135	NA	10085491	NA	8122714.5	10303337	NA	NA	NA	NA	NA	NA	NA
AIPGENE8137	NA	NA	NA	NA	NA	NA	NA	NA	18532112	12019603	NA	7620990
AIPGENE8159	1416444700	1478696700	1194894800	1474876900	1168168600	848861900	NA	25774324	93598010	10761380	NA	NA
AIPGENE8167	3567097	3839342.5	2488285.2	NA	2137543.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE8171	10364018	4512727.5	6215980	5679988.5	5266787	3906973.2	NA	NA	NA	NA	NA	NA
AIPGENE8206	NA	NA	NA	6626493	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8214	NA	NA	NA	12756669	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE823	2692971.5	NA	6512314.5	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8232	14501222	NA	3336653.5	12798057	36273024	NA	NA	NA	NA	NA	NA	NA
AIPGENE8235	10486104	NA	2857302.5	NA	NA	NA	NA	8330906	17883238	NA	NA	NA
AIPGENE8236	7080615	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8237	5990986	NA	NA	6921261	3237421.2	NA	NA	NA	NA	NA	NA	NA
AIPGENE8243	11957014	15266674	21119344	22774028	24782590	7811331	NA	NA	NA	NA	NA	NA
AIPGENE8248	NA	NA	NA	3921307.8	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8252	153739850000	194247840000	154801820000	1.41148e+11	147024270000	141602470000	1360905600	1391426000	3270964700	1083118500	584596030	1238517600
AIPGENE8255	15374371	7087861	NA	9475098	7031870.5	6688159	NA	NA	NA	NA	NA	NA
AIPGENE8256	19140060	14022771	23624336	10029321	29041396	NA	NA	16947162	62875132	4367380.5	13056577	9701396
AIPGENE8263	80894960000	88022210000	82391770000	70712320000	87049520000	121087140000	126208680	185874300	1268137900	12260818	14863018	161590560
AIPGENE8276	869278600	864218500	755719740	778986940	938101900	670799550	3291821.5	12192253	36019870	NA	NA	NA
AIPGENE8293	2248088.2	13049963	NA	8075232	6408036.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE8319	34409876	NA	16662629	14861160	NA	8721404	80694190	54515280	107608216	7963482	61128036	47896336
AIPGENE8324	254111200	210891970	173938830	247680620	286285570	103253336	31388228	27011876	NA	NA	22418634	17640712
AIPGENE8331	75271410	78919090	76804170	30249168	58722440	58088400	NA	NA	NA	NA	NA	NA
AIPGENE8333	27326172	19850176	13912968	13772948	11934674	26551924	NA	NA	NA	NA	NA	NA
AIPGENE8341	NA	NA	NA	8423598	1981193.2	NA	NA	NA	NA	NA	NA	NA
AIPGENE8346	NA	12135945	NA	5583958.5	4509613.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE8348	74245260	48841784	39298628	73504424	54289936	68866220	NA	NA	NA	NA	NA	NA
AIPGENE8362	151746600	75459496	35800150	22086072	17295672	30850806	NA	NA	NA	NA	NA	NA
AIPGENE8366	1776423200	1803014700	1939703200	2143738900	2142158800	1595611300	118948060	181967140	402557820	185227330	72746990	93142300
AIPGENE8384	NA	NA	NA	NA	14027314	NA	NA	NA	NA	NA	NA	NA
AIPGENE8392	10431582	3539557.8	10435518	6433590	5975423.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE8400	24765468	19765400	13456219	12325233	42299330	14145484	NA	NA	NA	NA	NA	NA
AIPGENE8401	1162921.4	NA	NA	3954859.8	1308628	NA	NA	NA	NA	NA	NA	NA
AIPGENE8404	10787208	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8405	NA	9047825	8422650	NA	6313994.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE8415	3291713.8	1395868.9	3454720.2	4378550.5	6394658	NA	NA	NA	NA	NA	NA	NA
AIPGENE843	12216246	51824056	986148.2	62997684	126708090	44723840	NA	NA	NA	NA	NA	NA
AIPGENE8435	475824350	486078340	654499400	581652400	418469600	343318080	NA	NA	18296952	NA	NA	NA
AIPGENE8436	15382605	20469848	14170084	21818816	42539908	27781260	NA	NA	NA	NA	NA	NA
AIPGENE8437	2761936.5	3090680.2	2351707.2	9264646	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8440	2636907	NA	3535149	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8451	39419264	56005892	37920064	32624818	44974720	20953024	NA	NA	NA	NA	NA	NA
AIPGENE8486	NA	6750015.5	NA	6943170.5	6524507	NA	NA	NA	NA	NA	NA	NA
AIPGENE852	6160617.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8585	19728336	NA	62991870	44007420	58793668	9914487	NA	NA	NA	NA	NA	NA
AIPGENE8598	17430880	NA	11641272	21166578	20725944	12306418	NA	NA	NA	NA	NA	NA
AIPGENE8627	101251896	184965490	149585980	125158640	132085656	186854700	NA	NA	NA	NA	NA	NA
AIPGENE8638	12159312	20501988	11008425	3864857	5885788	NA	NA	10063847	NA	NA	NA	NA
AIPGENE8641	NA	NA	7309780.5	NA	18892946	NA	NA	NA	NA	NA	NA	NA
AIPGENE865	2200787000	1809131600	1669664100	2270497500	2089991400	1882089900	58793964	66922596	89601750	42667760	29843908	22784976
AIPGENE8653	NA	NA	3735573.5	6084716	NA	7718117.5	NA	NA	NA	NA	NA	NA
AIPGENE8654	76702744	133383080	72333890	118556344	59124804	125219144	NA	8962264	20886716	NA	NA	NA
AIPGENE8665	196804240	281520670	167691760	242617500	246160530	274019360	NA	NA	NA	NA	NA	NA
AIPGENE8687	27601124	54658370	30257014	49037012	50540010	24292352	NA	3169788	NA	NA	NA	NA
AIPGENE8735	NA	21636796	20164774	34638256	21088970	9129562	NA	NA	NA	NA	NA	NA
AIPGENE8740	4648841	5647505.5	NA	4357924.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8745	15024130	8518291	9626218	9542153	7674285	8842440	NA	NA	NA	NA	NA	NA
AIPGENE8809	NA	9969279	24973418	15671887	12480236	NA	NA	NA	NA	NA	NA	NA
AIPGENE8814	NA	7134857	6923926.5	4067268.2	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE883	2963062	NA	5851881.5	NA	2434763.2	NA	NA	NA	NA	NA	NA	NA
AIPGENE8833	33394594	7447957	55702210	24375072	36885348	10349985	NA	NA	NA	NA	NA	NA
AIPGENE8848	1776244	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8856	NA	NA	4331015.5	6128750.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8868	99835820	77574760	111542960	146817630	135681090	96708744	NA	NA	NA	NA	NA	NA
AIPGENE8869	NA	NA	1680519	3540118.8	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8870	14013890	14464640	10902258	15461632	10328423	6108506	NA	NA	NA	NA	NA	NA
AIPGENE8886	NA	NA	NA	NA	6273367	NA	NA	NA	NA	NA	NA	NA
AIPGENE8890	2408219.8	NA	12395397	14907498	9555442	NA	NA	NA	NA	NA	NA	NA
AIPGENE8900	8940077	NA	10086579	5478568.5	7512441	NA	NA	NA	NA	NA	NA	NA
AIPGENE8921	NA	20580956	9155011	34785156	12384606	NA	NA	NA	NA	NA	NA	NA
AIPGENE8932	4747781.5	17391580	8566388	34283680	18057804	11096606	NA	NA	NA	NA	NA	NA
AIPGENE8933	1848341.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8937	2094593.9	16957814	13387421	52098160	55202100	14403397	NA	NA	NA	NA	NA	NA
AIPGENE8939	26045008	23797504	24000288	25678358	34743656	11192588	NA	NA	NA	NA	NA	NA
AIPGENE8948	6219550	2175634.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8951	14012908	10348106	13172348	NA	NA	8972260	NA	NA	NA	NA	NA	NA
AIPGENE8961	1755399.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8973	NA	NA	NA	6239757	NA	NA	18043436	NA	NA	10508290	NA	23203606
AIPGENE8982	NA	NA	NA	NA	9967984	NA	NA	NA	NA	NA	NA	NA
AIPGENE8988	NA	NA	NA	NA	1078772.4	NA	NA	NA	NA	NA	NA	NA
AIPGENE8995	2649077.8	9989384	3652050	NA	9591679	NA	NA	NA	NA	NA	NA	NA
AIPGENE8998	23306718	22702220	29427898	25348840	27357692	20442996	38768984	35201364	62669580	19005908	23913234	26364364
AIPGENE9005	NA	NA	NA	6603842.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE9014	8076448	11412431	NA	11984013	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE9017	38121780	23109768	24575864	17456162	21421576	15106523	12978236	NA	16584274	NA	NA	NA
AIPGENE9023	11728724	4742761	NA	6778028	11138746	6016752	NA	NA	NA	NA	NA	NA
AIPGENE9036	NA	NA	NA	NA	7709980.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE9038	31542866	20091300	28090612	28947214	19264122	14893979	NA	NA	NA	NA	NA	NA
AIPGENE9045	37890876	2663517.5	6860048.5	17636732	18606750	NA	NA	NA	NA	NA	NA	NA
AIPGENE9048	282766530	170994460	337202300	321958660	500882900	136696430	NA	NA	NA	NA	NA	NA
AIPGENE905	NA	NA	NA	NA	NA	NA	35776056	NA	50298780	27674500	20705296	25458760
AIPGENE9065	1478243	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE9091	105769370	131861016	111784136	129868820	115252790	61441704	3525699.2	NA	NA	NA	NA	NA
AIPGENE9109	NA	NA	1889324.4	NA	1902520.8	NA	NA	NA	NA	NA	NA	NA
AIPGENE9112	2359340.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE9123	14763650	7236666	12274409	13922547	6573911	8955804	NA	NA	NA	NA	NA	NA
AIPGENE9142	11570502000	8567061500	9082854000	9396148000	10394311000	6887015000	176946260	122416070	413319040	117831680	57885028	60117148
AIPGENE9143	NA	3950326	NA	19288804	6002171	NA	NA	NA	NA	NA	NA	NA
AIPGENE9190	161048380	154211580	170910880	187163580	135528340	98252290	2826151.8	NA	NA	33101476	NA	NA
AIPGENE9198	55619024	45399556	65014690	82736904	29411654	33310528	NA	NA	NA	NA	NA	NA
AIPGENE9203	228597730	58641370	208268030	229835520	255012530	282296030	31824950	95292280	215382700	6830101	48494264	13172136
AIPGENE9235	3425324.8	NA	2088137.9	2117096	NA	NA	9299394	7704136.5	NA	2585490.2	NA	NA
AIPGENE9238	540471700	473303870	408931940	564029760	372448420	419591550	NA	NA	NA	NA	NA	NA
AIPGENE9243	261339280	428866020	305236540	322589440	149339580	83418700	NA	NA	16263709	NA	NA	NA
AIPGENE9256	554779000	261220460	327318720	345738180	409004320	162124180	19580954	10834145	20980888	NA	NA	NA
AIPGENE9258	NA	200658660	46747660	8795481	9616179	NA	NA	NA	NA	NA	NA	NA
AIPGENE9262	23081412	23511966	22473540	37517970	29897876	18151964	NA	NA	NA	NA	NA	NA
AIPGENE9290	2743300.5	NA	3078124.5	NA	NA	NA	NA	8895079	NA	NA	NA	NA
AIPGENE9314	28721542	30711634	44695190	3672193.5	44171430	54113108	NA	NA	NA	NA	NA	NA
AIPGENE9316	20241456	20368740	5656798.5	9807518	19938130	30827168	NA	NA	NA	NA	NA	NA
AIPGENE9333	NA	NA	NA	NA	NA	NA	10767872	21842410	15416288	NA	NA	NA
AIPGENE9338	1889740400	1893948000	2322954500	2382059000	2338652200	1895192300	428558400	418543970	746454800	558061700	385823070	344263840
AIPGENE9351	91308264	67514650	47054170	31476636	41901160	22627040	NA	NA	NA	NA	NA	NA
AIPGENE9354	62106972	63725136	78017030	85434990	72576570	21067512	NA	NA	NA	NA	NA	NA
AIPGENE9355	NA	NA	NA	NA	11112455	10880689	NA	NA	NA	NA	NA	NA
AIPGENE9360	12566790	9146003	7955760.5	20331002	12501910	6782353	NA	NA	NA	NA	NA	NA
AIPGENE9363	NA	NA	NA	6538836.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE9365	17542914	3017628.5	1507981.2	10545783	12194998	10531529	36633730	35873976	83303016	32366738	24231710	22134652
AIPGENE9384	6244873	NA	NA	7660021	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE9405	82555880	65498056	46096550	76287580	57651292	50391060	3195189.5	NA	NA	NA	NA	NA
AIPGENE9413	97056010	63535740	103369070	108799110	64789640	133717230	1638812.6	32337108	91465920	NA	NA	21080832
AIPGENE9512	NA	10606116	NA	7872516	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE9531	15172406	4242118.5	NA	38004580	18223846	8618158	17680520	17076304	54981024	15184628	16491020	NA
AIPGENE9539	6097135.5	NA	NA	3755953.5	11489996	2115316.5	74118000	74338310	170037400	25078820	34996480	46797264
AIPGENE9543	19282244	18762728	35439904	27303624	36139960	28963762	NA	NA	NA	NA	NA	NA
AIPGENE9554	1172919400	1147387500	1205215500	1392431600	1759026400	1183121300	44283296	30816468	82129840	19617908	22925804	10119968
AIPGENE9623	NA	NA	NA	6487199.5	9407374	NA	NA	NA	NA	NA	NA	NA
AIPGENE9678	11552001	NA	NA	NA	NA	NA	NA	8855285	17960686	NA	NA	NA
