Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE15737	25.9544092619686	26.0950366629305	26.456220143418	26.0250981162943	25.6923534719282	25.6796035388155	24.51612530092	24.6546737283865	25.3597474739989	23.9937618397942	21.939233663063	NA
AIPGENE15738	NA	21.8135448394276	NA	NA	22.6621779074184	NA	NA	NA	NA	NA	NA	NA
AIPGENE15745	28.4770864348517	28.2004392249882	28.3979066528758	28.5333061261121	27.951650948718	27.9105912065535	NA	NA	NA	NA	NA	NA
AIPGENE15748	24.9575323669078	23.4815376707449	24.2299417475709	23.9084761576248	24.0331815908825	24.2473104529936	28.1806511533109	27.875227488714	27.0408427461288	28.6267892196462	27.2675838478456	27.8090038554812
AIPGENE15752	23.7200826344159	22.9378876146478	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15767	NA	NA	NA	22.7523212079303	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15769	26.8321529370313	24.3919990500789	26.3806531857544	26.5968241466964	26.6020381731539	26.2706509811733	NA	NA	NA	NA	NA	NA
AIPGENE15776	23.5123667584168	23.0604135972756	22.8767058084801	22.4103642261416	22.8234848693	NA	23.8244893786736	23.077516566601	NA	NA	23.4960205547972	24.8197380882247
AIPGENE15799	28.5924540723842	28.6820082475432	28.4161342381413	28.0487112022393	28.9665820338557	28.0259017144467	28.15789583126	28.0256660311732	28.4149612577616	27.2150628775568	28.1468654841603	27.27409521153
AIPGENE15804	NA	NA	21.9281366330407	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15806	NA	21.8381237887099	23.9311292330571	24.2542435751461	23.2854118404473	NA	NA	NA	NA	NA	NA	NA
AIPGENE15812	25.3743452599191	24.5628086480972	25.2478084411505	25.9606312265517	25.6556798764406	23.6734209678335	NA	22.0523045694971	NA	NA	NA	NA
AIPGENE15816	27.7614456431957	26.8947603314524	27.1774222704979	26.801463183424	27.2148089161179	26.966264642076	25.4555785409893	23.3496861138164	23.6152027842427	23.8294334667123	23.1888050475627	NA
AIPGENE15916	24.6075588396716	23.535783346371	24.3925782337939	25.2570047350796	NA	23.0953556612713	NA	NA	NA	NA	NA	NA
AIPGENE15918	24.1640782235511	23.6995186785355	23.3530757919624	22.2046242816959	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15955	25.7802488791501	25.2351234375782	26.0594896587049	25.9355782844817	25.5246110457672	24.8561608624463	NA	NA	NA	NA	NA	NA
AIPGENE15972	25.2371766160336	24.1034719894836	25.1746249890354	24.3034661622194	23.6125839797977	24.0690139386624	NA	NA	22.3462878422265	NA	NA	NA
AIPGENE15993	24.6997408420035	23.094004385985	24.4017884096785	24.7081003266501	24.7223586771745	23.7790784422227	25.5607063370601	NA	NA	NA	NA	NA
AIPGENE16000	23.0176995202534	23.2080134312468	22.9300556131955	NA	24.2916121914006	NA	NA	NA	NA	NA	NA	NA
AIPGENE16005	28.5661991063005	27.6796692536633	27.672615318053	27.2395963096844	27.296648568505	27.3531519888239	24.4470229246557	25.3686470747	24.6692782182487	NA	NA	22.1360468041911
AIPGENE16016	NA	NA	23.4559439696297	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16035	NA	22.5697253497348	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1605	NA	NA	23.3052138274147	22.3217694448139	24.2948073162902	NA	NA	25.0287492329473	24.779236718279	NA	25.5829263044516	NA
AIPGENE16052	NA	NA	23.0003659447256	22.0965784671166	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16057	24.4132445905031	24.402214048021	24.0321525357143	23.8022001622975	23.5705810902828	NA	24.3740607220076	NA	24.9830135000679	NA	NA	NA
AIPGENE16058	NA	22.9631371221598	23.2570556721124	22.922814039788	23.7075194965488	NA	NA	22.4706318579785	NA	NA	NA	NA
AIPGENE16077	21.8456604813175	NA	NA	NA	22.832629512455	NA	NA	NA	NA	NA	NA	NA
AIPGENE16087	NA	NA	NA	NA	22.4715188317676	NA	NA	NA	NA	NA	NA	NA
AIPGENE1610	24.169676419371	23.5718660827285	24.4466545615909	24.6353662495987	24.0161426494534	22.4800105163991	NA	NA	NA	NA	NA	NA
AIPGENE16106	30.1183036787816	30.4412323629582	29.6247898822394	29.86995563142	29.7457754554654	29.6421614089659	NA	NA	NA	NA	NA	NA
AIPGENE16110	NA	21.9791508931154	NA	24.2255692382003	23.6673451978159	NA	NA	NA	NA	NA	NA	NA
AIPGENE16117	23.8118327826905	23.8055835440484	23.6442143868638	25.1524646818192	23.7538528304445	23.7896494834562	NA	NA	NA	NA	NA	NA
AIPGENE16120	22.8559579939368	22.9497772150757	22.7488141029314	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16130	27.1623346518037	27.4762208294786	27.2376105677793	27.4953000670551	27.0074028710861	26.7210519681766	23.3501480206265	23.4927470291897	23.3974025928481	NA	22.5328109187638	NA
AIPGENE16132	NA	NA	NA	NA	23.0805151426653	NA	NA	NA	NA	NA	NA	NA
AIPGENE16156	23.2954546810155	23.3678530269899	23.2888999107044	22.5501776704117	22.7770799739125	22.7664183834165	NA	NA	NA	NA	NA	NA
AIPGENE16159	23.5879418135131	NA	23.8518039592097	23.9758739124001	24.5948188138055	23.428568330805	26.6610654398263	25.2258264160269	27.2377148599059	24.5449590400802	25.2582545370337	23.3362587682652
AIPGENE16177	23.4609660415171	23.8807085561355	23.4582143723201	23.6575455360135	24.6462334449259	22.9332999540436	NA	NA	NA	NA	NA	NA
AIPGENE16183	NA	NA	22.9434801582295	NA	NA	NA	23.3002340649847	23.1570532853888	24.3744010155379	NA	22.8675078814268	22.8943175410087
AIPGENE16210	NA	24.3652898214391	25.8570086372022	25.1611208390664	25.2541911857312	25.9392855137997	NA	NA	NA	NA	NA	NA
AIPGENE16212	23.9192710725792	23.2818523914637	23.7579895484615	21.8775233291211	23.0123472693408	22.7204817348414	NA	NA	NA	NA	NA	NA
AIPGENE16218	NA	NA	22.8558670628713	NA	21.8740416776013	NA	NA	NA	NA	NA	NA	NA
AIPGENE16230	28.9395947356186	28.8255450266841	28.7007816224427	28.9279992712484	29.0987681818578	28.0892374010784	23.9020185555364	25.6929292093588	26.316180836045	NA	23.8035588007798	22.9432476603216
AIPGENE16238	22.7089465012522	NA	23.471026633978	23.7314111652057	23.5723378962898	NA	NA	NA	NA	NA	NA	NA
AIPGENE16273	23.5435247957591	23.4379066975626	23.8639096818289	23.2618335837657	23.5523948701786	NA	NA	NA	NA	NA	NA	NA
AIPGENE16275	22.8039538441957	NA	22.2785751358393	NA	23.5346729123293	21.9322663068989	NA	NA	NA	NA	NA	NA
AIPGENE1628	23.1326606283101	22.2930907467542	NA	23.2347011982971	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16281	23.3393895948412	23.7451255991987	23.7114508840039	23.6735942670872	23.4964963305454	21.8597321521338	NA	NA	NA	NA	NA	NA
AIPGENE16290	22.1087309148512	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16319	NA	NA	NA	NA	NA	NA	25.6714564980309	23.3155322809012	24.1018047411228	NA	25.441130236404	NA
AIPGENE16346	26.5677834773784	24.909408739614	24.0681851364319	27.111782612747	26.9237703687007	23.6707292249761	NA	NA	NA	NA	NA	NA
AIPGENE16365	NA	NA	NA	NA	23.0080178904023	NA	NA	NA	NA	NA	NA	NA
AIPGENE16369	23.7479615465937	22.849295389243	23.3999899259438	22.9747045153073	22.3827913597573	NA	NA	NA	NA	NA	NA	NA
AIPGENE16376	22.6604134463158	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16377	23.4585841827054	NA	23.3947342029645	NA	23.3883461359401	NA	NA	NA	NA	NA	NA	NA
AIPGENE16379	23.9643028042968	22.7352674947386	23.40768217042	NA	23.2906527504894	20.2178929763156	NA	NA	NA	NA	NA	NA
AIPGENE16380	22.9767966318418	24.2210747579719	22.823762491967	24.5080522227296	23.6832699971824	23.0695848916096	NA	NA	NA	NA	NA	NA
AIPGENE16386	NA	NA	NA	NA	NA	NA	25.173678937997	24.7254068370756	25.8530430202881	24.902633267765	25.1828018004089	25.3934922110105
AIPGENE16412	28.0739370899884	27.3388848450406	26.9543349316671	26.1264772437707	26.5382065651144	26.8901979929838	21.1898824639435	NA	NA	NA	NA	NA
AIPGENE16421	22.2366719811638	22.5381253210435	NA	22.7476496965396	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16434	22.2293734896173	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16435	25.2599315322697	24.6856759478676	25.4528073889379	24.9133723543738	25.8311306784192	22.6475640827108	NA	NA	NA	NA	NA	NA
AIPGENE16438	NA	NA	NA	NA	NA	NA	24.0959904301063	23.28060448429	24.1454083260679	23.6566909940806	24.0771499990674	23.6307072200156
AIPGENE16461	28.3937888547529	28.1659900141054	28.723647462299	28.9088032015015	29.1332732372653	28.7360686160904	NA	NA	23.2745191892372	NA	NA	NA
AIPGENE16463	25.6602527143234	22.908012578492	26.2312794852085	25.3006288432198	25.6465906712726	NA	NA	23.746899189016	NA	NA	23.6500147523527	NA
AIPGENE16477	26.8254291612058	26.0876827900151	26.320413082695	25.8961326245919	26.6916216855533	26.5512400217235	NA	25.2745494311092	23.1178480164412	NA	NA	NA
AIPGENE16517	23.6225320307927	NA	22.9381456081078	NA	21.8847267347176	21.2671855225487	23.2930316234345	NA	NA	NA	21.7312882769573	NA
AIPGENE16544	29.0400331413458	28.6473676865133	28.6733386046091	28.8842086362238	29.0569639093481	28.2002696096396	25.820600159409	26.6776998773892	27.3620942406558	25.1305064373934	25.8072326498229	25.6743801475361
AIPGENE16589	21.8542150280813	22.0123893588734	21.2045445003911	20.6423918157714	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1662	29.402085404657	28.1790131471832	28.5831625907958	27.8895862299355	28.5013007432097	28.3738049479985	29.9334655389194	28.9292960158643	28.5927378301433	28.9396345071083	29.2680792644917	29.1339308334941
AIPGENE16636	NA	22.3603891646732	21.9653479421016	NA	22.4169869280643	NA	NA	NA	NA	NA	NA	NA
AIPGENE16656	24.0752940749751	23.6641828297419	NA	NA	NA	23.8577476407237	NA	NA	NA	NA	NA	NA
AIPGENE16659	NA	NA	23.6508324107615	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16667	23.2444438556123	22.5435198453416	22.1496799233951	22.1245028365158	22.271830330754	NA	NA	22.8677833220188	22.9622717873479	22.2267005200123	22.9586689752473	NA
AIPGENE16734	23.1834687524559	22.9289964310716	22.9754762171953	22.9175060296718	22.5781602426773	NA	NA	NA	NA	NA	NA	NA
AIPGENE16738	27.1881192145288	26.8532632612811	27.3617029361774	27.0105707835542	26.8907515733129	25.525916145159	NA	NA	NA	NA	NA	NA
AIPGENE16745	24.3937341588651	23.6220019022567	24.8802181684077	25.0544818536569	24.6546424931365	24.1050453999376	NA	NA	NA	NA	NA	NA
AIPGENE16749	26.9658324620075	27.2660353412241	27.1350201522037	27.2871771245218	26.6468453238444	26.2633401256645	NA	NA	NA	NA	NA	NA
AIPGENE16750	24.6046476240504	23.9780239223626	24.4698490955958	24.3159949018244	24.7568513688976	24.9578880997263	NA	NA	23.6025420653642	NA	NA	NA
AIPGENE16795	28.9182265050217	27.7826202710361	28.6377925174745	28.4562535734534	28.2608366850047	28.8402174267354	31.7396634730368	32.0881036109482	31.7456576520654	31.4825663489544	30.718908630044	31.7152604375401
AIPGENE16819	25.0993205049048	25.0657130016893	24.95118550416	25.5893380321833	24.7633099168315	24.6994867487703	NA	NA	NA	NA	NA	NA
AIPGENE16826	26.0891673083736	26.1512322860222	25.7097484041865	26.1509954022635	26.7818462195564	25.1239798235127	23.0726626231237	25.1577391068341	25.8404701882319	23.3335195523381	NA	NA
AIPGENE16840	22.9164256177481	22.9312589049154	23.1400758021105	22.9925558398268	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16842	25.1099513890433	25.6824596113798	25.6705635828148	25.6832576108292	26.0291966599653	24.7295287161635	NA	NA	23.1096309261521	NA	NA	NA
AIPGENE16846	23.7766440894349	23.4620326789416	23.9705548327939	23.5468427588032	23.5868501848112	NA	NA	NA	NA	NA	NA	NA
AIPGENE16849	24.540520701389	24.8020609773933	24.5671347431173	25.398324520968	24.7831178238008	24.6395764105067	24.3123561684713	25.6719993538931	24.7884859051522	24.8620056548751	24.2481392763895	24.9699760668561
AIPGENE16853	29.659150985973	30.7575574105174	30.9182602310913	30.077593552049	29.6901797838967	29.0723807727709	NA	20.8211579168205	NA	NA	NA	NA
AIPGENE16857	25.5408440569788	25.0593333874962	24.9607457232249	24.638474919881	24.7515099618794	23.4544317710622	NA	NA	23.6223981010577	NA	NA	NA
AIPGENE16868	26.2638766243545	25.5173441640195	25.0978273942854	23.9019991281274	24.3683869256681	23.4237903844158	26.1931716341695	27.4469621818762	25.6369180421139	NA	NA	24.2840096558663
AIPGENE16881	NA	NA	NA	23.5325029606151	21.731333024815	22.2302080957685	NA	NA	NA	NA	NA	NA
AIPGENE16886	26.8654874541498	26.8620360970371	26.9863008113646	27.1320309257843	26.7069418724807	26.5343791842785	NA	NA	NA	NA	NA	NA
AIPGENE16894	24.6898589438984	26.4066965595825	26.1869667185509	26.7413578143129	23.4551214841117	22.6617330415945	NA	NA	NA	NA	NA	NA
AIPGENE16906	26.5030873253856	26.7914288585228	26.0752889971706	26.1557005288178	25.9599405937664	26.1835619696815	NA	NA	NA	NA	NA	NA
AIPGENE16910	26.2383056173718	25.9982674684997	25.7294803739977	26.1956817931691	26.038783851256	24.3752646870647	NA	NA	NA	NA	NA	NA
AIPGENE16912	22.6992753238997	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16918	NA	NA	24.0060928735345	NA	23.6206917838863	NA	NA	NA	NA	NA	NA	NA
AIPGENE16921	NA	23.2305561865421	22.8866383631346	22.7951049473046	22.9359079233131	NA	NA	NA	NA	NA	NA	NA
AIPGENE16922	25.4840491388453	25.9360719326433	25.523581275643	25.8545483126606	25.6223725158632	25.4246915180293	NA	NA	NA	NA	NA	NA
AIPGENE16926	26.0628146492482	26.0154665726838	26.3987984405952	26.0711598450308	25.9098661435327	24.4530330635457	NA	NA	NA	NA	NA	NA
AIPGENE16941	22.9040420663983	24.2353754634302	22.8281056385168	23.8068651946748	25.2917710536706	24.2572609024228	NA	NA	NA	NA	NA	NA
AIPGENE16948	NA	22.6424282554368	23.1961705930268	NA	22.9582908185215	NA	NA	NA	NA	NA	NA	NA
AIPGENE16958	23.2310342960074	21.9676834399552	21.5955237571892	NA	NA	NA	22.2012840232643	NA	NA	NA	NA	NA
AIPGENE16981	27.3674855890687	27.2089952548872	27.3932280349301	26.6932578470558	26.941634378747	25.2719758231377	NA	NA	NA	NA	NA	NA
AIPGENE16996	23.4426182750734	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17021	25.9876997448258	25.8736856761987	25.8014498096205	26.2221126418933	26.4177616820212	25.2952786092448	NA	NA	23.310453885363	NA	NA	NA
AIPGENE17030	23.0605848209267	NA	NA	23.434230666592	21.947332284669	22.0448297342249	NA	NA	NA	NA	NA	NA
AIPGENE17046	23.5789104939623	21.5537640748043	24.1242744848453	23.6098957104248	22.7038498727505	NA	NA	NA	NA	NA	21.65218818705	NA
AIPGENE17072	22.4810498651354	NA	22.9527225601643	21.6075383889565	22.133136706857	NA	NA	NA	NA	NA	NA	NA
AIPGENE17074	21.2737592473329	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17078	23.1397383562788	21.5928377667369	22.4589946293219	NA	22.6049415124644	NA	NA	NA	NA	NA	NA	NA
AIPGENE17083	NA	NA	NA	NA	23.625332291974	22.888234314834	NA	NA	NA	NA	NA	NA
AIPGENE17102	28.9854963353348	28.7230998583623	28.8365404542164	28.940223348935	28.8006413146806	27.8780112913634	22.2623795049125	23.3601917234537	NA	NA	NA	22.0588865676434
AIPGENE17124	23.0716982774888	23.9630072571173	24.1992028694452	23.9818878146567	23.9922775428918	23.7728209060771	NA	NA	NA	NA	NA	NA
AIPGENE17128	21.5314187341667	NA	22.555484551021	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17142	23.806208653223	22.6787699059219	22.9118339042248	22.2268682823937	23.4462596406583	NA	NA	NA	NA	NA	NA	NA
AIPGENE17152	23.5031025357766	NA	23.1176922998633	NA	NA	22.9361284725845	NA	NA	NA	NA	NA	NA
AIPGENE17156	NA	NA	NA	NA	NA	NA	22.899476314908	25.5625575329313	23.492276410686	NA	23.2614357404309	24.7901308854031
AIPGENE1716	24.3486481898679	23.4514331262274	23.9346398265398	23.4295689305891	23.296671580893	NA	22.0918504445589	NA	NA	NA	NA	NA
AIPGENE17161	24.8068662965206	24.4984410865256	24.6718661798946	24.2080730735805	23.6578971954249	23.0996631722627	NA	NA	NA	NA	NA	NA
AIPGENE17178	NA	NA	NA	NA	NA	NA	NA	NA	23.6649371032716	NA	NA	NA
AIPGENE17186	28.1523083565403	27.5917486958714	27.7827886419253	27.8787290934451	27.7551661763953	27.4239140496378	25.2783794861227	24.5143081719939	26.4124790985867	22.1358710425819	NA	24.2311659330193
AIPGENE1719	23.4364821600061	22.4161743394113	21.8643969227734	22.0408607163361	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17193	NA	21.9492454115271	22.74387710561	23.3461993661563	22.7927966972425	NA	NA	NA	NA	NA	NA	NA
AIPGENE172	24.9200700984217	24.8853362768553	24.843729978708	24.580245598216	24.3865678966765	NA	NA	NA	NA	NA	NA	NA
AIPGENE17258	24.4486780295759	24.8457502772774	24.9433584685161	24.448931861708	24.7326916209172	24.3489095975417	26.8389738941661	26.3572285723966	26.8357672446416	25.840146864935	26.41111349822	27.0762692920545
AIPGENE17260	27.1821139655107	27.1626848235626	26.9219054758991	26.6028412438742	27.3905292163676	26.7503535995685	28.7597320219278	28.3637254826857	28.9791968223471	28.2206248038127	28.9384904715593	28.776131547376
AIPGENE17279	NA	NA	NA	NA	22.1524141270496	NA	NA	NA	NA	NA	NA	NA
AIPGENE17316	29.0951847614275	28.6673714042791	28.8968613101594	29.1237193347434	29.2791848854769	28.6629439417685	26.8875971767525	26.4288843663723	26.9611263205097	25.5711113706795	26.3886142494827	25.7834812042284
AIPGENE17334	21.5084227629107	21.44283226778	20.8038370745931	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17335	25.3864364715493	25.132901590136	25.8512930769342	25.8806353221684	25.0942298819462	24.0822978604198	NA	NA	NA	NA	NA	NA
AIPGENE17336	25.6975123527255	24.7452928702089	25.542053108237	25.2806168436465	25.7974287143759	24.7773139135184	NA	NA	22.0414601124983	NA	NA	NA
AIPGENE17353	NA	NA	21.9967155512924	22.6380955996574	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17372	24.786885686619	24.6454847551724	24.0711113827593	23.813099895093	24.2296289498395	23.0238512747573	NA	NA	23.2447495721684	NA	NA	NA
AIPGENE1741	24.7693877889111	20.483124192102	24.4257222954341	24.104013816891	23.7989479079477	NA	NA	NA	NA	NA	NA	NA
AIPGENE17444	NA	NA	NA	NA	NA	NA	24.9526772992531	NA	25.3110687857259	22.3831464794958	23.3063850832144	NA
AIPGENE17453	28.2001726670502	NA	NA	NA	23.2315438025881	NA	27.5291160277912	27.7975282555441	NA	NA	NA	NA
AIPGENE17457	24.9908380112713	24.7501519849564	25.1862688495084	25.1425227103032	23.8017178712994	22.8522900844287	NA	NA	NA	NA	NA	NA
AIPGENE17478	25.849472186931	25.0739837851287	25.9944174694154	24.6734130287726	25.8741307838526	24.6616529851093	NA	NA	NA	NA	NA	NA
AIPGENE17513	25.0146168484239	NA	24.2050179080817	NA	24.7763707363939	NA	27.7975282555441	27.5666038767866	28.0310370600926	25.9328966484723	27.4415229931364	27.0983768792123
AIPGENE17546	22.8936554253931	NA	NA	NA	21.9946976157268	NA	24.5457708660762	24.3843434197062	25.5447327045096	24.7705136461208	24.1589282883819	24.4070049185543
AIPGENE17547	24.9441496959837	23.5604868534352	24.6182739291232	23.11556380316	25.0071544201321	NA	NA	NA	NA	NA	NA	NA
AIPGENE17555	23.799255681994	23.8028569699831	24.0449145485167	24.3859977496581	22.1970348841583	23.3196399332063	NA	NA	NA	NA	NA	NA
AIPGENE1756	26.1016254489256	25.9836147699798	26.1404867494727	25.0627588675474	24.9694968672262	23.9049712259724	NA	NA	NA	NA	NA	NA
AIPGENE17587	27.5462448318652	26.6952302602307	27.2009823808748	27.4321326663312	27.3095170577877	26.4941657185336	NA	24.0842043336195	NA	NA	NA	NA
AIPGENE17590	23.2012579751298	NA	24.3425192828426	24.350029948818	21.6042344200204	20.5410066838133	NA	NA	NA	NA	NA	NA
AIPGENE17591	31.5970102936067	31.1428248882851	31.3105437908455	31.2447983295041	31.3416683964277	31.0905004452412	28.6093869338263	29.7259295979465	29.2115888273254	26.7959476148326	26.8254073690455	28.912008072598
AIPGENE17597	23.109827225751	23.8185988383037	24.8729044772566	NA	24.4160320106376	NA	NA	NA	NA	NA	NA	NA
AIPGENE17628	24.6377760994542	NA	NA	24.7178815004333	24.6373345817264	24.6646105751426	NA	NA	NA	NA	NA	NA
AIPGENE17632	NA	NA	NA	21.6358125692868	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17633	23.4506903568217	NA	NA	NA	NA	NA	24.5376191700995	26.1192485455636	26.4281626987294	24.6653168456585	23.152399714563	24.5622387835501
AIPGENE17637	23.952079045752	22.9437014005823	23.0264296617994	NA	23.3404470586805	NA	NA	23.1076073829566	NA	22.3425158640004	NA	NA
AIPGENE17639	25.7038621249476	25.7184198606186	25.6196425014201	25.2051957412542	24.3892382359699	24.4889555737984	22.4428074256555	25.6263607595095	23.8707614144691	NA	NA	22.0147044744122
AIPGENE17643	24.8009495313162	24.9531548920836	25.4704546627575	25.5159796163842	23.9662115620666	24.2808572631331	NA	NA	NA	NA	NA	NA
AIPGENE17648	23.5150767253505	23.7551853752077	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17652	24.5015498638176	NA	23.8249921134974	23.7709494113305	23.2657808536296	NA	NA	NA	NA	NA	NA	NA
AIPGENE17673	24.5894665304891	24.0527313243279	23.5965909910446	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17687	NA	NA	NA	NA	24.1431714689322	NA	NA	NA	NA	NA	NA	NA
AIPGENE17714	NA	NA	NA	NA	NA	21.5272877004516	NA	NA	NA	NA	NA	NA
AIPGENE17734	29.4414191885876	28.2310360612543	29.3931800609756	29.3899283079157	29.1717932388325	28.7612856499349	23.4490793472049	NA	25.8640272074765	NA	NA	NA
AIPGENE17735	24.3717313686035	24.1852947188036	23.7015382119849	24.5130566834417	23.8598335281582	23.5549807684229	NA	NA	NA	NA	NA	NA
AIPGENE17736	25.9590808784135	26.2136231283756	26.833168729579	25.9005127467466	26.2369832010523	25.1578156720783	NA	NA	NA	NA	NA	NA
AIPGENE17763	NA	23.2327166152729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17775	26.4650877662599	25.9436130726187	25.9823001422255	25.1206379049826	25.5199059323952	24.7547378983107	25.4186918337923	25.1954334596805	26.1500296318809	23.2267780089139	NA	23.914523595084
AIPGENE17785	NA	NA	25.1435298459603	NA	NA	NA	25.8366008399517	25.0633321195913	26.5126545976857	24.7130762926297	25.9100692481242	25.4860986250951
AIPGENE17787	23.6248689093269	24.3447052207166	22.7833672910981	22.8698947662636	22.8820292626086	22.6939458428816	NA	NA	NA	NA	NA	NA
AIPGENE17789	22.5849380927576	23.9107670369968	NA	NA	24.0384858390655	NA	NA	NA	NA	NA	NA	NA
AIPGENE17795	NA	22.5280864666154	NA	23.6309802933747	22.3292372978291	23.1172844580624	NA	NA	NA	NA	NA	NA
AIPGENE17803	23.5899395569456	24.4080229518172	22.5779289850643	24.0156938724735	24.0763386098819	NA	NA	NA	NA	NA	NA	NA
AIPGENE17808	21.68156974258	NA	21.6124698003351	NA	21.6330260317504	NA	NA	NA	NA	NA	NA	NA
AIPGENE17843	27.7438238026038	27.6264817771997	27.8869955029968	27.7405206682577	27.5579838584472	26.5816390003772	22.6871103657576	24.6081082453003	24.0942694472396	NA	NA	NA
AIPGENE17854	25.0929947435357	24.063166627903	24.6632950279627	23.745440858043	24.0075659860014	NA	NA	NA	NA	NA	NA	NA
AIPGENE17860	24.5524091259666	23.7024714771236	24.2372559812294	24.1801218263909	24.6863231008082	22.485728869121	NA	NA	NA	NA	NA	NA
AIPGENE17868	25.652172755312	24.467371490783	24.2710026834481	24.4448101880932	23.880156331849	23.9489038141441	NA	NA	NA	NA	NA	NA
AIPGENE1788	23.9451534463455	23.8256087313675	24.2536355815775	24.4380716660419	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17888	25.4745302109355	24.0061411231045	25.1899710611265	24.7863727481518	25.0292252959664	NA	NA	NA	NA	NA	NA	NA
AIPGENE1790	28.01232320773	27.3642396119298	28.1364148467348	28.200184175367	28.4426021009635	27.1437286731198	24.7202601040138	25.1243497279354	25.6912224283846	NA	23.3162499383291	NA
AIPGENE17920	23.8602620799375	23.7052303560805	23.6773457784121	NA	23.7489187294239	NA	NA	NA	NA	NA	NA	NA
AIPGENE17925	25.2858005052305	25.3050475155872	25.3987409780055	24.6000393575114	24.5442530680604	23.4322370262084	24.7609633094207	24.8285221842172	26.3418260122764	NA	NA	NA
AIPGENE1793	28.2166338799813	27.7938630377206	28.1243633986162	28.4099659398962	28.0674126805724	27.6228339051465	25.5741767692914	25.7288315185118	24.9525929264634	23.7195551061943	24.5159799867927	25.4400850150217
AIPGENE17936	26.226563663809	24.7598200585336	25.5181989083792	24.9700875705669	24.7061245080922	23.6120346545541	23.6331340864484	24.2569293549719	25.3907550003235	NA	NA	NA
AIPGENE17939	20.8657947288352	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1794	NA	NA	NA	NA	NA	22.6737998902749	NA	NA	NA	NA	NA	NA
AIPGENE17940	22.4022396248467	23.4656537566659	23.4472527047398	23.2764876440736	23.8122974606267	24.0792135550714	NA	23.3392349021899	NA	NA	NA	23.2536209047764
AIPGENE17943	24.3858830292157	23.6621689139272	24.1892380152728	24.1874935983556	24.919497319787	NA	NA	NA	NA	NA	NA	NA
AIPGENE17946	24.4907571731334	23.582465077809	23.5123452581899	24.0451974888647	23.237924873471	23.1373871307911	NA	NA	NA	NA	NA	NA
AIPGENE17951	28.953580979832	28.9957509899248	28.9159535527509	29.288473364924	29.4007104872895	28.6106222102637	24.7096881081965	23.0212105419067	25.1775633724831	NA	23.5249727996073	23.111314075571
AIPGENE17961	22.5756511993689	22.6479708193381	23.374671604123	22.7782593297892	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17966	24.0950060510484	NA	23.0400699284375	24.6527995168793	24.6403570333243	24.0403654732494	NA	NA	21.7998923550345	NA	NA	NA
AIPGENE17972	24.2735508590385	23.1006940569456	24.6507179550705	24.1438051931214	23.8182267834495	NA	NA	NA	NA	NA	NA	NA
AIPGENE17973	24.3322715315628	NA	NA	24.020384398732	24.668663318776	NA	NA	NA	NA	NA	NA	NA
AIPGENE18012	24.1856992473147	23.6552731054908	24.7893834756679	24.504546718082	24.4198630059747	23.6904140405089	23.0258566418488	NA	22.8152120318151	NA	NA	NA
AIPGENE18026	27.148982876465	26.5206980919855	27.8762110188844	26.8842487430327	27.6636484534788	25.8187877894144	NA	NA	NA	NA	NA	NA
