Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE15737	25.9472031511329	26.2455582187566	26.6160852740935	26.2632918408924	25.7722273720507	26.0299015439234	24.5135768945774	24.7727549333327	25.9613523623896	23.8244472117532	21.5163466337405	NA
AIPGENE15738	NA	21.2712890729398	NA	NA	22.3871905132171	NA	NA	NA	NA	NA	NA	NA
AIPGENE15745	28.6489305671229	28.6008015166081	28.6465703555753	28.7854796078374	28.1113649456299	28.5171144020181	NA	NA	NA	NA	NA	NA
AIPGENE15748	24.8640086063002	23.3242677748701	24.2746707637501	23.8514821830483	23.9752879617006	24.5516230785395	27.8576565400622	27.6397415659739	27.4036143665046	28.3381720394978	26.7828166900182	27.2663360455704
AIPGENE15752	23.3722551860607	22.6325274532792	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15767	NA	NA	NA	22.5227764245904	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15769	26.8956104115536	24.3772411176313	26.5162851898138	26.7876154552059	26.7622463757439	26.6105852429843	NA	NA	NA	NA	NA	NA
AIPGENE15776	23.0814237853089	22.8234473232723	22.4830076821817	22.1758359583063	22.5334629377438	NA	23.8613629749798	23.5696560801762	NA	NA	23.2673815047716	24.4404370626914
AIPGENE15799	28.789725463027	29.0115229659483	28.6568496912138	28.2257889101876	29.2722144397854	28.7395472190882	27.8562430425645	27.7790460121553	28.6669050905839	26.8898565121458	27.7695825318052	26.8127186596488
AIPGENE15804	NA	NA	21.4207261182832	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15806	NA	21.323464663634	23.9249409568955	24.210602830076	23.0625187078941	NA	NA	NA	NA	NA	NA	NA
AIPGENE15812	25.3421297522751	24.537858583915	25.2991860743261	26.1949278455232	25.7420069430139	23.973051542631	NA	22.5474210463864	NA	NA	NA	NA
AIPGENE15816	27.9068278549733	27.1293210688331	27.3165498849715	26.9082725822695	27.3636232033084	27.3121966267103	25.2683101186578	23.7362930196474	24.4311526113943	23.6789543576264	23.0401463839235	NA
AIPGENE15916	24.477459984407	23.4289319703336	24.4521416800322	25.3842413550762	NA	23.1829138002266	NA	NA	NA	NA	NA	NA
AIPGENE15918	23.9569313250125	23.6049472459541	23.064077799502	22.0537177814296	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15955	25.7721933357102	25.3571516741413	26.1925909668861	26.1473162707671	25.6048773621777	25.238368729581	NA	NA	NA	NA	NA	NA
AIPGENE15972	25.1769332518807	24.1264168079509	25.2128902602571	24.2766435529994	23.4542348983479	24.3276444651725	NA	NA	23.5514983454773	NA	NA	NA
AIPGENE15993	24.5921777888361	22.8595415160907	24.4604537714862	24.6574080830895	24.723381390497	24.0736388565854	25.3822943263756	NA	NA	NA	NA	NA
AIPGENE16000	22.449476893632	23.014602334268	22.5380597155962	NA	24.2612860604809	NA	NA	NA	NA	NA	NA	NA
AIPGENE16005	28.7459102124273	27.9467842232954	27.9197979742209	27.3627603942983	27.4265181468844	27.7519249340201	24.4780689576364	25.2988161897961	25.4226502267294	NA	NA	22.2821738730489
AIPGENE16016	NA	NA	23.2310334836347	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16035	NA	22.1910128134842	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1605	NA	NA	22.9995772046982	22.1177367807495	24.2615971190394	NA	NA	25.0602133617133	25.5204418401774	NA	25.3721108827794	NA
AIPGENE16052	NA	NA	22.6116178651062	21.9310469407769	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16057	24.2595546439077	24.386989697388	24.0607732664125	23.6795171466096	23.3838894863353	NA	24.4171507354722	NA	25.6888397844074	NA	NA	NA
AIPGENE16058	NA	22.6739342230982	22.9539243968363	22.6629900314553	23.5472345150398	NA	NA	23.0068956488687	NA	NA	NA	NA
AIPGENE16077	21.1222147165567	NA	NA	NA	22.5669037869376	NA	NA	NA	NA	NA	NA	NA
AIPGENE16087	NA	NA	NA	NA	22.1644892947541	NA	NA	NA	NA	NA	NA	NA
AIPGENE1610	23.9590374238788	23.4610937018171	24.5038264657238	24.5843334803868	23.9547918909547	22.5259116874055	NA	NA	NA	NA	NA	NA
AIPGENE16106	30.5500767046265	30.8216198544784	30.0456481927938	30.3007890645403	30.1575463226669	30.5486294422128	NA	NA	NA	NA	NA	NA
AIPGENE16110	NA	21.4916830910177	NA	24.1863545759792	23.5120411562071	NA	NA	NA	NA	NA	NA	NA
AIPGENE16117	23.4757937820878	23.7163010830113	23.5312820976043	25.2361066249078	23.5873137649515	24.0857491194176	NA	NA	NA	NA	NA	NA
AIPGENE16120	22.1595740431572	22.645965987911	22.3598794257232	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16130	27.2959468550304	27.7425061973236	27.39301933432	27.6971862682671	27.147680996278	27.0567921546954	23.5705136702274	23.8513191845495	24.3269744481019	NA	22.1052195645061	NA
AIPGENE16132	NA	NA	NA	NA	22.8142986668115	NA	NA	NA	NA	NA	NA	NA
AIPGENE16156	22.8289023313441	23.1587200032688	22.9780212130168	22.3551109750089	22.4974878786111	22.8479786189505	NA	NA	NA	NA	NA	NA
AIPGENE16159	23.1796734474234	NA	23.8187075749997	23.9063183990624	24.5464382198675	23.7098836614749	26.4363602954227	25.2208311536881	27.5864708024342	24.2519836381541	24.9996112668418	23.3814987249231
AIPGENE16177	23.0213288966718	23.8458730398643	23.2365778973586	23.5453142532763	24.5971407564457	23.043651964075	NA	NA	NA	NA	NA	NA
AIPGENE16183	NA	NA	22.5595719773573	NA	NA	NA	23.5415834957117	23.6025074527731	25.1776661928963	NA	22.4448417572781	23.1136421866486
AIPGENE16210	NA	24.3607183773472	25.9736555055826	25.2501597497359	25.3330453113476	26.3134477266087	NA	NA	NA	NA	NA	NA
AIPGENE16212	23.6296833431686	23.0704359426263	23.7160294173305	21.7670920279262	22.7327951153518	22.7998986659864	NA	NA	NA	NA	NA	NA
AIPGENE16218	NA	NA	22.475075588432	NA	21.640681041063	NA	NA	NA	NA	NA	NA	NA
AIPGENE16230	29.2901080202032	29.2561251579466	29.1045715659908	29.1889158179676	29.3622733405785	28.8042722570417	23.9389585702319	25.6096968286112	26.7544006709128	NA	23.4553247116096	23.1331804762718
AIPGENE16238	21.9301756964404	NA	23.2606724988926	23.6195599885242	23.3850537517378	NA	NA	NA	NA	NA	NA	NA
AIPGENE16273	23.1108377170022	23.2467617605554	23.8371370506544	23.003641089654	23.3369733875097	NA	NA	NA	NA	NA	NA	NA
AIPGENE16275	22.0734038330288	NA	21.7787770681021	NA	23.3284069026434	22.0283804377924	NA	NA	NA	NA	NA	NA
AIPGENE1628	22.6147264666691	21.8160783826186	NA	22.9685547426619	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16281	22.8827842664412	23.6388878300093	23.6434766222924	23.5589481300667	23.2871601330591	21.9917202591886	NA	NA	NA	NA	NA	NA
AIPGENE16290	21.3559216345293	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16319	NA	NA	NA	NA	NA	NA	25.4446584123356	23.7203274567521	24.9008054628396	NA	25.2092477898816	NA
AIPGENE16346	26.6371514169701	24.9490795178741	24.0978183567179	27.2255393158011	27.06948516933	23.9708278847915	NA	NA	NA	NA	NA	NA
AIPGENE16365	NA	NA	NA	NA	22.7286716349443	NA	NA	NA	NA	NA	NA	NA
AIPGENE16369	23.4049193601257	22.5309388561691	23.1463523865277	22.6990843876007	22.065402985929	NA	NA	NA	NA	NA	NA	NA
AIPGENE16376	21.8641470295119	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16377	23.0072668527603	NA	23.131495277147	NA	23.1524821403695	NA	NA	NA	NA	NA	NA	NA
AIPGENE16379	23.6782369130294	22.4056922868896	23.1576138518397	NA	23.0741542053663	19.7920694719713	NA	NA	NA	NA	NA	NA
AIPGENE16380	22.415380993729	24.2314778509982	22.4577671175247	24.4625946307844	23.5317987100327	23.1416031070046	NA	NA	NA	NA	NA	NA
AIPGENE16386	NA	NA	NA	NA	NA	NA	25.0472430895429	24.8203770728261	26.3548003443506	24.5748928259471	24.9409926940169	24.8043044616092
AIPGENE16412	28.2658924184743	27.6408468516426	27.094595128158	26.3208965181942	26.6585285770987	27.2572783451645	21.8748144177531	NA	NA	NA	NA	NA
AIPGENE16421	21.4547980399535	22.1535113665242	NA	22.5217529407303	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16434	21.4546441924643	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16435	25.1979855828775	24.6753733613559	25.5540386364768	24.9050690901011	25.8876433482679	22.7189477467568	NA	NA	NA	NA	NA	NA
AIPGENE16438	NA	NA	NA	NA	NA	NA	24.1144610507213	23.6741519583857	24.9273116647219	23.4712688634186	23.6445516575449	23.5312804315809
AIPGENE16461	28.5970422963914	28.542404084433	29.1704509431648	29.1736405415049	29.5139855873261	29.3021690849177	NA	NA	24.2476101614994	NA	NA	NA
AIPGENE16463	25.6446055643039	22.5839887503737	26.3672235636539	25.4453285002296	25.7389148351856	NA	NA	24.0097785677136	NA	NA	23.3503020234507	NA
AIPGENE16477	26.8932106025218	26.2360844298443	26.4805983033548	26.1016511365202	26.8492138965165	26.9056182803693	NA	25.2448126794265	24.1443859619185	NA	NA	NA
AIPGENE16517	23.2442668478237	NA	22.5469104698201	NA	21.6431167776155	21.4757842843738	23.5412987142813	NA	NA	NA	21.332792981889	NA
AIPGENE16544	29.3737695080133	29.000092512951	29.07043429963	29.1561306144645	29.3540088079544	28.9032788455046	25.5905160101856	26.5469965201634	27.6713436715353	24.8429613242078	25.5874577590013	25.186330695282
AIPGENE16589	21.145377564018	21.5039581784565	20.7818046434515	20.5941523564664	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1662	29.7493183928333	28.5478875633663	28.8607473330778	28.1065774764545	28.7782548334741	28.9973546327838	29.1889411834888	28.555432622553	28.7484716297273	28.7053873940608	28.4962870664564	28.4802364999123
AIPGENE16636	NA	21.9021272138931	21.4463309031396	NA	22.1218706800306	NA	NA	NA	NA	NA	NA	NA
AIPGENE16656	23.8342667630806	23.5522371993213	NA	NA	NA	24.148641045798	NA	NA	NA	NA	NA	NA
AIPGENE16659	NA	NA	23.5401301675155	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16667	22.7599943126486	22.1549728923758	21.6320120606627	21.9727629000866	22.0041578746629	NA	NA	23.4210453542384	24.0636873617509	22.3148412672909	22.5620137656317	NA
AIPGENE16734	22.6725619504281	22.6172636517854	22.5967998695587	22.6613595034689	22.2924992769257	NA	NA	NA	NA	NA	NA	NA
AIPGENE16738	27.3201745952688	27.0908317071832	27.5026437871616	27.1076637484462	27.0387370084	25.8802576203465	NA	NA	NA	NA	NA	NA
AIPGENE16745	24.2362079585565	23.4993958114523	24.958074749196	25.0528789463896	24.6131527647321	24.3970862604172	NA	NA	NA	NA	NA	NA
AIPGENE16749	27.0786145498797	27.5725402961166	27.2788352326832	27.4095174450754	26.7949648172855	26.6056065650372	NA	NA	NA	NA	NA	NA
AIPGENE16750	24.4774592432569	23.9824986583395	24.5137962556275	24.2828514469342	24.7508441473974	25.3316509397485	NA	NA	24.4263332261698	NA	NA	NA
AIPGENE16795	29.254206723706	28.0768661463251	28.9259975901079	28.719930211314	28.4804601261053	29.4139675936064	31.4038529194428	31.322712122698	31.6124917107613	30.8695126085197	30.5716466458658	31.3954436577491
AIPGENE16819	25.031184767056	25.1651638590593	25.0219357702584	25.7366507971766	24.7671206065975	25.0636478678512	NA	NA	NA	NA	NA	NA
AIPGENE16826	26.1096135681375	26.3295720436499	25.7691648164651	26.3373943289348	26.9453991829905	25.502108490607	23.3794996030319	25.1643745091823	26.3347334721149	23.1033729792113	NA	NA
AIPGENE16840	22.2955343819161	22.6229514219913	22.7839419190207	22.709574817741	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16842	25.0373264222946	25.8326964150899	25.7477492293355	25.8536607811688	26.1246501768043	25.0897475506763	NA	NA	24.1434219857486	NA	NA	NA
AIPGENE16846	23.4413885359564	23.3073969217311	23.9836806238358	23.3573055366222	23.4096303484948	NA	NA	NA	NA	NA	NA	NA
AIPGENE16849	24.4309398352955	24.7915164570852	24.6103368575385	25.5602228485955	24.7910179779356	24.9814608453821	24.3248616109939	25.6079027841991	25.5415251260071	24.5403704802522	23.7222208293382	24.5469142368372
AIPGENE16853	30.1439285699211	31.0824695484104	31.1471045964208	30.391332625287	30.0943725178316	29.7863388272889	NA	20.8221747181756	NA	NA	NA	NA
AIPGENE16857	25.5244537170144	25.1603752565474	25.0254160389938	24.5851289703225	24.7461693375554	23.7396347707695	NA	NA	24.4311833516294	NA	NA	NA
AIPGENE16868	26.27013303925	25.6358740762761	25.1442961757455	23.8450311342316	24.3193913921118	23.7086563084267	25.9836602728156	27.2712324703569	26.2361932115948	NA	NA	23.90934451144
AIPGENE16881	NA	NA	NA	23.3320148247479	21.4702348564627	22.2739707030451	NA	NA	NA	NA	NA	NA
AIPGENE16886	26.9576406363542	27.1082015518813	27.1336669975794	27.2372317007942	26.8759468175564	26.8972110243216	NA	NA	NA	NA	NA	NA
AIPGENE16894	24.5848382092383	26.6334105711812	26.313298526655	26.8661264923642	23.2298023710007	22.73774278077	NA	NA	NA	NA	NA	NA
AIPGENE16906	26.5603857829404	27.0221772965902	26.1987125543243	26.3389191448621	26.0259605566838	26.5660725087173	NA	NA	NA	NA	NA	NA
AIPGENE16910	26.2504697465077	26.1519065735527	25.7846448290964	26.3617352634209	26.1515912222011	24.7104678336005	NA	NA	NA	NA	NA	NA
AIPGENE16912	21.9138422820198	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16918	NA	NA	24.0223044796886	NA	23.4570405177978	NA	NA	NA	NA	NA	NA	NA
AIPGENE16921	NA	23.02278499849	22.4900757345552	22.545517883285	22.6423409563961	NA	NA	NA	NA	NA	NA	NA
AIPGENE16922	25.4668818988247	26.079654210804	25.5869894395473	26.0473852240503	25.7182370641637	25.8025268173145	NA	NA	NA	NA	NA	NA
AIPGENE16926	26.0664057270192	26.1765504353547	26.5420656053227	26.296436373696	25.9485550049231	24.7726885960582	NA	NA	NA	NA	NA	NA
AIPGENE16941	22.2666127071339	24.24048478046	22.4592144663813	23.6887292494638	25.3601818635951	24.5870555011461	NA	NA	NA	NA	NA	NA
AIPGENE16948	NA	22.2851459331304	22.8408460038623	NA	22.6636248768978	NA	NA	NA	NA	NA	NA	NA
AIPGENE16958	22.7390267434319	21.4586863598127	21.053470540703	NA	NA	NA	22.6982089934428	NA	NA	NA	NA	NA
AIPGENE16981	27.5586369809799	27.4669306761417	27.5401907225287	26.8310983515026	27.0931399524864	25.6189609945761	NA	NA	NA	NA	NA	NA
AIPGENE16996	22.9887645928448	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17021	25.990263960744	26.0042708806359	25.8789401730861	26.3955683896076	26.5175359177919	25.639751169286	NA	NA	24.2624388503247	NA	NA	NA
AIPGENE17030	22.5222514214877	NA	NA	23.2192506635014	21.6676813508463	22.0785406087157	NA	NA	NA	NA	NA	NA
AIPGENE17046	23.1629210989189	20.919856680839	24.1698291465939	23.4476119646255	22.4457756839856	NA	NA	NA	NA	NA	21.1781540865079	NA
AIPGENE17072	21.6920735550138	NA	22.5720476731889	21.4982083004328	21.9133968244257	NA	NA	NA	NA	NA	NA	NA
AIPGENE17074	20.645170693917	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17078	22.6154150112093	20.9401220768774	22.0224477377671	NA	22.3261946543651	NA	NA	NA	NA	NA	NA	NA
AIPGENE17083	NA	NA	NA	NA	23.4626748777601	22.9621729428339	NA	NA	NA	NA	NA	NA
AIPGENE17102	29.3173496678197	29.0897957096197	29.2611075535328	29.192121068547	29.114605933358	28.4963986221262	22.7779560737431	23.7549938981735	NA	NA	NA	22.246515188774
AIPGENE17124	22.5390622312952	23.9625644812013	24.240968595871	23.9119730528733	23.92682992808	24.0598875439558	NA	NA	NA	NA	NA	NA
AIPGENE17128	20.8814721128535	NA	22.1157033171994	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17142	23.4719792825542	22.3186488580918	22.5167499824082	22.067503949702	23.2197379592031	NA	NA	NA	NA	NA	NA	NA
AIPGENE17152	23.0692111097164	NA	22.7563363206541	NA	NA	23.0482739960588	NA	NA	NA	NA	NA	NA
AIPGENE17156	NA	NA	NA	NA	NA	NA	23.2643476693916	25.4481713939586	24.388371827906	NA	23.0982541318789	24.4122501512834
AIPGENE1716	24.1942589415423	23.2735066527636	23.9278592344855	23.2168683901968	23.0802129672146	NA	22.6530882252646	NA	NA	NA	NA	NA
AIPGENE17161	24.7172468551218	24.4771616406866	24.7161609120017	24.1443654220737	23.5083238414696	23.2045505481595	NA	NA	NA	NA	NA	NA
AIPGENE17178	NA	NA	NA	NA	NA	NA	NA	NA	24.4781723007271	NA	NA	NA
AIPGENE17186	28.3369472447937	27.8908322088744	28.0257752443814	28.0951486119268	27.9235523666462	27.8382977664197	25.1338894288172	24.6446753100603	26.8313093702687	22.0851244110595	NA	23.8894811255303
AIPGENE1719	22.9859001182055	21.975784657874	21.31191413453	21.8962958878315	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17193	NA	21.4536414981079	22.3563117200144	23.1301551279216	22.5022747221168	NA	NA	NA	NA	NA	NA	NA
AIPGENE172	24.8383091168458	24.9126043164117	24.8968650713615	24.5198456984494	24.3374353001791	NA	NA	NA	NA	NA	NA	NA
AIPGENE17258	24.3030744624502	24.8652091863782	25.0175050807435	24.4057943259095	24.7420741920275	24.6661143225988	26.6145038433308	26.19891589087	27.2276058085945	25.5148989399809	25.9630902781964	26.6125389558337
AIPGENE17260	27.3174145460075	27.4281311345389	27.0607567774798	26.7904547953996	27.5090348616243	27.0686521749229	28.277171029287	28.0338385147964	29.0119061045214	27.7509136428649	28.1381169336152	28.2381008880179
AIPGENE17279	NA	NA	NA	NA	21.9233373519115	NA	NA	NA	NA	NA	NA	NA
AIPGENE17316	29.4413905544777	29.0057136187352	29.3399038090953	29.4283342248069	29.6637666635932	29.2496076922535	26.6196073376253	26.2472292759758	27.3092735838376	25.2286041135703	25.9381747601894	25.3371117181631
AIPGENE17334	20.8724231380796	20.7700850626567	20.2693115116976	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17335	25.3525914597439	25.2474027079855	25.9592302709617	26.0926152136034	25.1289033865496	24.3513645612403	NA	NA	NA	NA	NA	NA
AIPGENE17336	25.6619619147072	24.7313687554108	25.6048930806684	25.4175969521819	25.8657360078249	25.1668783818576	NA	NA	23.2387171262243	NA	NA	NA
AIPGENE17353	NA	NA	21.4691995115583	22.4284932077562	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17372	24.6901220534398	24.6386665844882	24.098783890594	23.7012750473586	24.1907723477869	23.1043816785709	NA	NA	24.2155602528803	NA	NA	NA
AIPGENE1741	24.6649915719101	19.4511840610467	24.479982875232	24.041906754077	23.6645095674146	NA	NA	NA	NA	NA	NA	NA
AIPGENE17444	NA	NA	NA	NA	NA	NA	24.8708132041394	NA	25.9075751534324	22.502931204007	23.127520209099	NA
AIPGENE17453	28.370893563424	NA	NA	NA	22.9713683101163	NA	27.3474432199723	27.5890176505904	NA	NA	NA	NA
AIPGENE17457	24.8939341667598	24.7521057863129	25.219030521447	25.206364115344	23.6672443226481	22.9293597361981	NA	NA	NA	NA	NA	NA
AIPGENE17478	25.850543879381	25.1725454702104	26.1387651994834	24.6136466136813	25.9181629017837	25.0158900464305	NA	NA	NA	NA	NA	NA
AIPGENE17513	24.8997813691292	NA	24.2562577911995	NA	24.7829806177795	NA	27.4714352132305	27.3930795795676	28.229912800623	25.6714201275763	26.8674121361022	26.6234812245433
AIPGENE17546	22.2515409202171	NA	NA	NA	21.754210419591	NA	24.5144357177473	24.4822169864825	26.1417356195012	24.4629633805566	23.6870044051184	24.0985588713153
AIPGENE17547	24.8573715971429	23.4544958508832	24.6613305779219	22.8248850519499	25.0179533995878	NA	NA	NA	NA	NA	NA	NA
AIPGENE17555	23.4666602647857	23.7135398559018	24.0713086670929	24.356959792961	21.9496189961329	23.53908957256	NA	NA	NA	NA	NA	NA
AIPGENE1756	26.1217530851153	26.1447993419235	26.245933889581	25.0572646305339	24.9904170147518	24.1783976978929	NA	NA	NA	NA	NA	NA
AIPGENE17587	27.7046121691854	26.9122848811405	27.3421174059823	27.6487458500822	27.432171282193	26.8556043020793	NA	24.2103760131072	NA	NA	NA	NA
AIPGENE17590	22.7048774467886	NA	24.3925402950784	24.3301816219834	21.3180149064828	20.4857561117964	NA	NA	NA	NA	NA	NA
AIPGENE17591	31.5754261431838	31.4568644805566	31.3921479853493	31.2907024484077	31.4564971744543	31.4777740742886	28.242889592632	29.0466569176227	29.2867089067498	26.5363797962911	26.4968568242747	28.3905055210754
AIPGENE17597	22.6029849166911	23.7375947758643	24.9551983881368	NA	24.3740869547388	NA	NA	NA	NA	NA	NA	NA
AIPGENE17628	24.5202093370293	NA	NA	24.6783245040141	24.5885635616857	25.0179286004424	NA	NA	NA	NA	NA	NA
AIPGENE17632	NA	NA	NA	21.5278492235762	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17633	22.9995961282106	NA	NA	NA	NA	NA	24.5142156109892	25.916004437205	26.8544851119195	24.3359763610566	22.9587070469995	24.2572487031428
AIPGENE17637	23.6664619758367	22.6433588127732	22.641267469679	NA	23.1172251951625	NA	NA	23.581599533693	NA	22.4958661252041	NA	NA
AIPGENE17639	25.66630701607	25.8738270732801	25.7061824424247	25.2896834670594	24.3400410480971	24.8292874255537	22.9521385968626	25.5642919763688	24.7076457040645	NA	NA	22.2403512805615
AIPGENE17643	24.7059032764144	25.0075748332793	25.5592719340627	25.6337773891584	23.8976101616683	24.6060085430113	NA	NA	NA	NA	NA	NA
AIPGENE17648	23.0844303337106	23.6613678765453	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17652	24.3642324610186	NA	23.7940413851816	23.6464155516886	23.0126746603651	NA	NA	NA	NA	NA	NA	NA
AIPGENE17673	24.4631093569617	24.0821912811977	23.4519860402905	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17687	NA	NA	NA	NA	24.1049464533965	NA	NA	NA	NA	NA	NA	NA
AIPGENE17714	NA	NA	NA	NA	NA	21.667027491938	NA	NA	NA	NA	NA	NA
AIPGENE17734	29.826538398617	28.6125856360769	29.8137351144182	29.6507854203521	29.5551516155043	29.3152670521314	23.6286650215414	NA	26.3620758503652	NA	NA	NA
AIPGENE17735	24.2073021467712	24.2096302087332	23.6243254917871	24.4655474734577	23.7246491560569	23.8483587508896	NA	NA	NA	NA	NA	NA
AIPGENE17736	25.9484184773268	26.416807318632	26.9736666276923	26.1022140971326	26.3386746406764	25.5352177005529	NA	NA	NA	NA	NA	NA
AIPGENE17763	NA	23.0274258307273	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17775	26.4885083865686	26.0945764441747	26.1235092147149	25.1620267683225	25.5995038271996	25.1326117455091	25.2574403582692	25.1833962575641	26.5653860354321	23.0621431680666	NA	23.6842575466556
AIPGENE17785	NA	NA	25.1762888262141	NA	NA	NA	25.595190200534	25.0978787817833	26.9123632845613	24.3598041078949	25.6374345887083	24.9490720350825
AIPGENE17787	23.2453165193272	24.348194457724	22.4135711181526	22.6327860233512	22.5963652868687	22.776020409616	NA	NA	NA	NA	NA	NA
AIPGENE17789	21.7756495810364	23.8977621058296	NA	NA	23.9786807871066	NA	NA	NA	NA	NA	NA	NA
AIPGENE17795	NA	22.139067592661	NA	23.5046792319992	22.0298707163666	23.2319313074239	NA	NA	NA	NA	NA	NA
AIPGENE17803	23.1810996200299	24.392490770876	22.15498524961	23.9454600005634	24.0228313826026	NA	NA	NA	NA	NA	NA	NA
AIPGENE17808	21.0054602159663	NA	21.0883541239429	NA	21.3274852135285	NA	NA	NA	NA	NA	NA	NA
AIPGENE17843	27.901961555011	27.9154499778768	28.0947557037961	27.9339082553289	27.6760547729639	26.9414861132971	23.1536497471593	24.7494559897839	24.8957522137822	NA	NA	NA
AIPGENE17854	25.0087059262923	24.0846583781946	24.7059837214055	23.6302960134826	23.9478054589157	NA	NA	NA	NA	NA	NA	NA
AIPGENE17860	24.4430907529258	23.61051979954	24.2844177542233	24.1173344395459	24.687044784664	22.5330269145106	NA	NA	NA	NA	NA	NA
AIPGENE17868	25.629780489829	24.4356430494235	24.3508736443963	24.4029442572625	23.7530673640504	24.2409354151587	NA	NA	NA	NA	NA	NA
AIPGENE1788	23.6615560948284	23.7460979725558	24.320450075864	24.3990885658697	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17888	25.4476598845798	24.0214786904309	25.2264730509685	24.7612965805424	25.048683093015	NA	NA	NA	NA	NA	NA	NA
AIPGENE1790	28.2102642264899	27.6868205463912	28.3061457079783	28.3802811122764	28.7158601107614	27.5648741051216	24.6537803510409	25.1344452785825	26.2620958492555	NA	23.1340771911452	NA
AIPGENE17920	23.5335797348898	23.6120052314421	23.5904487362202	NA	23.5799976568988	NA	NA	NA	NA	NA	NA	NA
AIPGENE17925	25.2214720697905	25.4555566220216	25.4926883996912	24.5351177707136	24.4882748477431	23.7111924375458	24.7012872113421	24.8680060010032	26.7699586748012	NA	NA	NA
AIPGENE1793	28.424101303447	28.1040548047139	28.2989243971248	28.6346516560666	28.2604290112677	28.1638491105257	25.3925155331897	25.61890544908	25.6624339049624	23.5400787174115	24.0807180048188	24.875293679759
AIPGENE17936	26.2394294010711	24.7583631199998	25.5784930494501	24.9761024047459	24.7151784953423	23.9292777354768	23.7211740962106	24.3563205868106	26.0108702125922	NA	NA	NA
AIPGENE17939	20.4310843682822	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1794	NA	NA	NA	NA	NA	22.7577001782781	NA	NA	NA	NA	NA	NA
AIPGENE17940	21.6188116888064	23.3176960737073	23.2147461397412	23.0274342679085	23.6846291044555	24.3458984335049	NA	23.734984094574	NA	NA	NA	23.3024775849634
AIPGENE17943	24.2223154201919	23.5460668811737	24.233110564003	24.1264640733717	24.9296322557698	NA	NA	NA	NA	NA	NA	NA
AIPGENE17946	24.3524449066515	23.4672831427839	23.3077414093517	23.96696849206	22.9832783335449	23.2654140293293	NA	NA	NA	NA	NA	NA
AIPGENE17951	29.2948302063638	29.4115722721346	29.3530253827533	29.5758528874559	29.7755093064373	29.1721643971004	24.6534464664096	23.5336330805931	25.7944952922593	NA	23.2809654126047	23.20037736225
AIPGENE17961	21.7742932231087	22.2940594986848	23.1177004827006	22.5411644575628	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17966	23.8742198778921	NA	22.6520099032258	24.604666333338	24.5903712930348	24.3129189522102	NA	NA	23.0047978962865	NA	NA	NA
AIPGENE17972	24.107641242508	22.8688251917173	24.6915241632681	24.0748618971688	23.689814813678	NA	NA	NA	NA	NA	NA	NA
AIPGENE17973	24.1884545308788	NA	NA	23.9478117000548	24.6492289821563	NA	NA	NA	NA	NA	NA	NA
AIPGENE18012	23.9829420632713	23.5428386998613	24.8218730284151	24.44895110621	24.3753286315917	23.9807825854129	23.3630309383813	NA	23.9659818668148	NA	NA	NA
AIPGENE18026	27.2908019872895	26.710675080588	28.0903153360856	26.9861208380871	27.8391936944074	26.2037936618233	NA	NA	NA	NA	NA	NA
