Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE10587	28.9128181768457	28.8168825647683	28.4385690365381	29.0645495166477	28.7001778195115	28.9752469558266	26.9966201866523	25.5503939897639	27.0939712163846	26.5598758454038	26.4506758131016	26.4917548958035
AIPGENE10606	27.1675291701296	26.6820684991907	26.8169549711597	26.805260398315	26.5112949677116	27.0942418107603	25.1542795026802	25.2180781227865	NA	24.4191890331081	24.3378458638815	25.4468591232625
AIPGENE10618	29.4123158111255	29.6102810307655	29.1047055151681	29.3964135668966	29.2861629603663	29.4154507060262	24.0461138226446	24.2387990967914	25.8746299472136	NA	NA	NA
AIPGENE10619	23.4781820235585	21.9802770742509	21.5884332421921	21.4722484898623	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE10623	25.2047100602208	25.2821505400729	25.2683377495267	25.354637996747	24.9020747768252	25.9670754620028	NA	NA	NA	NA	NA	NA
AIPGENE10649	22.0620518272957	22.6838507118562	23.1998499958259	NA	23.1985769316285	NA	NA	NA	NA	NA	NA	NA
AIPGENE10659	28.8767911367172	28.8299072175278	28.7785650550302	29.0176764520336	29.1173855381118	28.7464224708625	24.8277854589306	26.2319261962335	26.2925574588485	NA	24.9416427989273	25.3353984641535
AIPGENE10679	22.8153895985161	NA	23.5723475899364	23.1147478636708	22.6584148293467	22.4487587536563	NA	NA	NA	NA	NA	NA
AIPGENE10708	NA	NA	NA	22.5311657413725	23.0426510072622	23.0566193290541	NA	22.1059760951247	NA	NA	NA	NA
AIPGENE10716	25.1412102550493	25.0230301197211	24.4260427715375	23.8013276336538	23.1915322239015	NA	23.9502768539201	25.6195339300211	25.7324729901321	23.5976347012014	24.4752406927804	25.3723975760915
AIPGENE10764	25.5223392022526	25.6967997159591	25.6952073920089	25.9516328907756	27.3993907031796	26.0133145355393	25.2625308259005	NA	24.9477866050086	NA	NA	NA
AIPGENE10773	24.3976204755731	24.5182520403783	24.0944050549754	22.7247874518147	24.0589152483977	23.1705771872405	NA	NA	NA	NA	NA	NA
AIPGENE1080	25.5715935107853	25.4465109984126	25.9313006433734	25.7378348909836	25.9269072085351	26.0300719507985	23.8348330336255	23.2252168344885	23.6227856933432	NA	24.4471677894198	24.8499699863841
AIPGENE10885	24.4512096664391	24.547248146037	23.5539004155441	24.0522766060544	NA	24.2282213859445	NA	NA	NA	NA	NA	NA
AIPGENE10893	NA	NA	NA	NA	NA	NA	28.756283241341	27.9347935859552	28.1639121838623	27.9169722422412	28.1515704663173	28.6195638401508
AIPGENE10895	NA	NA	NA	NA	22.7084278599522	NA	NA	NA	NA	NA	NA	NA
AIPGENE10899	25.0345072233008	24.1312853158187	23.6801531533749	23.748059232348	22.7374691193777	22.5583795821909	NA	NA	NA	NA	NA	NA
AIPGENE10905	24.1268810698282	25.0429754568511	25.0766983442132	25.7426320556922	25.6454581808104	26.0193418718679	28.9928451690104	28.5360407719665	28.507196585465	29.1362436622319	28.3894106560124	28.8543496812599
AIPGENE10921	NA	22.6019978346003	22.759046919466	22.7835284545765	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1093	23.9469887196683	24.1186053618207	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE10935	22.8934743384116	NA	23.8861068641395	21.4930886688214	22.5537978899118	NA	NA	NA	NA	NA	NA	NA
AIPGENE10940	21.4074440037953	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE10966	24.6987026117682	25.1785939231556	25.1102410943206	25.1473873794579	24.8556650393769	25.1387952875901	NA	NA	NA	NA	NA	NA
AIPGENE10967	22.050513094445	NA	22.4783992759518	22.6553494059647	22.8603067954116	NA	NA	NA	NA	NA	NA	NA
AIPGENE10977	NA	NA	NA	22.5875084307463	22.5071405091348	NA	NA	NA	NA	NA	NA	NA
AIPGENE10991	24.3912636583897	24.5387252878794	24.2482095525613	24.2137112355519	24.0460114197175	23.6548766795015	NA	NA	NA	NA	NA	NA
AIPGENE11011	NA	NA	23.0132599773103	NA	22.0965957179818	NA	NA	NA	NA	NA	NA	NA
AIPGENE11057	24.6801574376921	24.3847420666839	25.0654940092532	24.2337437129449	24.7787640342317	25.3264096898566	24.3947540100662	24.3443595310744	25.434573064669	25.0699381630667	24.4852673913145	NA
AIPGENE11091	24.0372054187437	23.263187606187	24.9079634719482	24.6066080180972	25.4890558827881	23.7733521586994	NA	NA	NA	NA	NA	NA
AIPGENE11099	NA	NA	NA	22.2530612910943	22.0753729244284	NA	NA	NA	23.0797072761292	NA	20.9646555070867	NA
