Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE16386	NA	NA	NA	NA	NA	NA	25.8819718492394	25.7187988660873	26.6263490588829	25.5351251335087	25.7784891743052	25.6535922722674
AIPGENE16412	27.9237684998957	26.9863286806231	26.6690636441098	26.0368063733051	26.3072316057849	26.4354587032706	22.7095431774496	NA	NA	NA	NA	NA
AIPGENE16421	21.1126741213749	21.4989931955047	NA	22.2376627958412	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16434	21.1125202738857	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16435	24.8558616642989	24.0208551903363	25.1285071524286	24.6209789452119	25.5363463769541	21.8971281048629	NA	NA	NA	NA	NA	NA
AIPGENE16438	NA	NA	NA	NA	NA	NA	24.9491898104177	24.5725737516469	25.1988603792542	24.4315011709802	24.4820481378332	24.3805682422392
AIPGENE16461	28.2549183778128	27.8878859134134	28.7449194591166	28.8895503966157	29.1626886160123	28.4803494430238	NA	NA	24.5191588760317	NA	NA	NA
AIPGENE16463	25.3024816457253	21.9294705793541	25.9416920796058	25.1612383553405	25.3876178638718	NA	NA	24.9082003609748	NA	NA	24.1877985037389	NA
AIPGENE16477	26.5510866839432	25.5815662588248	26.0550668193066	25.817560991631	26.4979169252028	26.0837986384754	NA	26.1432344726877	24.4159346764507	NA	NA	NA
AIPGENE16517	22.9021429292451	NA	22.1213789857719	NA	21.2918198063018	20.6539646424799	24.3760274739778	NA	NA	NA	22.1702894621773	NA
AIPGENE16544	29.0316455894347	28.3455743419314	28.6449028155818	28.8720404695753	29.0027118366406	28.0814592036107	26.425244769882	27.4454183134246	27.9428923860676	25.8031936317694	26.4249542392896	26.0356185059403
AIPGENE16589	20.8032536454394	20.8494400074369	20.3562731594033	20.3100622115773	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1662	29.4071944742547	27.8933693923467	28.4352158490296	27.8224873315653	28.4269578621603	28.1755349908899	30.0236699431853	29.4538544158142	29.0200203442596	29.6656197016225	29.3337835467447	29.3295243105706
AIPGENE16636	NA	21.2476090428736	21.0207994190914	NA	21.7705737087168	NA	NA	NA	NA	NA	NA	NA
AIPGENE16656	23.492142844502	22.8977190283017	NA	NA	NA	23.3268214039041	NA	NA	NA	NA	NA	NA
AIPGENE16659	NA	NA	23.1145986834673	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16667	22.41787039407	21.5004547213562	21.2064805766146	21.6886727551975	21.6528609033491	NA	NA	24.3194671474996	24.3352360762832	23.2750735748525	23.39951024592	NA
AIPGENE16734	22.3304380318495	21.9627454807658	22.1712683855105	22.3772693585797	21.9412023056119	NA	NA	NA	NA	NA	NA	NA
AIPGENE16738	26.9780506766902	26.4363135361636	27.0771123031134	26.823573603557	26.6874400370862	25.0584379784526	NA	NA	NA	NA	NA	NA
AIPGENE16745	23.8940840399779	22.8448776404328	24.5325432651478	24.7687888015004	24.2618557934183	23.5752666185233	NA	NA	NA	NA	NA	NA
AIPGENE16749	26.7364906313011	26.9180221250971	26.8533037486351	27.1254273001863	26.4436678459717	25.7837869231433	NA	NA	NA	NA	NA	NA
AIPGENE16750	24.1353353246782	23.3279804873199	24.0882647715794	23.998761302045	24.3995471760836	24.5098312978546	NA	NA	24.6978819407021	NA	NA	NA
AIPGENE16795	28.9120828051274	27.4223479753056	28.5004661060597	28.4358400664248	28.1291631547915	28.5921479517125	32.2385816791392	32.2211339159593	31.8840404252936	31.8297449160814	31.4091431261541	32.2447314684074
AIPGENE16819	24.6890608484774	24.5106456880397	24.5964042862102	25.4525606522875	24.4158236352837	24.2418282259573	NA	NA	NA	NA	NA	NA
AIPGENE16826	25.7674896495589	25.6750538726304	25.3436333324169	26.0533041840456	26.5941022116767	24.6802888487131	24.2142283627284	26.0627963024436	26.6062821866471	24.063605286773	NA	NA
AIPGENE16840	21.9534104633375	21.9684332509718	22.3584104349726	22.4254846728519	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16842	24.695202503716	25.1781782440704	25.3222177452873	25.5695706362796	25.7733532054905	24.2679279087824	NA	NA	24.4149707002809	NA	NA	NA
AIPGENE16846	23.0992646173778	22.6528787507116	23.5581491397876	23.073215391733	23.058333377181	NA	NA	NA	NA	NA	NA	NA
AIPGENE16849	24.0888159167169	24.1369982860656	24.1848053734903	25.2761327037064	24.4397210066218	24.1596412034883	25.1595903706904	26.5063245774603	25.8130738405394	25.5006027878138	24.5597173096265	25.3962020474955
AIPGENE16853	29.8018046513425	30.4279513773908	30.7215731123727	30.1072424803978	29.7430755465178	28.964519185395	NA	21.7205965114368	NA	NA	NA	NA
AIPGENE16857	25.1823297984357	24.5058570855278	24.5998845549456	24.3010388254334	24.3948723662416	22.9178151288756	NA	NA	24.7027320661617	NA	NA	NA
AIPGENE16868	25.9280091206714	24.9813559052566	24.7187646916973	23.5609409893425	23.968094420798	22.8868366665328	26.818389032512	28.1696542636181	26.5077419261271	NA	NA	24.7586323220982
AIPGENE16881	NA	NA	NA	23.0479246798588	21.1189378851489	21.4521510611512	NA	NA	NA	NA	NA	NA
AIPGENE16886	26.6155167177756	26.4536833808617	26.7081355135312	26.953141555905	26.5246498462427	26.0753913824277	NA	NA	NA	NA	NA	NA
AIPGENE16894	24.2427142906597	25.9788924001617	25.8877670426068	26.582036347475	22.878505399687	21.9159231388761	NA	NA	NA	NA	NA	NA
AIPGENE16906	26.2182618643618	26.3676591255706	25.7731810702761	26.054828999973	25.67466358537	25.7442528668234	NA	NA	NA	NA	NA	NA
AIPGENE16910	25.9083458279291	25.4973884025332	25.3591133450482	26.0776451185318	25.8002942508873	23.8886481917066	NA	NA	NA	NA	NA	NA
AIPGENE16912	21.5717183634412	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16918	NA	NA	23.5967729956404	NA	23.105743546484	NA	NA	NA	NA	NA	NA	NA
AIPGENE16921	NA	22.3682668274704	22.064544250507	22.2614277383959	22.2910439850823	NA	NA	NA	NA	NA	NA	NA
AIPGENE16922	25.1247579802461	25.4251360397845	25.1614579554992	25.7632950791612	25.3669400928499	24.9807071754206	NA	NA	NA	NA	NA	NA
AIPGENE16926	25.7242818084406	25.5220322643352	26.1165341212745	26.0123462288068	25.5972580336093	23.9508689541643	NA	NA	NA	NA	NA	NA
AIPGENE16941	21.9244887885553	23.5859666094404	22.0336829823331	23.4046391045746	25.0088848922813	23.7652358592522	NA	NA	NA	NA	NA	NA
AIPGENE16948	NA	21.6306277621109	22.4153145198141	NA	22.312327905584	NA	NA	NA	NA	NA	NA	NA
AIPGENE16958	22.3969028248533	20.8041681887932	20.6279390566548	NA	NA	NA	23.5329377531393	NA	NA	NA	NA	NA
AIPGENE16981	27.2165130624013	26.8124125051222	27.1146592384806	26.5470082066134	26.7418429811726	24.7971413526823	NA	NA	NA	NA	NA	NA
AIPGENE16996	22.6466406742662	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17021	25.6481400421654	25.3497527096164	25.4534086890379	26.1114782447184	26.1662389464781	24.8179315273921	NA	NA	24.533987564857	NA	NA	NA
AIPGENE17030	22.1801275029091	NA	NA	22.9351605186123	21.3163843795325	21.2567209668218	NA	NA	NA	NA	NA	NA
AIPGENE17046	22.8207971803403	20.2653385098194	23.7442976625457	23.1635218197363	22.0944787126718	NA	NA	NA	NA	NA	22.0156505667962	NA
AIPGENE17072	21.3499496364352	NA	22.1465161891408	21.2141181555436	21.5620998531119	NA	NA	NA	NA	NA	NA	NA
AIPGENE17074	20.3030467753384	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17078	22.2732910926307	20.2856039058579	21.5969162537189	NA	21.9748976830513	NA	NA	NA	NA	NA	NA	NA
AIPGENE17083	NA	NA	NA	NA	23.1113779064463	22.14035330094	NA	NA	NA	NA	NA	NA
AIPGENE17102	28.9752257492411	28.4352775386001	28.8355760694846	28.9080309236578	28.7633089620442	27.6745789802323	23.6126848334395	24.6534156914347	NA	NA	NA	23.0958029994323
AIPGENE17124	22.1969383127166	23.3080463101818	23.8154371118228	23.6278829079841	23.5755329567662	23.2380679020619	NA	NA	NA	NA	NA	NA
AIPGENE17128	20.5393481942749	NA	21.6901718331512	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17142	23.1298553639756	21.6641306870723	22.09121849836	21.7834138048129	22.8684409878893	NA	NA	NA	NA	NA	NA	NA
AIPGENE17152	22.7270871911378	NA	22.3308048366059	NA	NA	22.2264543541649	NA	NA	NA	NA	NA	NA
AIPGENE17156	NA	NA	NA	NA	NA	NA	24.0990764290881	26.3465931872198	24.6599205424382	NA	23.9357506121672	25.2615379619417
AIPGENE1716	23.8521350229637	22.618988481744	23.5023277504373	22.9327782453077	22.7289159959008	NA	23.4878169849611	NA	NA	NA	NA	NA
AIPGENE17161	24.3751229365432	23.8226434696671	24.2906294279535	23.8602752771846	23.1570268701558	22.3827309062656	NA	NA	NA	NA	NA	NA
AIPGENE17178	NA	NA	NA	NA	NA	NA	NA	NA	24.7497210152593	NA	NA	NA
AIPGENE17186	27.9948233262151	27.2363140378549	27.6002437603332	27.8110584670376	27.5722553953324	27.0164781245258	25.9686181885137	25.5430971033215	27.102858084801	23.0453567186211	NA	24.7387689361886
AIPGENE1719	22.6437761996268	21.3212664868545	20.8863826504818	21.6122057429424	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17193	NA	20.7991233270884	21.9307802359663	22.8460649830324	22.150977750803	NA	NA	NA	NA	NA	NA	NA
AIPGENE172	24.4961851982672	24.2580861453921	24.4713335873133	24.2357555535602	23.9861383288653	NA	NA	NA	NA	NA	NA	NA
AIPGENE17258	23.9609505438716	24.2106910153587	24.5919735966954	24.1217041810204	24.3907772207137	23.8442946807049	27.4492326030272	27.0973376841312	27.4991545231268	26.4751312475426	26.8005867584846	27.461826766492
AIPGENE17260	26.9752906274289	26.7736129635194	26.6352252934317	26.5063646505105	27.1577378903105	26.246832533029	29.1118997889835	28.9322603080576	29.2834548190536	28.7111459504265	28.9756134139035	29.0873886986762
AIPGENE17279	NA	NA	NA	NA	21.5720403805977	NA	NA	NA	NA	NA	NA	NA
AIPGENE17316	29.0992666358991	28.3511954477157	28.9143723250471	29.1442440799177	29.3124696922794	28.4277880503596	27.4543360973218	27.145651069237	27.5808222983699	26.1888364211319	26.7756712404777	26.1863995288214
AIPGENE17334	20.530299219501	20.1155668916371	19.8437800276494	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17335	25.0104675411652	24.592884536966	25.5336987869135	25.8085250687143	24.7776064152358	23.5295449193464	NA	NA	NA	NA	NA	NA
AIPGENE17336	25.3198379961286	24.0768505843913	25.1793615966202	25.1335068072928	25.5144390365111	24.3450587399637	NA	NA	23.5102658407566	NA	NA	NA
AIPGENE17353	NA	NA	21.0436680275101	22.144403062867	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17372	24.3479981348612	23.9841484134687	23.6732524065458	23.4171849024694	23.8394753764731	22.282562036677	NA	NA	24.4871089674126	NA	NA	NA
AIPGENE1741	24.3228676533315	18.7966658900272	24.0544513911838	23.7578166091878	23.3132125961008	NA	NA	NA	NA	NA	NA	NA
AIPGENE17444	NA	NA	NA	NA	NA	NA	25.7055419638358	NA	26.1791238679646	23.4631635115686	23.9650166893873	NA
AIPGENE17453	28.0287696448454	NA	NA	NA	22.6200713388025	NA	28.1821719796688	28.4874394438516	NA	NA	NA	NA
AIPGENE17457	24.5518102481812	24.0975876152933	24.7934990373989	24.9222739704548	23.3159473513343	22.1075400943042	NA	NA	NA	NA	NA	NA
AIPGENE17478	25.5084199608024	24.5180272991908	25.7132337154352	24.3295564687921	25.5668659304699	24.1940704045366	NA	NA	NA	NA	NA	NA
AIPGENE17513	24.5576574505505	NA	23.8307263071513	NA	24.4316836464657	NA	28.306163972927	28.2915013728288	28.5014615151553	26.631652435138	27.7049086163905	27.4727690352016
AIPGENE17546	21.9094170016385	NA	NA	NA	21.4029134482773	NA	25.3491644774437	25.3806387797437	26.4132843340335	25.4231956881182	24.5245008854067	24.9478466819736
AIPGENE17547	24.5152476785643	22.7999776798637	24.2357990938737	22.5407949070607	24.6666564282741	NA	NA	NA	NA	NA	NA	NA
AIPGENE17555	23.1245363462071	23.0590216848823	23.6457771830447	24.0728696480719	21.5983220248191	22.7172699306662	NA	NA	NA	NA	NA	NA
AIPGENE1756	25.7796291665367	25.490281170904	25.8204024055328	24.7731744856447	24.639120043438	23.356578055999	NA	NA	NA	NA	NA	NA
AIPGENE17587	27.3624882506068	26.2577667101209	26.9165859219341	27.364655705193	27.0808743108792	26.0337846601854	NA	25.1087978063684	NA	NA	NA	NA
AIPGENE17590	22.36275352821	NA	23.9670088110302	24.0460914770942	20.966717935169	19.6639364699025	NA	NA	NA	NA	NA	NA
AIPGENE17591	31.2333022246052	30.8023463095371	30.9666165013011	31.0066123035186	31.1052002031405	30.6559544323947	29.0776183523284	29.9450787108839	29.5582576212821	27.4966121038527	27.334353304563	29.2397933317337
AIPGENE17597	22.2608609981125	23.0830766048448	24.5296669040886	NA	24.022789983425	NA	NA	NA	NA	NA	NA	NA
AIPGENE17628	24.1780854184507	NA	NA	24.3942343591249	24.2372665903719	24.1961089585485	NA	NA	NA	NA	NA	NA
AIPGENE17632	NA	NA	NA	21.2437590786871	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17633	22.657472209632	NA	NA	NA	NA	NA	25.3489443706857	26.8144262304663	27.1260338264518	25.2962086686183	23.7962035272878	25.106536513801
AIPGENE17637	23.3243380572581	21.9888406417537	22.2157359856308	NA	22.7659282238487	NA	NA	24.4800213269542	NA	23.4560984327658	NA	NA
AIPGENE17639	25.3241830974914	25.2193089022606	25.2806509583765	25.0055933221702	23.9887440767833	24.0074677836598	23.7868673565591	26.46271376963	24.9791944185968	NA	NA	23.0896390912197
AIPGENE17643	24.3637793578358	24.3530566622598	25.1337404500145	25.3496872442692	23.5463131903545	23.7841889011174	NA	NA	NA	NA	NA	NA
AIPGENE17648	22.742306415132	23.0068497055257	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17652	24.02210854244	NA	23.3685099011334	23.3623254067994	22.6613776890513	NA	NA	NA	NA	NA	NA	NA
AIPGENE17673	24.1209854383831	23.4276731101781	23.0264545562423	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17687	NA	NA	NA	NA	23.7536494820827	NA	NA	NA	NA	NA	NA	NA
AIPGENE17714	NA	NA	NA	NA	NA	20.8452078500441	NA	NA	NA	NA	NA	NA
AIPGENE17734	29.4844144800384	27.9580674650574	29.38820363037	29.3666952754629	29.2038546441905	28.4934474102375	24.4633937812378	NA	26.6336245648975	NA	NA	NA
AIPGENE17735	23.8651782281925	23.5551120377136	23.1987940077389	24.1814573285686	23.3733521847431	23.0265391089957	NA	NA	NA	NA	NA	NA
AIPGENE17736	25.6062945587482	25.7622891476124	26.5481351436441	25.8181239522435	25.9873776693626	24.713398058659	NA	NA	NA	NA	NA	NA
AIPGENE17763	NA	22.3729076597077	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17775	26.14638446799	25.4400582731552	25.6979777306668	24.8779366234334	25.2482068558858	24.3107921036152	26.0921691179656	26.0818180508253	26.8369347499643	24.0223754756282	NA	24.5335453573139
AIPGENE17785	NA	NA	24.750757342166	NA	NA	NA	26.4299189602305	25.9963005750445	27.1839119990936	25.3200364154566	26.4749310689965	25.7983598457408
AIPGENE17787	22.9031926007486	23.6936762867044	21.9880396341044	22.348695878462	22.2450683155549	21.9542007677221	NA	NA	NA	NA	NA	NA
AIPGENE17789	21.4335256624578	23.2432439348101	NA	NA	23.6273838157928	NA	NA	NA	NA	NA	NA	NA
AIPGENE17795	NA	21.4845494216415	NA	23.2205890871101	21.6785737450528	22.41011166553	NA	NA	NA	NA	NA	NA
AIPGENE17803	22.8389757014513	23.7379725998565	21.7294537655618	23.6613698556743	23.6715344112888	NA	NA	NA	NA	NA	NA	NA
AIPGENE17808	20.6633362973877	NA	20.6628226398947	NA	20.9761882422147	NA	NA	NA	NA	NA	NA	NA
AIPGENE17843	27.5598376364324	27.2609318068572	27.6692242197479	27.6498181104397	27.3247578016501	26.1196664714032	23.9883785068558	25.6478777830452	25.1673009283145	NA	NA	NA
AIPGENE17854	24.6665820077137	23.430140207175	24.2804522373574	23.3462058685935	23.5965084876019	NA	NA	NA	NA	NA	NA	NA
AIPGENE17860	24.1009668343472	22.9560016285205	23.8588862701752	23.8332442946567	24.3357478133502	21.7112072726167	NA	NA	NA	NA	NA	NA
AIPGENE17868	25.2876565712503	23.7811248784039	23.9253421603482	24.1188541123733	23.4017703927366	23.4191157732648	NA	NA	NA	NA	NA	NA
AIPGENE1788	23.3194321762498	23.0915798015363	23.8949185918159	24.1149984209805	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17888	25.1055359660012	23.3669605194114	24.8009415669203	24.4772064356533	24.6973861217012	NA	NA	NA	NA	NA	NA	NA
AIPGENE1790	27.8681403079113	27.0323023753717	27.8806142239301	28.0961909673873	28.3645631394476	26.7430544632277	25.4885091107373	26.0328670718437	26.5336445637878	NA	23.9715736714335	NA
AIPGENE17920	23.1914558163112	22.9574870604225	23.164917252172	NA	23.228700685585	NA	NA	NA	NA	NA	NA	NA
AIPGENE17925	24.8793481512119	24.801038451002	25.067156915643	24.2510276258244	24.1369778764293	22.8893727956519	25.5360159710386	25.7664277942644	27.0415073893335	NA	NA	NA
AIPGENE1793	28.0819773848684	27.4495366336944	27.8733929130767	28.3505615111774	27.9091320399539	27.3420294686318	26.2272442928862	26.5173272423412	25.9339826194947	24.5003110249731	24.9182144851071	25.7245814904173
AIPGENE17936	25.8973054824925	24.1038449489803	25.1529615654019	24.6920122598567	24.3638815240285	23.107458093583	24.555902855907	25.2547423800718	26.2824189271245	NA	NA	NA
AIPGENE17939	20.0889604497036	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1794	NA	NA	NA	NA	NA	21.9358805363842	NA	NA	NA	NA	NA	NA
AIPGENE17940	21.2766877702278	22.6631779026877	22.789214655693	22.7433441230193	23.3333321331417	23.524078791611	NA	24.6334058878352	NA	NA	NA	24.1517653956217
AIPGENE17943	23.8801915016133	22.8915487101542	23.8075790799548	23.8423739284825	24.578335284456	NA	NA	NA	NA	NA	NA	NA
AIPGENE17946	24.0103209880729	22.8127649717643	22.8822099253035	23.6828783471708	22.6319813622311	22.4435943874354	NA	NA	NA	NA	NA	NA
AIPGENE17951	28.9527062877851	28.757054101115	28.9274938987052	29.2917627425668	29.4242123351236	28.3503447552065	25.4881752261061	24.4320548738543	26.0660440067916	NA	24.1184618928929	24.0496651729083
AIPGENE17961	21.4321693045301	21.6395413276652	22.6921689986524	22.2570743126737	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17966	23.5320959593135	NA	22.2264784191777	24.3205761884489	24.239074321721	23.4910993103164	NA	NA	23.2763466108188	NA	NA	NA
AIPGENE17972	23.7655173239294	22.2143070206977	24.2659926792199	23.7907717522796	23.3385178423642	NA	NA	NA	NA	NA	NA	NA
AIPGENE17973	23.8463306123002	NA	NA	23.6637215551657	24.2979320108425	NA	NA	NA	NA	NA	NA	NA
AIPGENE18012	23.6408181446927	22.8883205288417	24.3963415443669	24.1648609613209	24.0240316602779	23.158962943519	24.1977596980777	NA	24.2375305813471	NA	NA	NA
AIPGENE18026	26.9486780687109	26.0561569095684	27.6647838520375	26.7020306931979	27.4878967230936	25.3819740199294	NA	NA	NA	NA	NA	NA
AIPGENE18030	NA	NA	NA	NA	23.1579931048287	NA	NA	NA	NA	NA	NA	NA
AIPGENE18036	23.9456653838705	22.4034872638222	21.9745386863471	22.858104653163	22.3386491895059	21.0080169604149	NA	NA	NA	NA	NA	NA
AIPGENE1806	24.195626625437	NA	NA	23.847650032014	23.5085627956833	23.1842358675851	24.4316498477636	NA	NA	NA	NA	NA
AIPGENE18060	24.1793285570002	23.1382167279053	23.0367638348196	20.9201320200976	23.3559831617885	22.1699199900858	NA	NA	NA	NA	NA	NA
AIPGENE18106	NA	NA	NA	22.245981317662	23.194416972967	NA	27.0720218852737	26.8079600499967	26.9036445598319	26.7716973564147	26.4497151576761	25.4812659121884
AIPGENE18140	24.3704159909565	23.0994401728108	23.944301455325	23.709520761749	23.6772166800023	23.2106677227584	24.6312103592936	25.020672378449	24.8267796870106	NA	24.2102085315406	24.6788675216625
AIPGENE18146	23.6955934383629	NA	22.2521769759473	23.7928335602272	23.4498498961476	24.1661679757182	NA	NA	NA	NA	NA	NA
AIPGENE18175	23.2471498158268	NA	22.6966290328412	23.2636771856552	23.9179007781246	NA	NA	NA	NA	NA	NA	NA
AIPGENE18190	21.077688421936	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18193	23.6295034782467	22.7164119655016	22.8704310605659	23.0393255893962	22.9738375794665	22.9882277833662	24.3665350830846	24.4529330091495	NA	NA	NA	NA
AIPGENE18276	23.2274658778467	22.3202581346692	22.3232790525677	22.9923588915973	NA	20.7780420003269	NA	NA	NA	NA	NA	NA
AIPGENE1831	25.6098527080863	24.8927241117374	25.3863631162737	25.6818815969383	25.5876956874588	22.1534396270768	NA	NA	NA	NA	NA	NA
AIPGENE18343	22.4451759749027	22.3181248634935	NA	22.5703163029737	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18356	26.6473009865986	25.3100481496163	25.9989220127412	26.7604016989979	26.7908903463852	25.0717226084255	NA	24.0041022354357	24.9029512758685	NA	NA	NA
AIPGENE1836	21.7204390899803	20.2608688173014	20.7467990844073	21.1499503351053	21.1358360937032	NA	24.1094431682263	24.7780747748591	24.8156862296095	NA	23.0997292816401	23.9783579071979
AIPGENE18391	NA	NA	NA	22.152124619876	21.6907374100678	NA	NA	NA	NA	NA	NA	NA
AIPGENE18393	21.6982510954809	NA	23.3736949907908	23.7190389512728	22.2706296882323	23.7168597572765	NA	NA	NA	NA	NA	NA
AIPGENE18402	26.8774715173844	26.0770008866458	26.8950289070435	26.9510310991969	26.6993930067217	25.8445556452154	NA	24.0498315449526	NA	NA	NA	NA
AIPGENE18421	25.9007130621426	25.0104635302553	25.3384066229344	26.7138884173737	26.6435357683352	25.9917160503374	27.1341078464546	27.4679244427786	26.6951450318937	26.4333828687438	26.8575669359518	25.838513726863
AIPGENE18435	NA	NA	23.8821179402897	23.5488896595285	23.6805849150166	NA	NA	NA	NA	NA	NA	NA
AIPGENE18439	22.33587319364	22.0631386957303	21.9737590895669	22.2447436796772	23.2514895497688	NA	NA	NA	NA	NA	NA	NA
AIPGENE18441	21.2773652336844	20.9725820297008	23.0233730050214	NA	22.3059599746827	NA	NA	NA	NA	NA	NA	NA
AIPGENE18453	NA	NA	NA	NA	23.4661351556823	NA	NA	NA	NA	NA	NA	NA
AIPGENE18455	23.8886986880807	22.5509782998725	22.8384209310162	24.3263037155393	24.0534915788182	23.1752224940945	24.4001354824075	24.2821285902948	NA	NA	23.6369139829376	24.7531466773186
AIPGENE18468	22.5399164243369	NA	22.0227059629718	22.2348710207529	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18470	25.515551508116	24.9053572872367	25.61158090986	26.1333524177608	25.9276905011806	23.6934177126096	NA	NA	NA	NA	NA	NA
AIPGENE18476	23.1275790019053	21.9252150759451	23.3373548697401	22.9578857335137	22.4352470670223	NA	NA	NA	NA	NA	NA	NA
AIPGENE18477	22.4407459500472	NA	NA	NA	NA	NA	25.4602177826085	NA	23.6401316394256	NA	NA	23.3754166334683
AIPGENE18500	23.1780550787626	NA	24.038971640249	24.1041404283536	23.7932424077708	22.2566183549633	NA	NA	NA	NA	NA	NA
AIPGENE18508	NA	25.067866320948	26.0942462018938	26.0316689009574	25.3734658294046	25.5798335861092	26.4767100288532	26.6227844043104	26.085720915317	NA	NA	NA
AIPGENE18514	23.3163585697532	22.5873082015086	NA	23.0071610878308	23.0509076327771	21.1885447225488	NA	NA	NA	NA	NA	NA
AIPGENE18533	27.9275258586915	27.3920007138756	27.9481705872983	28.1406412778661	28.4432505750579	27.3302788643707	29.7826545786783	29.8415854695272	30.2707063529237	29.9642622413632	29.1165672951482	29.4416683109432
AIPGENE18555	23.1293256834435	22.1910673974226	23.069337159147	22.937694017587	22.6535540616047	22.2943680328778	NA	NA	NA	NA	NA	NA
AIPGENE18556	23.4780282569095	22.2924297661987	24.0260965714059	24.3400679835372	23.0312295647288	NA	NA	NA	NA	NA	NA	NA
AIPGENE18558	NA	NA	NA	23.5856864799714	22.2268593957717	NA	NA	NA	NA	NA	NA	NA
AIPGENE18572	NA	23.712835253634	23.5784482038835	23.9053972320535	NA	23.0038584082313	NA	NA	NA	NA	NA	NA
AIPGENE18576	24.9024395330467	24.8492771233569	24.7414175197319	26.2268699157675	26.2822274575561	23.0539506101636	NA	NA	NA	NA	NA	NA
AIPGENE18589	26.8082064481654	25.8780089789073	26.6054146067373	26.7387667991235	26.7922738633956	25.836203185692	24.1910466596049	NA	NA	NA	NA	NA
AIPGENE18598	22.8931630147098	20.6895766862818	23.3310533415849	24.653866580294	23.5448480376582	23.1780047531327	NA	NA	NA	NA	NA	NA
AIPGENE18609	NA	NA	NA	NA	NA	NA	24.775453938996	24.6750949742927	24.7175390378958	24.669161568265	NA	NA
AIPGENE18615	24.1139435524607	24.95972953435	23.4411753497229	25.8787833318398	25.2226423169696	24.896873030992	25.938527997629	27.1373125033119	27.1689093244262	24.8542458813557	24.0691077759323	26.1391938413525
AIPGENE18616	21.3633709486085	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18684	22.9869078411883	22.5497492257246	22.5420132686798	NA	22.9025502252047	NA	NA	NA	NA	NA	NA	NA
AIPGENE187	26.5067414873127	26.2828369693328	26.3024031963306	26.4261900687814	26.0899302004516	23.8174076671852	NA	NA	NA	NA	NA	NA
AIPGENE18740	23.7791314948468	22.2280911110483	24.0837269344128	23.7623393129765	24.2280179303233	23.6615258985294	NA	NA	NA	NA	NA	NA
AIPGENE1875	23.5953321618766	23.49185845643	23.8683680983009	22.6926713133718	23.2010700573197	22.9778436001526	NA	NA	NA	NA	NA	NA
AIPGENE18762	21.4444047653054	21.1420688802622	22.205072488863	22.3368301473211	21.7493061818904	NA	NA	NA	NA	NA	NA	NA
AIPGENE18779	NA	NA	NA	NA	22.847672558466	NA	NA	NA	NA	NA	NA	NA
AIPGENE18788	25.2779342210654	24.3099397462744	23.9298459614535	25.6987116448464	25.0714043211555	23.4477819144081	NA	NA	NA	NA	NA	NA
AIPGENE18791	25.5458397204633	24.0238937037339	25.5276621409014	26.1631024522272	24.4278613867146	23.441125100865	23.4123762106396	22.975755680939	24.0400466510853	NA	NA	NA
AIPGENE18835	24.8581443225062	24.6417357205722	25.1107335204428	25.5761889843683	24.8821325406669	24.0309803413792	NA	NA	NA	NA	NA	NA
AIPGENE18845	22.9478933810588	22.1700864609912	22.683093945445	NA	24.0581752840227	23.2762833012	NA	NA	NA	NA	NA	NA
AIPGENE18869	22.3275633989499	NA	21.9265069562155	23.267598170731	20.8913512011462	NA	NA	NA	NA	NA	NA	NA
AIPGENE18889	27.6185425174305	28.0474635922997	28.0969379835889	28.1931467361185	28.0733357932126	27.5561484932019	NA	NA	NA	NA	NA	NA
