Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE1549	24.3760673472639	24.671089220841	23.6094736531782	23.9815758173886	24.8862827608068	NA	NA	NA	NA	24.1012875712681	NA	NA
AIPGENE15495	28.5206564680098	28.8274163764268	28.3558853651739	28.3101175989905	28.4826975970917	27.7449949357585	NA	NA	NA	NA	NA	NA
AIPGENE15498	28.8415755714153	28.5325018130828	28.6501547393619	28.5393337567867	28.8990820731499	29.0050075442805	26.25520764134	26.6150517191543	28.3536431861683	24.6916447066595	25.8210538908963	25.2544249201149
AIPGENE15529	NA	NA	NA	NA	22.967091926744	NA	NA	NA	NA	NA	NA	NA
AIPGENE15631	NA	NA	22.8571130875755	NA	23.7805353622064	NA	23.3636093019072	NA	NA	NA	23.6112639450926	23.7507403067551
AIPGENE15656	23.125874405191	21.493907328771	21.6807775771811	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15660	30.7574280165748	30.9914884567274	30.9722784723145	30.768607735204	30.5089104591459	30.5383619480213	NA	NA	24.7730913039406	NA	NA	NA
AIPGENE15662	27.9773235873233	28.0813987176031	28.2328338254493	28.1492960668904	28.8354561346271	28.7242912261541	28.4181488658699	28.1801722730012	29.1222033889156	27.6538990137104	28.0980297831615	28.0643671866907
AIPGENE15664	25.3768223636584	25.363788833545	25.7561328068709	25.8855018943218	25.6029205005602	25.2630685009914	NA	NA	NA	NA	NA	NA
AIPGENE157	26.9657340978758	26.0989915826753	26.5878421687343	26.2498899701468	26.4279788190469	26.0816427066651	NA	NA	NA	NA	NA	NA
AIPGENE1571	27.1815550717478	27.6915837773337	27.5177408733331	27.41068749102	27.6663269436907	27.0273822519009	24.6365485659095	24.9702869058277	25.4789789126034	23.156006981078	22.6407688683326	24.1114603070958
AIPGENE15737	25.9472031957311	26.2570606923525	26.6066119494924	26.2558607460609	25.7759434753938	26.0520432314311	24.3054544264763	24.5375055288271	25.9215053808238	23.9389491957419	21.7298406882619	NA
AIPGENE15738	NA	NA	NA	NA	22.4186815910398	NA	NA	NA	NA	NA	NA	NA
AIPGENE15745	28.6489304845184	28.5796641287283	28.6506012624813	28.7783063824492	28.1156767175568	28.5537378226727	NA	NA	NA	NA	NA	NA
AIPGENE15748	24.8640086063002	23.3038806426918	24.2824538774668	23.8318831117785	23.9903423942945	24.5800118080225	27.6563996645092	27.3165087046948	27.6524086650277	28.3379169534316	26.8011861740424	27.3739338763496
AIPGENE15752	23.3722551860607	22.6839091242884	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15767	NA	NA	NA	22.686493367344	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15769	26.8109259750727	24.3225445553624	26.5312668876324	26.5974776911038	26.77350875816	26.6363271369789	NA	NA	22.1427574276055	NA	NA	NA
AIPGENE15776	23.0814237853089	22.7332786352267	22.4929323461234	22.1939128712838	22.5649539754196	NA	24.0797396898226	NA	24.3157247778643	23.2011067203041	23.4808755793745	24.5884387222255
AIPGENE15799	28.7897255021989	28.9839112948653	28.6056381272416	28.2194623938746	29.2813804468655	28.7422352067434	27.9059909204066	27.7184532715245	28.7063443837654	27.0133849645795	27.7958598473228	27.6307620515479
AIPGENE15804	NA	NA	21.4446914944898	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15806	NA	21.286226766121	23.9306616406556	24.2013824529724	23.0739506368175	NA	NA	NA	NA	NA	NA	NA
AIPGENE15812	25.3421297522751	24.0372362141226	25.3130205625325	26.1933537518515	25.7519047003342	24.7881106891437	NA	NA	NA	NA	NA	NA
AIPGENE15816	27.7369075725024	26.9366798544265	27.2919783727487	26.8433033595056	27.0762417406589	27.0965509967403	24.3400565371408	NA	25.226720132327	23.8203708396781	23.2536404937373	NA
AIPGENE15916	24.1514272184465	23.279689353874	24.1282967613549	25.3832428685374	NA	23.2269273481912	NA	NA	NA	NA	NA	NA
AIPGENE15918	23.9569313250125	23.6173397769212	23.079793676103	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15955	25.7721934112355	24.8665314918884	26.1969152847378	26.1336340277339	25.5079870513846	25.2650203909606	NA	NA	NA	NA	NA	NA
AIPGENE15972	25.1769333203404	22.349636240647	25.2931712619141	24.2662860335096	23.4707975216292	24.3630111140237	NA	NA	23.5062317832984	NA	NA	NA
AIPGENE15993	24.5921777888361	22.7693728820736	24.762523315392	24.906150307035	25.7485620962791	NA	NA	NA	NA	NA	NA	NA
AIPGENE16000	22.449476893632	22.9244336900444	22.547984377622	NA	24.2777049097078	NA	NA	NA	NA	NA	NA	NA
AIPGENE16005	28.7459101810208	27.9642767752005	27.9682065680961	27.3581732173258	27.4295071728931	27.8089803415813	22.9652363897534	24.7302829236937	25.4630240187029	NA	NA	22.4928595087226
AIPGENE16016	NA	NA	23.2467492952686	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16033	23.3814184540955	NA	NA	22.573041768218	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16035	NA	22.1537749740583	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1605	NA	NA	23.0152930462249	22.1358135395963	23.0969959385506	NA	NA	NA	NA	NA	NA	NA
AIPGENE16052	NA	NA	22.6215426190546	21.949123808079	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16057	24.2595546367245	24.3316622484843	24.0664939243686	23.659918066587	23.3824393298627	NA	24.375071158689	NA	25.8873520877626	NA	NA	NA
AIPGENE16058	NA	22.7253159100865	23.0281507420447	22.6810669032494	23.5787256173282	22.5310255073437	NA	NA	23.9609394674173	NA	NA	NA
AIPGENE16077	21.1222147165567	NA	NA	NA	22.5983949087163	NA	NA	NA	NA	NA	NA	NA
AIPGENE16087	NA	NA	NA	NA	22.1959803917283	NA	NA	NA	NA	NA	NA	NA
AIPGENE1610	23.9590373796448	22.803151543439	24.0569242585203	24.5690694790939	23.474639265239	22.5857036701848	NA	NA	NA	NA	NA	NA
AIPGENE16106	30.5383255758016	30.7877528769156	30.0648895453589	30.2892067159889	30.1625998429821	30.5448435149395	NA	NA	NA	NA	NA	NA
AIPGENE16110	NA	21.4544451451869	NA	24.1993335624171	23.510591064952	NA	NA	NA	NA	NA	NA	NA
AIPGENE16117	23.4757937820878	23.6912933776346	23.5183668130741	25.2335340325712	23.5910180102001	24.1233410714114	NA	NA	NA	NA	NA	NA
AIPGENE16120	22.1595740431572	22.6973475984368	22.3838448047255	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16130	27.2959468550304	27.7257413925738	27.4143663313731	27.693736677958	27.1688049692854	27.0656809947832	22.9553529015428	NA	24.6430186526152	NA	22.3187135313711	NA
AIPGENE16132	NA	NA	NA	NA	22.8257305453914	NA	NA	NA	NA	NA	NA	NA
AIPGENE16156	22.8289023313441	23.183855237515	22.9937370056919	22.3731877599695	22.5289790073873	22.9077705114948	NA	NA	NA	NA	NA	NA
AIPGENE16159	23.1796734474234	NA	23.8057922770577	23.9545042041445	24.5604663102651	23.7370828815664	26.5624628945924	25.7446282839452	27.6879245751633	24.2569385765448	25.0179311483195	23.4649463984508
AIPGENE16177	23.0213288966718	23.8208653173393	23.3857968513969	23.6336375016148	24.6008450627849	23.1034438976757	NA	NA	NA	NA	NA	NA
AIPGENE16183	NA	NA	22.4453039964646	NA	NA	NA	23.6496816962154	23.3745228107235	25.3715230897771	NA	22.6583358225528	23.3243278013276
AIPGENE16210	NA	24.398932834976	25.9750063458656	25.2583463466024	25.336757559755	26.332744470316	NA	NA	NA	NA	NA	NA
AIPGENE16212	23.6296833431686	23.0955711907742	23.7031141344713	22.0091797161997	22.7442269711224	22.8596906042463	NA	NA	NA	NA	NA	NA
AIPGENE16218	NA	NA	22.4990410042378	NA	21.6721720317796	NA	NA	NA	NA	NA	NA	NA
AIPGENE16230	29.2764794542719	29.2312263831055	29.1198744979131	29.187785783057	29.3683527908581	28.8199719413297	24.0704154690175	25.492800295072	26.8045430681639	NA	23.5015795551368	23.2068358150054
AIPGENE16238	21.9301756964404	NA	23.2763882624471	22.8016541929032	22.6771329182979	NA	NA	NA	NA	NA	NA	NA
AIPGENE16273	23.1108377170022	23.2719265536513	23.8555770243583	22.9625262676407	23.3514842381851	NA	NA	NA	NA	NA	NA	NA
AIPGENE16275	22.0734038330288	NA	21.8027424311405	21.5049601598041	22.0732966051137	22.0881722874372	NA	NA	NA	NA	NA	NA
AIPGENE16281	23.7051419477341	23.5712496812815	23.6674419546205	23.5770248589724	23.318651133427	22.0515123298498	NA	NA	NA	NA	NA	NA
AIPGENE16284	NA	NA	NA	NA	NA	NA	23.6354329507511	24.5679268394281	24.9627767113086	NA	NA	NA
AIPGENE16290	22.5099493405094	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16319	NA	NA	NA	NA	NA	NA	25.5217101749889	24.2041643916699	24.8598784352842	NA	25.3017358845437	23.1149348674216
AIPGENE16346	26.637151375502	24.9545067334117	24.1160387108715	24.9156601815124	27.0944600161658	23.9002788558077	NA	NA	NA	NA	NA	NA
AIPGENE16365	NA	NA	NA	NA	22.740103545379	NA	NA	NA	NA	NA	NA	NA
AIPGENE16369	23.2300807752943	NA	22.679312355494	22.7171612818761	22.0968939877702	NA	NA	NA	NA	NA	NA	NA
AIPGENE16376	21.8641470295119	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16377	23.0072668527603	NA	23.1472111369301	NA	23.1510318729473	NA	NA	NA	NA	NA	NA	NA
AIPGENE16379	23.6782369345248	NA	23.1722555085885	19.6414613053001	23.1056452780646	19.8518614121417	NA	NA	NA	NA	NA	NA
AIPGENE16380	22.415380993729	23.7356510480054	22.4817325574883	24.0908257320967	23.5303484660439	23.1856166612289	NA	NA	NA	NA	NA	NA
AIPGENE16386	NA	NA	NA	NA	NA	NA	24.4876521992949	25.0981739604157	26.5374321228014	24.6891168314066	25.0952982592394	24.5686943777062
AIPGENE16412	28.1926970611134	27.5317478682942	27.0795575708978	26.23044631839	26.8616730162326	27.2852360167209	NA	NA	NA	NA	NA	NA
AIPGENE16421	21.4547980399535	22.1162733567582	NA	22.5398297202925	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16434	21.4546441924643	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16435	25.1797587622298	24.6720600072657	25.5661638298958	24.5090795153395	25.9037283454601	22.7787397174788	NA	NA	NA	NA	NA	NA
AIPGENE16438	NA	NA	NA	NA	23.4170178096183	NA	25.7621445187423	25.5117230404069	26.4226452227029	25.1300789885509	25.6872335280277	23.7419661190715
AIPGENE16461	28.5716790064727	28.4811734117892	29.1739933102973	29.1891526594131	29.5206280759063	29.3130040227456	NA	NA	24.3125336000001	NA	NA	NA
AIPGENE16463	24.1419406391179	NA	25.2248300747279	25.47228581251	25.7439505785811	24.1465348050025	NA	23.7817940200375	NA	NA	NA	NA
AIPGENE16477	26.8466490570074	25.9819500226622	26.5109777491375	25.9847843561654	26.8672503324626	27.053045009722	NA	24.9974499967368	NA	NA	NA	NA
AIPGENE16517	22.340019308808	NA	22.5708758294956	20.9565696439543	21.674607802584	21.5355762041943	22.9261378851003	NA	NA	NA	21.5462869871444	NA
AIPGENE16544	29.3529509070212	28.9723885662174	29.0589709774484	29.0124152875665	29.3841750046913	28.9199953981744	25.3360878558825	26.5057929768349	27.8461278698556	24.8904529012055	25.7542814099223	25.3266609389872
AIPGENE16589	21.145377564018	NA	20.8057700031319	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1662	29.7493184152136	28.5104596696774	28.8177058580481	28.1002962332797	28.7806917940805	29.0010939054081	29.05923370168	28.3812840267639	28.8619902828242	28.6789391168469	28.4796200385997	28.4675818259986
AIPGENE16636	NA	NA	21.4702963318431	21.7492131089885	22.1533616840342	NA	NA	NA	NA	NA	NA	NA
AIPGENE16656	23.8342667148509	23.5646298164037	NA	NA	NA	24.1862329012144	NA	NA	NA	NA	NA	NA
AIPGENE16659	NA	NA	23.5272149645982	NA	25.7369944009726	NA	NA	NA	NA	NA	NA	NA
AIPGENE16667	22.7599943126486	22.117734878691	21.655977425895	21.9908397334294	22.035649044147	NA	NA	23.8668001081008	24.0768354908476	22.4596838794956	22.7755078056774	NA
AIPGENE16727	20.3920903485	NA	20.375186040972	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16734	22.6725619504281	NA	22.606724525423	22.786489000842	22.3239902745754	NA	NA	NA	NA	NA	NA	NA
AIPGENE16738	27.2292168189624	26.9162165855099	27.507494304552	27.1791264188408	27.0499450641838	25.8944016613777	NA	NA	NA	NA	NA	NA
AIPGENE16745	24.2362079512561	23.5117883578663	24.9637954664316	25.0912624537884	24.6240965059255	24.4337118516898	NA	NA	NA	NA	NA	NA
AIPGENE16749	27.0786144368943	27.5270529047986	27.2861578890815	27.3767864545393	26.8336917904829	26.6299701792804	NA	NA	NA	NA	NA	NA
AIPGENE16750	24.4774592432569	23.9735624092865	23.559435676042	24.3108443411002	23.8867123726123	24.4894018598532	NA	NA	23.8679005538756	NA	NA	NA
AIPGENE16795	29.2460247309814	28.0423224921253	28.9188308666496	28.7007385344999	28.5126031583173	29.4177396033544	31.2591043006541	31.1744245772917	31.7123528409928	30.9301219757679	30.547721577934	31.4306598307038
AIPGENE16819	25.1513735942169	24.9415061053566	25.2301051890159	25.7275814466659	24.7783057488387	25.0579042432129	NA	NA	NA	NA	NA	NA
AIPGENE16826	26.10961353825	26.2276074793758	25.7844777205154	26.4000077725352	26.9564130107482	25.5025414842626	23.6810357957034	25.1158527918683	26.6203073185363	23.2482156913759	NA	NA
AIPGENE16840	22.2955343819161	22.6743330201327	22.7938666072584	22.6684600070594	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16842	25.0373263803971	25.8292353499441	25.6330446579856	25.8389527659172	26.1360560543974	25.1356175493235	NA	NA	24.2083454092093	NA	NA	NA
AIPGENE16846	23.4413885359564	23.2870098809265	23.9894012566407	23.3674828740365	23.4081801883432	NA	NA	NA	NA	NA	NA	NA
AIPGENE16849	24.4309398161595	24.9142524046325	24.6280523758182	25.7270855974729	24.8071355292211	24.985607799074	24.2177051549783	25.366799367383	25.5963618174145	24.6701422506154	23.7684758264304	24.6907777839844
AIPGENE16853	30.1233506860313	30.1093140484327	31.1431046082237	30.4107047453951	30.1075023555934	29.8328069717622	22.0047291585785	NA	NA	NA	NA	NA
AIPGENE16857	25.6201457823447	24.8073510892963	24.6721707690024	23.3425188098788	24.7847300857039	23.7668339858051	NA	NA	NA	NA	NA	NA
AIPGENE16868	26.2701331693866	25.6151399387937	25.2100419728312	24.0541545167907	24.3359710676227	23.7358555351536	25.3350314104725	27.3805436598118	26.5730858424848	NA	NA	24.1200300507145
AIPGENE16881	NA	NA	22.3974357089925	23.3099595005407	21.5017259275264	23.0446044023334	NA	NA	NA	NA	NA	NA
AIPGENE16886	26.9576405865428	27.0978590454836	27.1442516112524	27.2278457754009	26.8930462259779	26.9256620713553	NA	NA	NA	NA	NA	NA
AIPGENE16894	24.5848381060398	26.6202982799802	26.3384474376614	26.8738348276549	24.5586278147829	24.4482031918261	NA	NA	NA	NA	NA	NA
AIPGENE16906	26.0746176924874	27.052585006704	26.0530375291494	26.4079761859584	26.2256401441887	26.5883152017339	NA	NA	NA	NA	NA	NA
AIPGENE16910	26.2504697067503	26.1317982560029	25.7822675212605	26.3482951910008	26.2646579791359	24.7431460101023	NA	NA	NA	NA	NA	NA
AIPGENE16912	21.9138422820198	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16918	NA	NA	24.038020245884	NA	23.4555903581804	NA	NA	NA	NA	NA	NA	NA
AIPGENE16921	NA	NA	22.5140411151945	22.6738299787816	22.6537728083316	NA	NA	NA	NA	NA	NA	NA
AIPGENE16922	25.1542155394717	26.1616197565697	25.681924335876	26.0410167660289	25.7296883520154	25.8194642873102	NA	NA	NA	NA	NA	NA
AIPGENE16926	26.1141615430833	26.1473509054087	26.5613468464838	26.2941930380381	26.0022678608653	24.8081325653977	NA	NA	NA	NA	NA	NA
AIPGENE16941	22.2666127071339	24.2122317874014	22.4691391075779	23.6770153513682	25.3653524482401	24.5575073486964	NA	NA	NA	NA	NA	NA
AIPGENE16946	NA	NA	NA	NA	NA	NA	23.1848735273377	22.8852802389386	24.7185364296245	NA	NA	23.6960179159586
AIPGENE16948	21.9711667270691	22.2479081064287	22.8507706689799	NA	22.6951160141969	NA	NA	NA	NA	NA	NA	NA
AIPGENE16958	22.7390267434319	NA	21.0774358935149	NA	NA	20.8958468271257	NA	NA	NA	NA	NA	NA
AIPGENE16981	27.5586369313542	27.6464276102884	27.5436349307455	26.821101702107	27.2110047164925	26.0897399347902	NA	NA	NA	NA	NA	NA
AIPGENE16996	22.9887645928448	NA	NA	NA	22.9529145036632	NA	NA	NA	NA	NA	NA	NA
AIPGENE17021	25.9456814026512	26.263628612494	25.890917792089	26.2923176302912	26.5241201037601	25.5065150965581	NA	NA	NA	NA	NA	NA
AIPGENE17030	22.5222514214877	NA	NA	23.2259509689828	21.6991724380447	22.1383325858315	NA	NA	NA	NA	NA	NA
AIPGENE17046	23.1629210989189	20.8826187966893	24.1755497029148	23.4577892817694	22.4772667783709	NA	NA	NA	NA	NA	NA	NA
AIPGENE17072	21.6920735550138	NA	22.5819724095891	21.5162850695687	21.9448878925105	NA	NA	NA	NA	NA	NA	NA
AIPGENE17074	20.645170693917	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17078	21.5586350193019	20.9028841065609	22.046413137251	NA	22.357685691864	NA	NA	NA	NA	NA	NA	NA
AIPGENE17083	NA	NA	NA	NA	23.4941659291937	23.0219649046112	NA	NA	NA	NA	NA	NA
AIPGENE17102	29.2992633101322	29.0435367030891	29.2521784589292	29.1816980422506	29.1480183088278	28.6638639879957	22.1627952807558	23.5270092119895	23.3543675014686	NA	NA	22.4572008746664
AIPGENE17124	22.4192298425591	23.9536281897758	24.2487516361177	23.9601588490694	24.6933094006578	24.0974795437837	NA	NA	NA	NA	NA	NA
AIPGENE17128	20.8814721128535	NA	22.1396687544447	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17142	22.1222586436562	23.1567989927845	22.5266746223297	22.0855808929772	23.2512290583544	22.1898254635556	NA	NA	NA	NA	NA	NA
AIPGENE17152	23.0692111097164	NA	22.7662609777959	NA	NA	23.1080659230355	NA	NA	NA	NA	NA	NA
AIPGENE17156	NA	NA	NA	NA	NA	NA	22.6491867625358	25.2145973422126	24.4532952540616	NA	23.3117481764446	24.6229357315102
AIPGENE1716	23.7801170009238	22.3552895237465	23.963644103377	21.3518561196614	23.0965519819436	NA	NA	NA	NA	NA	NA	NA
AIPGENE17161	24.7172468551218	24.4237310104229	24.7415287573894	24.1570220509661	23.5517739641428	23.754637909543	NA	NA	NA	NA	NA	NA
AIPGENE17178	NA	NA	NA	NA	NA	NA	NA	NA	24.8756231913667	NA	NA	NA
AIPGENE17186	28.3369472235185	27.8142107108882	28.0371308995251	28.0724141317072	27.9345199173892	27.8934593339444	23.9798739493111	24.6364836259068	26.760979445649	22.2299670590935	NA	24.0249038138917
AIPGENE1719	22.9859001182055	NA	21.3358796182715	21.9143727222617	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17193	NA	21.4164036671441	22.3802771483054	23.0890403340965	22.5337657828393	NA	NA	NA	NA	NA	NA	NA
AIPGENE172	24.8383090927984	24.5757188369356	24.9046812437338	24.7356078076543	24.3492082583391	21.9425489394904	NA	NA	NA	NA	NA	NA
AIPGENE17258	24.3030745321481	24.8207724818082	25.0272604520141	24.3967401236485	24.7622372499743	24.6603707038414	26.6045337035588	26.4921134774956	27.3018138771001	25.7595310181307	26.3716952159778	26.6521054213051
AIPGENE17260	26.9103253597878	27.4442120513222	27.5713892402061	26.7832112470942	27.5120764536915	27.0756619553042	28.2657828180295	28.0330676547505	29.1269375037434	27.4999877990466	28.0613812827026	28.4397530214092
AIPGENE17279	NA	NA	NA	NA	21.9548284644209	NA	NA	NA	NA	NA	NA	NA
AIPGENE17316	29.436568506035	29.1804884093302	29.3298548865016	29.2630145383418	29.7046829581781	29.3120162853637	25.7987765750822	26.0227010716202	27.4160797836299	25.3321788367747	25.9721997770873	25.7771088251824
AIPGENE17334	20.8724231380796	NA	20.2932768619795	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17335	25.342919254631	25.2576969017525	25.9550225225205	26.0960400379943	25.142578114231	24.2736167750748	NA	NA	NA	NA	NA	NA
AIPGENE17336	25.6619619962294	24.6933055716982	25.6112160821159	25.1460189936861	25.8734734365428	25.2133121579056	NA	NA	NA	NA	NA	NA
AIPGENE17353	NA	NA	21.4931649123468	22.4465699426243	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17372	24.9245493787129	24.6281869141523	24.0612137397054	28.3472624110381	24.1970749654128	23.9506450617782	NA	NA	23.828285850489	NA	NA	NA
AIPGENE1741	24.7380535622801	23.8737826869533	24.5085313633225	24.0273155353564	23.6689967255605	NA	NA	NA	NA	NA	NA	NA
AIPGENE17444	NA	NA	NA	NA	NA	NA	23.9292400749935	NA	26.1165124460556	22.6477738313166	23.0541715534421	NA
AIPGENE17447	NA	NA	22.9929225224516	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17457	25.5248451205856	24.7492102185222	25.2187483506826	24.5642902026452	23.6884075189767	23.1997054250275	NA	NA	NA	NA	NA	NA
AIPGENE17478	25.8505439151475	24.9747610573401	25.9789837400735	25.4766848730191	26.0734483625543	24.5760265259501	NA	NA	NA	NA	NA	NA
AIPGENE17513	24.6889075575578	21.0972896580266	23.3230226174599	NA	24.7878010035637	22.1667513762529	27.3250735110716	26.8720096759877	28.2629151363099	25.8350880995069	26.7608141912765	26.7556035366389
AIPGENE17546	22.5112312250061	NA	NA	NA	21.7857014954722	NA	24.6128467926097	24.5108148635991	26.2741860153491	24.6054626755853	23.7376707914302	24.2570884817897
AIPGENE17547	24.623676069251	23.4172578658277	24.6792223004869	22.783770308624	25.0305082831416	NA	NA	NA	NA	NA	NA	NA
AIPGENE17555	23.4666603270123	23.8209261172368	24.2806953691965	24.3467912288832	21.9811101241623	23.9680678765229	NA	NA	NA	NA	NA	NA
AIPGENE1756	26.1217532135424	26.1441490785132	26.2549540813371	24.4247585525855	25.0733056446038	24.4103982198406	NA	NA	NA	NA	NA	NA
AIPGENE17587	27.6311815736573	27.07843200076	27.3452242172884	27.6507910240739	27.4397244088001	26.9222986149123	NA	NA	NA	NA	NA	NA
AIPGENE17590	22.7048774889928	NA	24.4083358637924	24.3670798096288	21.3495061247797	20.5455480482495	NA	NA	NA	NA	NA	NA
AIPGENE17591	31.5753402800683	31.427264610101	31.3920642877166	31.2867767331838	31.4665243470337	31.4900367039552	28.0900886284296	28.8569383620865	29.2596740043623	26.7008793843188	26.7379668284693	28.491151084234
AIPGENE17597	22.6029848713985	22.2929433617491	NA	NA	22.6841156188531	NA	23.4968794929094	NA	NA	NA	NA	NA
AIPGENE17628	24.5202093370293	NA	NA	24.6857304324996	24.5937622174059	25.019979764147	NA	NA	NA	NA	NA	NA
AIPGENE17632	NA	NA	NA	21.5459260937368	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17633	NA	NA	NA	NA	NA	NA	23.8990547838615	25.7066268564466	26.9866406163456	24.4808189157748	24.4314490169089	24.467934289042
AIPGENE17637	23.6664619758367	22.7631688959117	22.6511922001516	NA	23.1286570608723	NA	NA	23.2477516821496	24.0026658463032	22.6407087510225	NA	NA
AIPGENE17639	25.6663070431623	25.8621248964313	25.7176173088446	25.3105202410836	24.3575788168837	24.8173692765482	22.336977744583	25.4711820524607	24.719228578888	NA	NA	22.4510368779726
AIPGENE17643	24.3520477914901	24.4967997854893	25.4135603141501	25.3697559865209	23.9013143827621	23.8467779519897	NA	NA	NA	NA	NA	NA
AIPGENE17648	23.0844303337106	23.6737604424487	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17652	24.3642324610186	22.7761791864689	23.8039660315241	23.7194615716453	23.0441657917165	NA	NA	NA	NA	NA	NA	NA
AIPGENE17673	24.4631093881516	24.0732550848476	23.4390707091247	23.2413437176796	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1768	NA	NA	NA	NA	21.7690551209145	NA	NA	NA	NA	NA	NA	NA
AIPGENE17687	NA	NA	NA	NA	24.1200009872556	NA	NA	NA	NA	NA	NA	NA
AIPGENE17714	NA	NA	NA	NA	NA	21.7268194286388	NA	NA	NA	NA	NA	NA
AIPGENE17734	29.8265381508693	29.1577510836404	29.7960014154076	29.112883084842	29.57953708807	29.3276884582097	NA	NA	26.5340547719144	NA	NA	23.1811885099381
AIPGENE17735	24.2073021467712	24.1513667032891	23.6114101840209	24.472247831065	23.5543237252095	23.8755579512315	NA	NA	NA	NA	NA	NA
AIPGENE17736	25.8060894102092	26.2531398596431	26.9771560382586	26.1003381847767	26.3066606493885	25.5405980131317	NA	NA	NA	NA	NA	NA
AIPGENE17763	NA	23.0525610859758	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17775	26.932277952888	26.0629891477004	26.1225976510842	25.1547285449488	25.6429438429617	25.5943396404254	25.3023349168495	25.3479305758112	26.7065356713018	23.2069858621517	NA	23.8949431809015
AIPGENE17785	NA	NA	25.1668155698679	NA	NA	NA	25.6471953899672	24.9554218152169	27.0232022325874	24.4000617965311	25.8053571648977	25.1859907303395
AIPGENE17787	23.2453165483452	24.3658404990246	22.43753645767	22.757915599105	22.6278563461252	22.8358123746657	NA	NA	NA	NA	NA	NA
AIPGENE17789	21.7756495810364	23.8888258214289	NA	NA	23.993735278382	NA	NA	NA	NA	NA	NA	NA
AIPGENE17795	NA	23.8202232328098	NA	23.5148565724014	22.0613617978858	23.2759448752846	NA	NA	NA	NA	NA	NA
AIPGENE17803	23.1810996655381	24.3352700917447	22.1789506409473	23.9043452096269	24.0318918535514	NA	NA	NA	NA	NA	NA	NA
AIPGENE17808	NA	NA	21.1123195495662	NA	21.3589762908498	NA	NA	NA	NA	NA	NA	NA
AIPGENE17843	27.9019615590376	27.9012522209945	28.1055730730707	27.9592312467422	27.6753826395272	26.9593458197928	23.3680609217466	24.3533277377995	24.9484129517865	NA	NA	NA
AIPGENE17854	25.0087059903978	22.9859902510168	24.7234025620399	23.9000299956701	23.9697046704616	NA	NA	NA	NA	NA	NA	NA
AIPGENE17860	24.4430907213	23.6177181567772	23.8092284633113	24.107220228967	24.6977260860517	22.5928189075372	NA	NA	NA	NA	NA	NA
AIPGENE17868	25.3740207687418	23.8861725928672	24.90109327423	24.3806666555051	23.7644991808624	24.291598051203	NA	NA	NA	NA	NA	NA
AIPGENE1788	23.6615560948284	23.7210902162384	24.3157778376203	24.4077194461093	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17888	25.4476599476313	24.8833188819663	25.233035718059	25.0870070759419	25.0607512866234	NA	NA	NA	NA	NA	NA	NA
AIPGENE1790	28.2373993716936	27.6609092091308	28.3417255704137	28.3524202488598	28.7031597699985	27.5198736012424	24.2344372459905	24.1711089791071	26.6093842324242	NA	23.4788025703487	NA
AIPGENE17920	23.5335797942959	NA	23.6084722977766	NA	23.6009946860493	NA	NA	NA	NA	NA	NA	NA
AIPGENE17925	25.221472125106	25.1444455647138	25.5441254933892	24.5521579707261	24.5050759790245	23.7383916571941	25.2682417535785	25.5683148785997	26.6427254079636	NA	NA	NA
