Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE15664	25.5931676911128	25.2883104577762	25.8248340684378	25.9519798212132	25.6781106130473	25.0309544938519	NA	NA	NA	NA	NA	NA
AIPGENE157	27.1820794253302	26.0235132069066	26.6565434303012	26.3163678970382	26.503168931534	25.8495286995255	NA	NA	NA	NA	NA	NA
AIPGENE1571	27.3979003992022	27.616105401565	27.5864421348999	27.4771654179114	27.7415170561778	26.7952682447613	24.7785342770298	24.9587432436212	24.6466490568932	23.5888396534996	22.920136730661	24.4448102028344
AIPGENE15737	26.1635485231855	26.1815823165838	26.6753132110592	26.3223386729523	25.8511335878809	25.8199292242915	24.4474401375967	24.5259618666205	25.0891755251136	24.3717818681635	22.0092085505903	NA
AIPGENE15738	NA	NA	NA	NA	22.4938717035269	NA	NA	NA	NA	NA	NA	NA
AIPGENE15745	28.8652758119728	28.5041857529595	28.7193025240482	28.8447843093406	28.1908668300439	28.3216238155332	NA	NA	NA	NA	NA	NA
AIPGENE15748	25.0803539337546	23.228402266923	24.3511551390336	23.89836103867	24.0655325067816	24.347897800883	27.7983853756296	27.3049650424883	26.8200788093176	28.7707496258532	27.0805540363708	27.7072837720882
AIPGENE15752	23.5886005135151	22.6084307485197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15767	NA	NA	NA	22.7529712942355	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15769	27.0272713025271	24.2470661795936	26.5999681491993	26.6639556179953	26.8486988706471	26.4042131298394	NA	NA	21.3104275718954	NA	NA	NA
AIPGENE15776	23.2977691127633	22.6578002594579	22.5616336076902	22.2603907981752	22.6401440879067	NA	24.2217254009429	NA	23.4833949221541	23.6339393927256	23.7602434417029	24.921788617964
AIPGENE15799	29.0060708296533	28.9084329190965	28.6743393888084	28.285940320766	29.3565705593526	28.5101211996039	28.047976631527	27.706909609318	27.8740145280552	27.4462176370011	28.0752277096512	27.9641119472865
AIPGENE15804	NA	NA	21.5133927560566	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15806	NA	21.2107483903523	23.9993629022224	24.2678603798638	23.1491407493046	NA	NA	NA	NA	NA	NA	NA
AIPGENE15812	25.5584750797295	23.9617578383539	25.3817218240994	26.2598316787429	25.8270948128213	24.5559966820041	NA	NA	NA	NA	NA	NA
AIPGENE15816	27.9532528999568	26.8612014786578	27.3606796343156	26.909781286397	27.151431853146	26.8644369896008	24.4820422482611	NA	24.3943902766169	24.2532035120996	23.5330083560658	NA
AIPGENE15916	24.3677725459009	23.2042109781053	24.1969980229218	25.4497207954288	NA	22.9948133410517	NA	NA	NA	NA	NA	NA
AIPGENE15918	24.1732766524669	23.5418614011524	23.1484949376698	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15955	25.9885387386899	24.7910531161196	26.2656165463047	26.2001119546253	25.5831771638717	25.0329063838211	NA	NA	NA	NA	NA	NA
AIPGENE15972	25.3932786477948	22.2741578648783	25.3618725234809	24.332763960401	23.5459876341163	24.1308971068841	NA	NA	22.6739019275882	NA	NA	NA
AIPGENE15993	24.8085231162905	22.6938945063048	24.8312245769589	24.9726282339265	25.8237522087663	NA	NA	NA	NA	NA	NA	NA
AIPGENE16000	22.6658222210864	22.8489553142757	22.6166856391888	NA	24.3528950221949	NA	NA	NA	NA	NA	NA	NA
AIPGENE16005	28.9622555084752	27.8887983994317	28.036907829663	27.4246511442173	27.5046972853802	27.5768663344418	23.1072221008737	24.7187392614872	24.6306941629928	NA	NA	22.8262094044612
AIPGENE16016	NA	NA	23.3154505568355	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16033	23.5977637815499	NA	NA	22.6395196951094	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16035	NA	22.0782965982896	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1605	NA	NA	23.0839943077918	22.2022914664877	23.1721860510377	NA	NA	NA	NA	NA	NA	NA
AIPGENE16052	NA	NA	22.6902438806215	22.0156017349704	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16057	24.4758999641789	24.2561838727155	24.1351951859355	23.7263959934784	23.4576294423498	NA	24.5170568698094	NA	25.0550222320524	NA	NA	NA
AIPGENE16058	NA	22.6498375343178	23.0968520036116	22.7475448301408	23.6539157298153	22.2989115002042	NA	NA	23.1286096117071	NA	NA	NA
AIPGENE16077	21.3385600440111	NA	NA	NA	22.6735850212034	NA	NA	NA	NA	NA	NA	NA
AIPGENE16087	NA	NA	NA	NA	22.2711705042154	NA	NA	NA	NA	NA	NA	NA
AIPGENE1610	24.1753827070992	22.7276731676702	24.1256255200871	24.6355474059853	23.5498293777261	22.3535896630453	NA	NA	NA	NA	NA	NA
AIPGENE16106	30.754670903256	30.7122745011468	30.1335908069258	30.3556846428803	30.2377899554692	30.3127295078	NA	NA	NA	NA	NA	NA
AIPGENE16110	NA	21.3789667694181	NA	24.2658114893085	23.5857811774391	NA	NA	NA	NA	NA	NA	NA
AIPGENE16117	23.6921391095422	23.6158150018658	23.587068074641	25.3000119594627	23.6662081226872	23.8912270642718	NA	NA	NA	NA	NA	NA
AIPGENE16120	22.3759193706116	22.6218692226681	22.4525460662923	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16130	27.5122921824848	27.6502630168051	27.48306759294	27.7602146048495	27.2439950817725	26.8335669876437	23.0973386126631	NA	23.8106887969051	NA	22.5980813936996	NA
AIPGENE16132	NA	NA	NA	NA	22.9009206578785	NA	NA	NA	NA	NA	NA	NA
AIPGENE16156	23.0452476587985	23.1083768617463	23.0624382672587	22.4396656868609	22.6041691198744	22.6756565043552	NA	NA	NA	NA	NA	NA
AIPGENE16159	23.3960187748778	NA	23.8744935386245	24.0209821310359	24.6356564227522	23.5049688744268	26.7044486057128	25.7330846217387	26.8555947194531	24.6897712489664	25.2972990106479	23.7982962941894
AIPGENE16177	23.2376742241262	23.7453869415705	23.4544981129638	23.7001154285063	24.676035175272	22.8713298905361	NA	NA	NA	NA	NA	NA
AIPGENE16183	NA	NA	22.5140052580314	NA	NA	NA	23.7916674073358	23.362979148517	24.5391932340669	NA	22.9377036848813	23.6576776970661
AIPGENE16210	NA	24.3234544592072	26.0437076074325	25.3248242734938	25.4119476722421	26.1006304631765	NA	NA	NA	NA	NA	NA
AIPGENE16212	23.846028670623	23.0200928150054	23.7718153960382	22.0756576430911	22.8194170836095	22.6275765971068	NA	NA	NA	NA	NA	NA
AIPGENE16218	NA	NA	22.5677422658046	NA	21.7473621442668	NA	NA	NA	NA	NA	NA	NA
AIPGENE16230	29.4928247817263	29.1557480073367	29.1885757594799	29.2542637099484	29.4435429033452	28.5878579341902	24.2124011801379	25.4812566328654	25.9722132124537	NA	23.7809474174653	23.5401857107439
AIPGENE16238	22.1465210238948	NA	23.3450895240139	22.8681321197946	22.752323030785	NA	NA	NA	NA	NA	NA	NA
AIPGENE16273	23.3271830444566	23.1964481778826	23.9242782859252	23.0290041945322	23.4266743506722	NA	NA	NA	NA	NA	NA	NA
AIPGENE16275	22.2897491604832	NA	21.8714436927074	21.5714380866955	22.1484867176008	21.8560582802976	NA	NA	NA	NA	NA	NA
AIPGENE16281	23.9214872751885	23.4957713055127	23.7361432161873	23.6435027858638	23.3938412459141	21.8193983227102	NA	NA	NA	NA	NA	NA
AIPGENE16284	NA	NA	NA	NA	NA	NA	23.7774186618714	24.5563831772216	24.1304468555984	NA	NA	NA
AIPGENE16290	22.7262946679638	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16319	NA	NA	NA	NA	NA	NA	25.6636958861092	24.1926207294634	24.0275485795741	NA	25.5811037468721	23.4482847631602
AIPGENE16346	26.8534967029564	24.879028357643	24.1847399724383	24.9821381084038	27.1696501286529	23.6681648486681	NA	NA	NA	NA	NA	NA
AIPGENE16365	NA	NA	NA	NA	22.8152936578661	NA	NA	NA	NA	NA	NA	NA
AIPGENE16369	23.4464261027487	NA	22.7480136170609	22.7836392087675	22.1720841002573	NA	NA	NA	NA	NA	NA	NA
AIPGENE16376	22.0804923569663	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16377	23.2236121802147	NA	23.2159123984969	NA	23.2262219854344	NA	NA	NA	NA	NA	NA	NA
AIPGENE16379	23.8945822619792	NA	23.2409567701553	19.7079392321916	23.1808353905517	19.6197474050022	NA	NA	NA	NA	NA	NA
AIPGENE16380	22.6317263211834	23.6601726722366	22.5504338190552	24.1573036589881	23.605538578531	22.9535026540894	NA	NA	NA	NA	NA	NA
AIPGENE16386	NA	NA	NA	NA	NA	NA	24.6296379104153	25.0866302982091	25.7051022670913	25.1219495038282	25.3746661215679	24.9020442734448
AIPGENE16412	28.4090423885678	27.4562694925254	27.1482588324647	26.2969242452814	26.9368631287197	27.0531220095813	NA	NA	NA	NA	NA	NA
AIPGENE16421	21.6711433674079	22.0407949809894	NA	22.6063076471839	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16434	21.6709895199187	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16435	25.3961040896842	24.596581631497	25.6348650914626	24.5755574422309	25.9789184579472	22.5466257103393	NA	NA	NA	NA	NA	NA
AIPGENE16438	NA	NA	NA	NA	23.4922079221054	NA	25.9041302298627	25.5001793782004	25.5903153669928	25.5629116609725	25.9666013903562	24.07531601481
AIPGENE16461	28.7880243339271	28.4056950360204	29.2426945718642	29.2556305863045	29.5958181883934	29.0808900156061	NA	NA	23.4802037442899	NA	NA	NA
AIPGENE16463	24.3582859665724	NA	25.2935313362948	25.5387637394014	25.8191406910682	23.914420797863	NA	23.770250357831	NA	NA	NA	NA
AIPGENE16477	27.0629943844618	25.9064716468934	26.5796790107044	26.0512622830568	26.9424404449497	26.8209310025825	NA	24.9859063345302	NA	NA	NA	NA
AIPGENE16517	22.5563646362624	NA	22.6395770910625	21.0230475708457	21.7497979150711	21.3034621970548	23.0681235962206	NA	NA	NA	21.8256548494729	NA
AIPGENE16544	29.5692962344756	28.8969101904486	29.1276722390153	29.0788932144579	29.4593651171784	28.6878813910349	25.4780735670029	26.4942493146284	27.0137980141454	25.323285573627	26.0336492722507	25.6600108347258
AIPGENE16589	21.3617228914724	NA	20.8744712646987	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1662	29.965663742668	28.4349812939086	28.8864071196149	28.1667741601712	28.8558819065676	28.7689798982686	29.2012194128003	28.3697403645574	28.0296604271141	29.1117717892684	28.7589879009281	28.8009317217372
AIPGENE16636	NA	NA	21.53899759341	21.8156910358799	22.2285517965213	NA	NA	NA	NA	NA	NA	NA
AIPGENE16656	24.0506120423053	23.4891514406349	NA	NA	NA	23.9541188940749	NA	NA	NA	NA	NA	NA
AIPGENE16659	NA	NA	23.595916226165	NA	25.8121845134597	NA	NA	NA	NA	NA	NA	NA
AIPGENE16667	22.976339640103	22.0422565029223	21.7246786874619	22.0573176603208	22.1108391566341	NA	NA	23.8552564458942	23.2445056351374	22.8925165519172	23.0548756680059	NA
AIPGENE16727	20.6084356759544	NA	20.4438873025389	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16734	22.8889072778825	NA	22.6754257869899	22.8529669277334	22.3991803870625	NA	NA	NA	NA	NA	NA	NA
AIPGENE16738	27.4455621464168	26.8407382097412	27.5761955661188	27.2456043457323	27.1251351766709	25.6622876542381	NA	NA	NA	NA	NA	NA
AIPGENE16745	24.4525532787105	23.4363099820975	25.0324967279985	25.1577403806798	24.6992866184126	24.2015978445503	NA	NA	NA	NA	NA	NA
AIPGENE16749	27.2949597643487	27.4515745290299	27.3548591506484	27.4432643814308	26.90888190297	26.3978561721409	NA	NA	NA	NA	NA	NA
AIPGENE16750	24.6938045707113	23.8980840335177	23.6281369376089	24.3773222679916	23.9619024850994	24.2572878527137	NA	NA	23.0355706981655	NA	NA	NA
AIPGENE16795	29.4623700584358	27.9668441163565	28.9875321282165	28.7672164613914	28.5877932708044	29.1856255962148	31.4010900117744	31.1628809150851	30.8800229852827	31.3629546481895	30.8270894402624	31.7640097264423
AIPGENE16819	25.3677189216713	24.8660277295879	25.2988064505827	25.7940593735573	24.8534958613258	24.8257902360733	NA	NA	NA	NA	NA	NA
AIPGENE16826	26.3259588657044	26.1521291036071	25.8531789820823	26.4664856994266	27.0316031232353	25.270427477123	23.8230215068237	25.1043091296617	25.7879774628262	23.6810483637975	NA	NA
AIPGENE16840	22.5118797093705	22.598854644364	22.8625678688253	22.7349379339509	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16842	25.2536717078515	25.7537569741754	25.7017459195525	25.9054306928086	26.2112461668845	24.9035035421839	NA	NA	23.3760155534991	NA	NA	NA
AIPGENE16846	23.6577338634108	23.2115315051578	24.0581025182075	23.4339608009279	23.4833703008303	NA	NA	NA	NA	NA	NA	NA
AIPGENE16849	24.647285143614	24.8387740288638	24.6967536373851	25.7935635243643	24.8823256417082	24.7534937919344	24.3596908660987	25.3552557051765	24.7640319617043	25.1029749230369	24.0478436887588	25.024127679723
AIPGENE16853	30.3396960134857	30.0338356726639	31.2118058697905	30.4771826722866	30.1826924680805	29.6006929646226	22.1467148696989	NA	NA	NA	NA	NA
AIPGENE16857	25.8364911097991	24.7318727135275	24.7408720305693	23.4089967367702	24.859920198191	23.5347199786655	NA	NA	NA	NA	NA	NA
AIPGENE16868	26.486478496841	25.5396615630249	25.278743234398	24.1206324436821	24.4111611801098	23.5037415280141	25.4770171215928	27.3689999976053	25.7407559867746	NA	NA	24.4533799464531
AIPGENE16881	NA	NA	22.4661369705594	23.3764374274321	21.5769160400135	22.8124903951939	NA	NA	NA	NA	NA	NA
AIPGENE16886	27.1739859139972	27.0223806697148	27.2129528728193	27.2943237022923	26.968236338465	26.6935480642158	NA	NA	NA	NA	NA	NA
AIPGENE16894	24.8011834334942	26.5448199042115	26.4071486992283	26.9403127545463	24.63381792727	24.2160891846865	NA	NA	NA	NA	NA	NA
AIPGENE16906	26.2909630199418	26.9771066309353	26.1217387907163	26.4744541128499	26.3008302566759	26.3562011945944	NA	NA	NA	NA	NA	NA
AIPGENE16910	26.4668150342047	26.0563198802342	25.8509687828274	26.4147731178922	26.339848091623	24.5110320029627	NA	NA	NA	NA	NA	NA
AIPGENE16912	22.1301876094742	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16918	NA	NA	24.1067215074509	NA	23.5307804706675	NA	NA	NA	NA	NA	NA	NA
AIPGENE16921	NA	NA	22.5827423767614	22.740307905673	22.7289629208187	NA	NA	NA	NA	NA	NA	NA
AIPGENE16922	25.3705608669261	26.086141380801	25.7506255974428	26.1074946929204	25.8048784645025	25.5873502801707	NA	NA	NA	NA	NA	NA
AIPGENE16926	26.3305068705377	26.07187252964	26.6300481080506	26.3606709649295	26.0774579733524	24.5760185582581	NA	NA	NA	NA	NA	NA
AIPGENE16941	22.4829580345883	24.1367534116327	22.5378403691448	23.7434932782596	25.4405425607272	24.3253933415569	NA	NA	NA	NA	NA	NA
AIPGENE16946	NA	NA	NA	NA	NA	NA	23.3268592384581	22.873736576732	23.8862065739143	NA	NA	24.0293678116972
AIPGENE16948	22.1875120545236	22.1724297306599	22.9194719305468	NA	22.770306126684	NA	NA	NA	NA	NA	NA	NA
AIPGENE16958	22.9553720708863	NA	21.1461371550817	NA	NA	20.6637328199861	NA	NA	NA	NA	NA	NA
AIPGENE16981	27.7749822588086	27.5709492345196	27.6123361923124	26.8875796289984	27.2861948289796	25.8576259276506	NA	NA	NA	NA	NA	NA
AIPGENE16996	23.2051099202992	NA	NA	NA	23.0281046161503	NA	NA	NA	NA	NA	NA	NA
AIPGENE17021	26.1620267301056	26.1881502367252	25.9596190536559	26.3587955571826	26.5993102162472	25.2744010894186	NA	NA	NA	NA	NA	NA
AIPGENE17030	22.7385967489421	NA	NA	23.2924288958742	21.7743625505318	21.906218578692	NA	NA	NA	NA	NA	NA
AIPGENE17046	23.3792664263733	20.8071404209205	24.2442509644817	23.5242672086608	22.552456890858	NA	NA	NA	NA	NA	NA	NA
AIPGENE17072	21.9084188824682	NA	22.650673671156	21.5827629964602	22.0200780049976	NA	NA	NA	NA	NA	NA	NA
AIPGENE17074	20.8615160213714	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17078	21.7749803467563	20.8274057307921	22.1151143988179	NA	22.4328758043511	NA	NA	NA	NA	NA	NA	NA
AIPGENE17083	NA	NA	NA	NA	23.5693560416808	22.7898508974717	NA	NA	NA	NA	NA	NA
AIPGENE17102	29.5156086375866	28.9680583273203	29.320879720496	29.248175969142	29.2232084213149	28.4317499808562	22.3047809918762	23.515465549783	22.5220376457584	NA	NA	22.790550770405
AIPGENE17124	22.6355751700135	23.878149814007	24.3174528976846	24.0266367759608	24.7684995131449	23.8653655366442	NA	NA	NA	NA	NA	NA
AIPGENE17128	21.0978174403079	NA	22.2083700160116	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17142	22.3386039711106	23.0813206170157	22.5953758838965	22.1520588198687	23.3264191708415	21.9577114564161	NA	NA	NA	NA	NA	NA
AIPGENE17152	23.2855564371709	NA	22.8349622393628	NA	NA	22.875951915896	NA	NA	NA	NA	NA	NA
AIPGENE17156	NA	NA	NA	NA	NA	NA	22.7911724736562	25.2030536800061	23.6209653983514	NA	23.591116038773	24.9562856272488
AIPGENE1716	23.9964623283782	22.2798111479777	24.0323453649438	21.4183340465529	23.1717420944307	NA	NA	NA	NA	NA	NA	NA
AIPGENE17161	24.9335921825762	24.3482526346542	24.8102300189562	24.2234999778575	23.6269640766299	23.5225239024035	NA	NA	NA	NA	NA	NA
AIPGENE17178	NA	NA	NA	NA	NA	NA	NA	NA	24.0432933356566	NA	NA	NA
AIPGENE17186	28.5532925509729	27.7387323351195	28.105832161092	28.1388920585986	28.0097100298763	27.6613453268049	24.1218596604314	24.6249399637002	25.9286495899388	22.662799731515	NA	24.3582537096303
AIPGENE1719	23.2022454456599	NA	21.4045808798384	21.9808506491531	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17193	NA	21.3409252913753	22.4489784098723	23.155518260988	22.6089558953264	NA	NA	NA	NA	NA	NA	NA
AIPGENE172	25.0546544202528	24.5002404611668	24.9733825053007	24.8020857345458	24.4243983708262	21.7104349323509	NA	NA	NA	NA	NA	NA
AIPGENE17258	24.5194198596025	24.7452941060395	25.0959617135809	24.4632180505399	24.8374273624614	24.4282566967019	26.7465194146792	26.480569815289	26.4694840213899	26.1923636905522	26.6510630783062	26.9854553170437
AIPGENE17260	27.1266706872422	27.3687336755535	27.640090501773	26.8496891739856	27.5872665661786	26.8435479481647	28.4077685291498	28.021523992544	28.2946076480332	27.9328204714682	28.340749145031	28.7731029171478
AIPGENE17279	NA	NA	NA	NA	22.030018576908	NA	NA	NA	NA	NA	NA	NA
AIPGENE17316	29.6529138334894	29.1050100335614	29.3985561480685	29.3294924652332	29.7798730706652	29.0799022782241	25.9407622862025	26.0111574094136	26.5837499279197	25.7650115091962	26.2515676394157	26.110458720921
AIPGENE17334	21.088768465534	NA	20.3619781235464	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17335	25.5592645820854	25.1822185259837	26.0237237840874	26.1625179648857	25.2177682267181	24.0415027679353	NA	NA	NA	NA	NA	NA
AIPGENE17336	25.8783073236838	24.6178271959294	25.6799173436827	25.2124969205776	25.9486635490299	24.9811981507661	NA	NA	NA	NA	NA	NA
AIPGENE17353	NA	NA	21.5618661739136	22.5130478695157	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17372	25.1408947061673	24.5527085383836	24.1299150012723	28.4137403379296	24.2722650778999	23.7185310546386	NA	NA	22.9959559947788	NA	NA	NA
AIPGENE1741	24.9543988897345	23.7983043111846	24.5772326248893	24.0937934622478	23.7441868380476	NA	NA	NA	NA	NA	NA	NA
AIPGENE17444	NA	NA	NA	NA	NA	NA	24.0712257861139	NA	25.2841825903455	23.0806065037382	23.3335394157705	NA
AIPGENE17447	NA	NA	23.0616237840185	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17457	25.74119044804	24.6737318427534	25.2874496122495	24.6307681295367	23.7635976314638	22.967591417888	NA	NA	NA	NA	NA	NA
AIPGENE17478	26.0668892426019	24.8992826815714	26.0476850016404	25.5431627999105	26.1486384750414	24.3439125188106	NA	NA	NA	NA	NA	NA
AIPGENE17513	24.9052528850122	21.0218112822578	23.3917238790268	NA	24.8629911160508	21.9346373691133	27.467059222192	26.8604660137811	27.4305852805998	26.2679207719285	27.0401820536049	27.0889534323774
AIPGENE17546	22.7275765524605	NA	NA	NA	21.8608916079593	NA	24.7548325037301	24.4992712013926	25.4418561596389	25.0382953480069	24.0170386537587	24.5904383775283
AIPGENE17547	24.8400213967054	23.3417794900589	24.7479235620538	22.8502482355154	25.1056983956287	NA	NA	NA	NA	NA	NA	NA
AIPGENE17555	23.6830056544667	23.745447741468	24.3493966307634	24.4132691557746	22.0563002366494	23.7359538693834	NA	NA	NA	NA	NA	NA
AIPGENE1756	26.3380985409968	26.0686707027445	26.323655342904	24.4912364794769	25.1484957570909	24.1782842127011	NA	NA	NA	NA	NA	NA
AIPGENE17587	27.8475269011117	27.0029536249912	27.4139254788553	27.7172689509653	27.5149145212872	26.6901846077728	NA	NA	NA	NA	NA	NA
AIPGENE17590	22.9212228164472	NA	24.4770371253592	24.4335577365202	21.4246962372668	20.3134340411099	NA	NA	NA	NA	NA	NA
AIPGENE17591	31.7916856075227	31.3517862343323	31.4607655492834	31.3532546600753	31.5417144595208	31.2579226968157	28.2320743395499	28.84539469988	28.4273441486522	27.1337120567404	27.0173346907978	28.8245009799726
AIPGENE17597	22.8193301988529	22.2174649859803	NA	NA	22.7593057313402	NA	23.6388652040297	NA	NA	NA	NA	NA
AIPGENE17628	24.7365546644837	NA	NA	24.752208359391	24.668952329893	24.7878657570075	NA	NA	NA	NA	NA	NA
AIPGENE17632	NA	NA	NA	21.6124040206282	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17633	NA	NA	NA	NA	NA	NA	24.0410404949819	25.69508319424	26.1543107606354	24.9136515881964	24.7108168792373	24.8012841847806
AIPGENE17637	23.8828073032911	22.687690520143	22.7198934617184	NA	23.2038471733594	NA	NA	23.2362080199431	23.170335990593	23.0735414234441	NA	NA
AIPGENE17639	25.8826523706167	25.7866465206626	25.7863185704115	25.376998167975	24.4327689293708	24.5852552694087	22.4789634557034	25.4596383902542	23.8868987231779	NA	NA	22.7843867737111
AIPGENE17643	24.5683931189445	24.4213214097205	25.482261575717	25.4362339134123	23.9765044952492	23.6146639448502	NA	NA	NA	NA	NA	NA
AIPGENE17648	23.300775661165	23.5982820666799	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17652	24.580577788473	22.7007008107002	23.872667293091	23.7859394985367	23.1193559042036	NA	NA	NA	NA	NA	NA	NA
AIPGENE17673	24.679454715606	23.9977767090789	23.5077719706916	23.307821644571	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1768	NA	NA	NA	NA	21.8442452334016	NA	NA	NA	NA	NA	NA	NA
AIPGENE17687	NA	NA	NA	NA	24.1951910997427	NA	NA	NA	NA	NA	NA	NA
AIPGENE17714	NA	NA	NA	NA	NA	21.4947054214992	NA	NA	NA	NA	NA	NA
AIPGENE17734	30.0428834783237	29.0822727078717	29.8647026769745	29.1793610117334	29.6547272005571	29.0955744510702	NA	NA	25.7017249162043	NA	NA	23.5145384056767
AIPGENE17735	24.4236474742256	24.0758883275204	23.6801114455877	24.5387257579564	23.6295138376966	23.643443944092	NA	NA	NA	NA	NA	NA
AIPGENE17736	26.0224347376636	26.1776614838744	27.0458572998255	26.1668161116682	26.3818507618756	25.3084840059922	NA	NA	NA	NA	NA	NA
AIPGENE17763	NA	22.9770827102071	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17775	27.1486232803424	25.9875107719317	26.1912989126511	25.2212064718403	25.7181339554488	25.3622256332858	25.4443206279699	25.3363869136047	25.8742058155917	23.6398185345733	NA	24.2282930766401
AIPGENE17785	NA	NA	25.2355168314347	NA	NA	NA	25.7891811010875	24.9438781530104	26.1908723768772	24.8328944689527	26.0847250272262	25.519340626078
AIPGENE17787	23.4616618757996	24.2903621232558	22.5062377192369	22.8243935259964	22.7030464586123	22.6036983675261	NA	NA	NA	NA	NA	NA
AIPGENE17789	21.9919949084908	23.8133474456601	NA	NA	24.0689253908691	NA	NA	NA	NA	NA	NA	NA
AIPGENE17795	NA	23.7447448570411	NA	23.5813344992928	22.1365519103729	23.0438308681451	NA	NA	NA	NA	NA	NA
AIPGENE17803	23.3974449929925	24.2597917159759	22.2476519025142	23.9708231365183	24.1070819660385	NA	NA	NA	NA	NA	NA	NA
AIPGENE17808	NA	NA	21.1810208111331	NA	21.4341664033369	NA	NA	NA	NA	NA	NA	NA
AIPGENE17843	28.118306886492	27.8257738452258	28.1742743346376	28.0257091736337	27.7505727520143	26.7272318126533	23.510046632867	24.3417840755929	24.1160830960763	NA	NA	NA
AIPGENE17854	25.2250513178522	22.9105118752481	24.7921038236068	23.9665079225615	24.0448947829487	NA	NA	NA	NA	NA	NA	NA
AIPGENE17860	24.6594360487544	23.5422397810084	23.8779297248781	24.1736981558585	24.7729161985388	22.3607049003976	NA	NA	NA	NA	NA	NA
AIPGENE17868	25.5903660961962	23.8106942170985	24.9697945357969	24.4471445823965	23.8396892933495	24.0594840440635	NA	NA	NA	NA	NA	NA
AIPGENE1788	23.8779014222828	23.6456118404697	24.3844790991871	24.4741973730007	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17888	25.6640052750857	24.8078405061975	25.3017369796259	25.1534850028334	25.1359413991105	NA	NA	NA	NA	NA	NA	NA
AIPGENE1790	28.453744699148	27.585430833362	28.4104268319806	28.4188981757512	28.7783498824856	27.2877595941028	24.3764229571108	24.1595653169006	25.777054376714	NA	23.7581704326771	NA
AIPGENE17920	23.7499251217503	NA	23.6771735593434	NA	23.6761847985364	NA	NA	NA	NA	NA	NA	NA
AIPGENE17925	25.4378174525604	25.0689671889451	25.612826754956	24.6186358976175	24.5802660915116	23.5062776500546	25.4102274646989	25.5567712163931	25.8103955522534	NA	NA	NA
AIPGENE1793	28.6202731846781	28.0193401813957	28.3586333958675	28.6540068513333	28.3098875132752	27.9572519966853	25.622566111345	24.8420017664335	25.795088611829	24.1177540759522	24.4478435070125	25.3278880207003
AIPGENE17936	26.2304436891041	25.295418213283	25.6556822714595	25.0357114086675	24.7982961144172	23.7347556767754	NA	24.1865596099716	25.2905082081453	NA	NA	NA
AIPGENE17939	NA	NA	23.3005685723132	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1794	21.574200231353	NA	NA	NA	NA	22.5853781375265	NA	NA	NA	NA	NA	NA
AIPGENE17940	NA	23.2218305958596	23.2991632983111	23.0527973145557	23.7635234578745	24.1421731790739	NA	23.4954557227419	NA	NA	NA	23.8465130335065
AIPGENE17943	24.4386607107909	23.4829811092587	24.3095949086915	24.1877099385655	25.0116730032555	NA	NA	NA	NA	NA	NA	NA
AIPGENE17946	24.5687902206353	23.4041974269375	23.3921585034402	24.0467083030639	23.5507043783975	23.0773136345377	NA	NA	NA	NA	NA	NA
AIPGENE17961	NA	22.1813433283551	23.2021177282188	22.6257192812763	NA	NA	NA	NA	NA	NA	NA	NA
