Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE10560	24.0563800300379	NA	23.5999228885673	22.9970945598814	22.9715116869428	23.6434200444063	NA	NA	NA	NA	NA	NA
AIPGENE10564	25.1598064197994	23.6699326931325	24.5508550457764	25.5533906678826	25.1363204222321	24.4808340579374	25.7358564091932	25.7026321339997	25.5982428168758	25.3993342637209	25.7062570258219	25.0496704457269
AIPGENE10586	26.0777980052864	26.1444904012261	26.1404860205373	26.2593048388643	25.6488329218427	25.1854224954323	NA	NA	NA	NA	NA	NA
AIPGENE10587	29.8495475817715	29.1255656298038	29.3134004274826	29.6582808096873	29.2487390986316	28.7299607568122	24.3700537690267	24.4615003924639	24.9406781322553	23.6698005433521	23.7249803797996	23.5752588325316
AIPGENE10606	28.3175048061726	27.3942256684803	27.6941896479994	27.7678285200909	27.3600875482834	27.0413578639939	23.8254401441303	23.9120916464947	NA	23.3351925376311	23.2814715227824	24.3501624418228
AIPGENE10618	31.2962755391347	31.1159920863949	30.8246290914868	31.2364619315106	30.9687460150099	30.6465268403112	23.5984655567591	22.6477786898422	24.1984818306242	24.272246583758	23.856326333064	NA
AIPGENE10619	24.052122884931	22.4719910970949	22.8618211046907	21.6351462771331	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE10623	26.2516883723204	25.8628693381833	26.0994887940354	26.2594683911576	25.7490188821215	25.8871215145183	NA	NA	NA	NA	NA	NA
AIPGENE10649	22.3383783224276	NA	22.4942259337378	NA	23.3664607659932	NA	NA	NA	NA	NA	NA	NA
AIPGENE10659	30.3500187019994	29.9258567203191	30.1125561953897	30.3412395938984	30.3837544554626	29.3374516853045	NA	24.7535933928998	24.7795239262679	NA	23.4125873872628	23.6893517500683
AIPGENE10679	23.1106795216258	NA	23.5221972962885	23.3108281953212	22.8484279692636	22.0660241571673	NA	NA	NA	NA	NA	NA
AIPGENE10686	NA	NA	NA	NA	NA	NA	NA	23.7758079929834	23.4470170365245	23.0660402383717	21.2658752684309	24.1006517894601
AIPGENE10708	NA	NA	NA	22.7307871169076	23.2126350089481	22.6710258543949	NA	NA	NA	NA	NA	NA
AIPGENE10716	25.791358983025	24.3004149017792	25.0666057346663	24.5713746251966	23.6844362229924	NA	23.9495082131024	25.2449311413534	24.739670419952	23.181669804577	24.6753990551533	25.1562960356031
AIPGENE10764	28.1811921047678	26.5459728776971	26.6195477776338	26.9444817643418	28.2898269316561	26.0425213281888	22.0260722811395	NA	23.5869904948306	NA	NA	NA
AIPGENE10773	24.8790379100883	24.5119424990567	24.4259392450856	23.056564829577	24.1226102653175	22.7851126007268	NA	NA	NA	NA	NA	NA
AIPGENE1080	26.2134202165828	25.5066576249675	26.4825712707535	26.4051400784017	26.5367094870137	26.054515467511	22.792900530945	NA	23.0571740575421	NA	24.0084715619499	23.4906512860519
AIPGENE10885	25.0316717744991	23.8905052480325	23.9822605939818	23.3191835686161	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE10893	NA	NA	NA	NA	NA	NA	27.3334105295455	26.4322309544212	26.9801327583882	26.568964182756	26.5869097729875	26.9465772061925
AIPGENE10895	NA	NA	NA	NA	22.8877403181481	NA	NA	NA	NA	NA	NA	NA
AIPGENE10899	25.4690062479623	24.0914242176769	23.9652603279324	24.0327601885705	23.046917418735	22.1680937391607	NA	NA	NA	NA	NA	NA
AIPGENE10905	25.5109047280416	26.2476304485155	26.2796255191854	26.9553150079453	26.8164050890947	26.4260256533156	27.3657283970082	27.2443085029145	27.1803618582592	27.6114905623277	26.8158980439295	27.1239306674294
AIPGENE10921	NA	22.2786359467994	22.8195001225521	NA	NA	NA	NA	NA	NA	NA	NA	NA
